params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 6, 'pca__n_components': 150}",0.6355826406740376,0.5814095856439354,0.6242651060947894,0.5992943082051558,0.5518605244921034,0.5091933407650765,0.554470434711783,0.4694461054781988,0.5769714121275695,0.413928179085704,0.5015548742726789,0.6936118166870151,0.6247361284284617,0.6197314496268306,0.5856002711697276,0.4759517503558366,0.5786815508403799,0.4536776940747705,0.5881013731624255,0.6015560579509308,0.5470482315361833,0.4291423929526922,0.9258328124941524,0.7259196853586415,0.4974815574909706,0.4901417881681588,0.5530287851465973,0.7782181009470742,0.7137190484226631,0.473437414598939,0.4169570551511033,0.517104143881395,0.4518446557684707,0.4910644716044435,0.936291849039032,0.6776189080785492,0.5835457959810292,0.4715901272079749,0.4679764697578551,0.6047011485369962,0.9342020368020678,0.5810481692699715,0.5350173869214772,0.6272976872921154,0.5604073730903232,0.5158027485613693,0.638772419290554,0.475544748929505,0.5059247810407006,0.5481002205784765,0.5833997362804435,0.6107476083957584,0.4798104956268221,0.7193822493509032,0.6370040554955081,0.6514641744548286,0.4643274615650306,0.4659883876763707,0.5876750430026905,0.4878383887801696,0.646766227192,0.6418752525489013,0.7386958056038849,0.6313718118183147,0.6154845805275821,0.5823220695948302,0.6194020436482907,0.4372567394031346,0.5435000179514077,0.4912152838940755,0.271016134159911,0.6157876985123683,0.6226125768708417,0.4917412803682744,0.600227689465163,0.5377319708715057,0.6437664527499638,0.2508839365408425,0.5239709384263984,0.5098595177882935,0.7240474586644973,0.6819937683955741,0.4519235195286428,0.6775993756139432,0.527826815136701,0.6135972736398569,0.6063149586962457,0.786654508853222,0.6011299993493527,0.6370182111398434,0.6322473629718304,0.6052866365125285,0.4941923723799076,0.5534497020973601,0.654368520117942,0.6183151564554463,0.5598147583473091,0.71158609113243,0.5382202335923709,0.5475431915288873
"{'gmm__n_components': 6, 'pca__n_components': 200}",0.6413751889410397,0.580353041951287,0.5587032212762951,0.6002458450185982,0.5822985738775213,0.5372479071879153,0.5520705458112399,0.4933076767504192,0.6116109397192826,0.4108928454746678,0.4855910323837718,0.7250862385480263,0.6112013108362262,0.6394066575175932,0.5975707711902708,0.432994612903807,0.5870106023767359,0.4661065866031912,0.6321621198832863,0.6003300108797403,0.5506572622536478,0.4282638632933768,0.8691279280830249,0.7433302842453523,0.4822521768709406,0.4855231419113585,0.5417700935758439,0.7833345645170552,0.730042231937906,0.4947909382029164,0.4028942540383852,0.4984650683702816,0.4370840122665985,0.4516240343729825,0.9140598743128464,0.7035364329627785,0.5705503272120592,0.4361799626797893,0.5045541562270155,0.6099068418983024,0.9173242900315148,0.5742932749329264,0.5231201582400453,0.6300154878140134,0.585655498481564,0.5294654260171502,0.6658487046632123,0.4545847943969742,0.4970753777798437,0.5418930353532109,0.5668582140250181,0.598702086972345,0.4620103535919862,0.7219534798943397,0.6649116189104427,0.6734148094895759,0.4327564631432035,0.4617146385151309,0.5912477120363427,0.4797466161121983,0.657962455882852,0.6523023788589039,0.7541930580959183,0.6247740840687582,0.6213162299513822,0.6335031557529756,0.6281829207339761,0.4403040354608873,0.586982641127983,0.4687936703658035,,0.607833856001837,0.636030865996851,0.4914560554460178,0.6072892456053467,0.5483468404980033,0.6716301020652422,,0.5117549182281651,0.4852020863069327,0.7449678813921207,0.6861013155145945,0.4472628829202053,0.696533357776309,0.5101408315227232,0.6428101180258365,0.6452417073403226,0.7942362095817637,0.6098762018208117,0.6432572526255578,0.6373040446063567,0.600915243146439,0.5369251182994048,0.5480108410732174,0.6860867972894407,0.6226163148410149,0.4950703867459471,0.7411203408295076,0.5257232423262959,0.5063556566970091
"{'gmm__n_components': 6, 'pca__n_components': 250}",0.6439508833983507,0.5843548280400908,0.6237488626023658,0.603219554269567,0.6027133530291425,0.5613294837050038,0.5525829158802493,0.4797540063769093,0.6376255336949459,0.4014192966765496,0.4755081644323948,0.7360365615745486,0.6122280179283167,0.6427145802392545,0.5595371625785776,0.4669927751653063,0.5941417807449209,0.4483316451073436,0.6204190721060177,0.6008569426861924,0.5551191251492457,0.427278795180281,0.9350666362272032,0.7529005379910669,0.435264885217819,0.4893400571444467,0.506344753890336,0.7821461296159278,0.7379640849469813,0.5122299224295594,0.3993205240733181,0.5422113431592105,0.4240244110643653,0.4650064560653621,0.9506637493582668,0.7245545204388031,0.5607393504321706,0.4851778764910195,0.5417282866096861,0.6146602121599904,0.9351217943312342,0.5690050972932136,0.5122597915263641,0.6295334001601682,0.6008524142150765,0.5183385355799149,0.6867169390195297,0.4427587347545758,0.5409534268437709,0.5343237044692815,0.5515897525762636,0.5906013498393848,0.4741655453390148,0.7156679711566678,0.667600315837701,0.5922358015815959,0.4394236024070278,0.4617950485880177,0.6051826511709963,0.5181445694716242,0.6612265238798203,0.6576191293761413,0.7644431545311963,0.6264739081910022,0.6073832321152289,0.6731308618816659,0.6409088150895912,0.4296137083698998,0.6136912741964797,0.5125007339557277,,0.5940933914129273,0.6347715618239342,0.5139987822816288,0.6131600311673285,0.5692918979929756,0.7058164938725527,,0.5504909549959849,0.5182438341614993,0.7526733993749347,0.6852828392396957,0.4695533844277198,0.7176877203310474,0.4419515548614883,0.6619965376455608,0.6670443217637583,0.8028098125844096,0.5962574011141085,0.6470449601420488,0.6373370921299273,0.5937501913333638,0.5683908102004519,0.5411156253163143,0.7076432551773446,0.6239601389188193,0.5338720333384155,0.7458099425280967,0.5136653829401922,0.5138135488265527
"{'gmm__n_components': 6, 'pca__n_components': 300}",0.6425406615461577,0.5917108866472572,0.582429647541767,0.6006415038042667,0.6238382512066724,0.5769144606039446,0.5508968527094263,0.4691978630709484,0.6612908561422005,0.4097654431403298,0.4724015933147937,0.7319419508102897,0.528260794814064,0.6361339837948602,0.586955092649657,0.4762114960752872,0.5978621620396773,0.4484423254834327,0.6341738813191335,0.5990440481176388,0.5205639158952412,0.3878626845856644,0.9082652499840942,0.7517934373526269,0.4517644409392135,0.456823754286827,0.5095273343870819,0.7735045461182634,0.7362148171537084,0.5289423932618125,0.4122704341841953,0.5361251439450492,0.4224302349033839,0.4722695295977204,0.9445666754666509,0.7372102520717327,0.593699943996021,0.4466411810360486,0.583958478902861,0.6177227691265618,0.9389797751398756,0.5657981634855949,0.4727209579113668,0.6351244199309748,0.6135273883923853,0.520667218943081,0.6998338780390594,0.4391892685736211,0.4939512614612265,0.5354628094359304,0.5354573226603219,0.5856672188538168,0.4753401360544217,0.6986225237324731,0.6950376083772021,,0.40594788661087,0.4495952076828898,0.6215884532263045,0.5099039872798434,0.6611217986787481,0.6567762880644304,0.7712435005451067,0.6306836604767483,0.6042010560452811,0.7066342113208113,0.6516085067379074,0.4135948276289498,0.6370182238793798,0.5011677235629147,,0.5823527976519387,0.6403241331724324,0.514011585395346,0.6080116897477753,0.5354523682657546,0.7220307790444174,,0.5157173867262801,0.5091196961351598,0.744893398383036,0.673844455574416,0.4644813459458215,0.7322898162301358,0.4954649873257288,0.6775456118028305,0.6873787262642762,0.791875978656862,0.5890205754725952,0.6512465164215333,0.6347345483327217,0.5762106618603725,0.6008541632404627,0.5483241013183108,0.7216340432856299,0.6221594724332968,0.4949750978299537,0.733811293173405,0.4978043406001421,0.5504853241686791
"{'gmm__n_components': 6, 'pca__n_components': 350}",0.6595280971537965,0.6004393056805293,0.5913138137202356,0.6060439512221418,0.6383601415180363,0.5965639131331473,0.5575203960672199,0.476429018369208,0.6811180035407145,0.4052900361830551,0.4719440437178472,0.7301808978550919,0.5525238979437452,0.5937364878837442,0.5908428859032828,0.4314091130209178,0.6069139691345709,0.4284348627306483,0.6678968018882683,0.6038189134259792,0.5375817943589027,0.4309326423920359,0.9083985785768552,0.7515013729653468,0.4498269056631152,0.4648986858366813,0.5327677782972313,0.7589985052059177,0.7336032622726695,0.5416542754836766,0.4290621428956194,0.5123011532964139,0.4324427535081981,0.4786782875843184,0.951531976577105,0.750237418936453,0.5981249437022937,0.4652283523512283,0.6127962616615653,0.6198085127661944,0.9475473459406138,0.5675324704720153,0.4971681131060538,0.6402547824562569,0.6277262913815032,0.5354110267903371,0.7103853328019131,0.4372713181632094,0.4947957219168478,0.5331142161717113,0.5208134211904896,0.5850266435081398,0.4758307169021454,0.6868029741440973,0.6687570876644582,,0.4300184162062616,0.4549521821938209,0.6370870639086137,0.477240296803653,0.663766529790387,0.6573317872571411,0.7788187554159858,0.6374522520502214,0.6045815186569835,0.7272433882199587,0.6570954820330452,0.4076256774110379,0.6634006701302214,0.4874948623099055,,0.5735106818132889,0.6481175697432346,0.479583301325549,0.6137140077678367,0.5707862086548985,0.7269539337858635,,0.5162941980991259,0.5019657836187001,0.7415615371915775,0.6593235395482807,0.4923041957237221,0.7515322762033289,0.5074065272496832,0.6887463833786347,0.7103393483490615,0.7854434012333577,0.5855829049904655,0.6539406153490612,0.6355160914755453,0.5664820299704582,0.6274068906118339,0.5153096128138275,0.7364742750558986,0.6248129218238092,0.4913274381257305,0.7015649143479663,0.485316900870336,0.5486059508328689
"{'gmm__n_components': 6, 'pca__n_components': 400}",0.6453915868417546,0.6027574249350325,,0.6053423965438778,0.6475415982784403,0.609429656553332,0.5554013028403607,0.4760175930854268,0.6949665047840907,0.3853012974443165,0.47550587668441,0.7298759066814865,0.5169928059489958,,,,0.6083628644898069,0.4405492268485374,0.6932861959160896,0.6029520638879233,,0.4044902015795564,0.9044988341934976,0.7479948488074184,0.4474983298328137,,,0.7511396627847466,0.7279439766180698,0.5549408937067739,0.442718548961126,,0.4110301766753148,,0.9470973203561168,0.7543536374501921,,,0.6359847327185713,0.6185705908157952,0.9354296875766056,0.5658524863262369,0.5074812471145335,0.6372285578146081,0.6365129761504402,,0.7194216022319649,0.4345371605829241,,0.531202576077955,0.5103741004442015,0.5828940562968598,,0.6756891454698232,0.6678280663684542,,0.4167253642391764,0.4562239553006258,0.6415789154500948,,0.6628603253922467,0.6587819382228535,0.779254373092371,0.6392577733286555,0.6020121571844665,0.7454910464936387,0.6542433088003986,0.4187290207103085,0.6731602520767274,,,0.5602807339844563,0.6514115381499914,,0.6147347277757819,0.5823618344534396,0.7448306214876175,,,,0.735328463123148,0.6509659820975968,,0.7615513141828932,,0.6975270066674946,0.7149475483519697,0.7786847357456955,0.5698200959955155,0.6524676977269449,0.634666913804669,0.5555130795487595,0.6372213754435698,,0.7505931505913301,0.6247100912904021,,0.720271629778672,0.4794400793923695,
"{'gmm__n_components': 6, 'pca__n_components': 450}",0.6415131779090943,0.6006214100629867,,0.6047504127714043,0.6562015294646873,0.6150422022063531,0.5544718410340219,0.4798726516450805,0.7081424516868904,0.4014800441874331,0.4774954548484655,0.7293623982971206,0.5503557407390797,,,,0.6041812703900349,0.4360358492337135,0.7108262825745324,0.5979744640511787,,0.4155454457103144,0.9118880451502076,0.7414787916153437,0.4443959177250673,,,0.7492351961872472,0.7222667851648235,0.565048595393423,0.4540310108111798,,0.4162586616403027,,0.9476608765368718,0.7600680296467535,,,0.6688667417623001,0.612201699734743,0.9342770490099368,0.5605782666386334,0.5049378009885768,0.6313378984607948,0.6508155483942021,,0.7252597847748107,0.4309100111129396,,0.5305354958391562,0.4999792060153234,0.5736327630313844,,0.6654243662880441,0.653608280312163,,0.4194787454455962,0.4365213308514041,0.6403846259868566,,0.6597304117034875,0.6540022605836416,0.783109880520335,0.6327934855295319,0.5885053215211897,0.7676179966409976,0.6495657367146095,0.4179441411692375,0.6853196171590965,,,0.5546186911997933,0.6511241131879353,,0.6106796757158119,0.5877990769865415,0.7551616195333454,,,,0.7343517268912839,0.6407158345159454,,0.765261941483746,,0.704315873155289,0.724689838129351,0.7750832095370952,0.5648502760246445,0.6481917688863243,0.6314503223878294,0.5455114149484931,0.6419990225781895,,0.7561492604502673,0.6172232164328971,,0.7357180375068089,0.4861853743056032,
"{'gmm__n_components': 6, 'pca__n_components': 500}",0.6359725510282757,0.5974647461701701,,0.6056667214103305,0.6613985969775443,0.6215933597200415,0.555229614333705,0.4474576691936284,0.7223373233066446,0.3876063847165388,0.4882916553311932,0.7296287442809984,0.5418408368541127,,,,0.6031556255160962,0.4356113409558021,0.7232861985810274,0.6402747935281562,,0.4228111482131429,0.9036464668390736,0.7348627523616567,0.4456818757885592,,,0.7484789797151761,0.7200967896190373,0.5737506394130714,0.465078860745747,,0.4202828060768774,,0.9594198147716988,0.7612150629827001,,,0.6614132183844019,0.6047420621841978,0.9330577329251624,0.5546929149938082,0.5017213264039779,0.6724727949654372,0.6624018569259047,,0.7311445197289758,0.4266414477247278,,0.5437454621668577,0.489559506892558,0.6133141106084686,,0.6589301761535981,0.6529938560528027,,0.4232348873232851,0.4594443633155076,0.6385633517840603,,0.6558929621836858,0.6480176103541148,0.781858887068361,0.6295793672215417,0.5777469290445487,0.7770781133901785,0.6432691586039062,0.4309201882124282,0.6964045417896245,,,0.5468426755843242,0.649077032550489,,0.6055436652538277,0.5858822198158556,0.7642759436321728,,,,0.7351423462123697,0.6343334257179937,,0.7695441241611355,,0.7127771378266317,0.7366184883779169,0.7692798227110682,0.5609396349367621,0.6441592329990964,0.6277593655860743,0.540431418469027,0.6691290476537638,,0.7633787820073753,0.6101656219646645,,0.7490381515613016,0.495838395647556,
"{'gmm__n_components': 7, 'pca__n_components': 4}",0.6520114712388256,0.6437663358343088,0.6765407323386557,0.5821648904228259,0.597748744696113,0.5353251233321367,0.5521947709423355,0.6606697872197508,0.5974617765394407,0.5978399920772994,0.6160821438791398,0.6827684768907604,0.7010477121661987,0.6542778185099544,0.6263414684251614,0.5897834351296326,0.6720101580115512,0.6313600937000451,0.4837725283835847,0.6757517046310677,0.6043023445131879,0.5928969474257486,0.9381650055951228,0.6445026140565437,0.6616048115891229,0.6152674622381707,0.6182995131978303,0.8197219452243046,0.7048153022721171,0.5457734270438446,0.5073393366957617,0.5821947930952671,0.6000722905348425,0.5632276987466329,0.9102063092963876,0.684736569635911,0.6283181378481155,0.56925431136505,0.4853398744803416,0.6582471684346666,0.9175615835518328,0.6606609329243696,0.6758319673693439,0.6810586660323781,0.6007411751662377,0.5810071154898742,0.5021691510561976,0.587815682411122,0.6101013739913926,0.5875540411262055,0.589468864864398,0.6595534661150806,0.5629690887343949,0.6992538498629112,0.7762925581110944,0.4770189312245387,0.652501823772542,0.5791885175648256,0.6932647036122259,0.618792808219178,0.6417847542731416,0.6540696792173716,0.6900533728197633,0.6782999764764224,0.6758091024716305,0.4960029227243024,0.6938074566495218,0.6027036943382568,0.5557526190268778,0.5888460748047678,0.4115005563503418,0.5995094331498612,0.6398868983882917,0.5863520230342241,0.6548828259088748,0.568290677621364,0.5696932958128917,0.3655394316316835,0.6065157121798032,0.5770633571616118,0.7037990140334326,0.7729402738857633,0.5140106791870929,0.7142782551617138,0.5991323216548977,0.5989527684645536,0.5298076907541954,0.8017733949989154,0.6169782683770352,0.6707164275620225,0.6452649056647151,0.5936270683136643,0.5244235712093752,0.6327281040687184,0.7414869443033072,0.6572935503315249,0.6251461096711897,0.6276871171782072,0.6613865774171119,0.6249218217846306
"{'gmm__n_components': 7, 'pca__n_components': 10}",0.6263255009589748,0.6129532031202429,0.6654264358216893,0.5876055748272754,0.5646844901581743,0.5208292041923607,0.5576898578969974,0.5698816978904506,0.5637149863568309,0.5049652156689781,0.5821849632806916,0.5385092087038754,0.6092147989343475,0.6433725615525852,0.619109248531164,0.5432469115783531,0.6248317445070871,0.5394547520409322,0.4399409663010638,0.6381611340557228,0.5773586624490239,0.5184410545289845,0.9265747744173772,0.5526269812321265,0.5770823380644529,0.5555519128288886,0.5843652834361109,0.7201044167577676,0.5643993166304611,0.5022867513611615,0.5075668464833203,0.555892632906851,0.5114116694383055,0.5130957946525969,0.919651842102956,0.5586736651272322,0.6073279052553664,0.5418627629065729,0.4641356545305859,0.6128992205950208,0.9159240621512912,0.623890405680962,0.5987852450475863,0.6407871639962962,0.5682023225051736,0.5715123990986061,0.4390644878437624,0.5510330728388342,0.5793134304075491,0.5777607891580845,0.6002229954321108,0.6327541174281577,0.5247850788667116,0.5729683912589083,0.7359913484337943,0.5969518332135155,0.5697633846805117,0.5036446404683872,0.6432922694394213,0.5791585127201566,0.6205337573952783,0.6183282650128941,0.566558127573919,0.6485429397767514,0.6344647645371404,0.4263739552144311,0.6312620462351872,0.5103105306737667,0.5307717741529232,0.5515728671246549,0.3477706247019552,0.6009418079785287,0.6260103109363092,0.5754871584769415,0.6236809208092574,0.5368714799727279,0.4876640487541226,0.3307506262416861,0.5756091521509221,0.5362512610035516,0.6356257367127719,0.6317460549159193,0.4545731777486248,0.5965588622426028,0.5410951928299836,0.5800881752844698,0.4682579881121446,0.7111309501781724,0.6025711833274108,0.6330752991230318,0.6216808791544433,0.5978072239824892,0.4915398547346041,0.603795597253781,0.6023880177787949,0.6202015540918275,0.590271636936525,0.6036154773947553,0.5797233302004294,0.5799956653662766
"{'gmm__n_components': 7, 'pca__n_components': 20}",0.6196507048718548,0.6022899485146371,0.6204530062614,0.5850258945887769,0.5397457052193895,0.4985085146896715,0.5600101723975275,0.5166201942277799,0.5408531186850767,0.4511342428103534,0.570415580224681,0.4945902016817385,0.5630937110359613,0.6417299582025204,0.612944245860553,0.5249430961689759,0.6041605971090954,0.4739639592939059,0.4512243123328251,0.6212000994244534,0.5709672667503992,0.4661094027061867,0.9183364708436096,0.5240706448434288,0.531576289185326,0.5359994118652218,0.5658407355462054,0.6477907855911452,0.5265944411506618,0.4731973456474364,0.5041645698299208,0.5437390413693731,0.4686209193584247,0.482504619426078,0.9153737833859548,0.5263876128124902,0.5986531630499061,0.5341331307693578,0.4407405003880859,0.5936402576650581,0.9169953149238012,0.6056261109775395,0.5613053109527016,0.6257175325452606,0.5430329414364718,0.5645744266433922,0.4466901554404145,0.5500440431998566,0.5597562298326961,0.5698525132914597,0.6067592173810562,0.6201767299427785,0.5045376392315168,0.5430759226072229,0.705048883653154,0.6224682482626409,0.5325657148861569,0.4566435664855745,0.6154218398535704,0.54521771037182,0.6208253971957332,0.6107368401428321,0.5378365689100497,0.6328444195658369,0.6188232638296233,0.4270036773740416,0.6010718055420267,0.4592472494508818,0.5005422995001716,0.5340672890611239,0.3014186933714831,0.6017992235322822,0.6190383524969683,0.5416442612176615,0.6137180903145993,0.5323513065997468,0.4912344997885265,0.2865926693731824,0.5573525225806899,0.533344289998243,0.5984901273164109,0.5752815236113581,0.4542538378328615,0.551141547205927,0.5167354132717726,0.560152435129089,0.4737418632492717,0.6628710659593559,0.5931111455898619,0.6178026380099948,0.6138051000744699,0.5925529228084677,0.4690721867969217,0.5909388383367714,0.5329510373840327,0.6125015225477611,0.5707602784977384,0.5958248107429105,0.5325981993443826,0.5623211963589076
"{'gmm__n_components': 7, 'pca__n_components': 25}",0.6241718420623247,0.6026569762328411,0.6347894100489859,0.5871200277813647,0.5296845023160813,0.4921549468499613,0.5533696359793481,0.5111891614444496,0.5315820420254423,0.4439989626979654,0.5595918632175816,0.5015973252413086,0.5443756484662559,0.6371992868735861,0.6061239163482476,0.519531977250479,0.6039712269128744,0.4603668517410677,0.4563527183563304,0.6242046340337735,0.5736779162983983,0.4588202287367766,0.9118520230391808,0.5395198438119643,0.5218961509360004,0.5216983981275061,0.5617236024844721,0.6490993769503044,0.5352407183010603,0.463172329705905,0.4955569913746194,0.5415270616692418,0.4569826162980966,0.4755726975222066,0.9152902484810286,0.5324417043469509,0.5963116680178117,0.5317152985341635,0.4318302235176682,0.5948006141593041,0.9235488324570468,0.6066128501685517,0.5536605717141684,0.6278413632365399,0.5319095904399777,0.559415326656706,0.4505839776803507,0.5455425484749971,0.5495277994057788,0.5631268215139983,0.6075717253639101,0.6224552191521783,0.5016156462585034,0.5511902359666461,0.685532346926387,0.5132710280373832,0.5236265899249325,0.4497113555659482,0.6145664722356988,0.5362667155903458,0.6265819249782243,0.6161633898175751,0.5460016399980246,0.6330381133975155,0.6193325661680091,0.4229411099621755,0.6032401278757268,0.4521362308924224,0.490950403183049,0.5318705595678469,0.3291328882530599,0.5991575109975672,0.6228601658713271,0.5369945970860114,0.61634241802746,0.5317396884328252,0.4862238501770862,0.3214750511070801,0.5576406389936058,0.5260018438783831,0.5988269620760668,0.5786141011850892,0.4466357108333909,0.5546158493761877,0.5164327018830346,0.5540447997210913,0.4682596037489235,0.6530436022494867,0.5855097071586228,0.6190905662219026,0.6164700441646284,0.5893775543004086,0.4615446401171889,0.5839397842256451,0.5316509529539077,0.6181093392298875,0.5674175433246937,0.5938944440121392,0.5255219436994246,0.5590593844820113
"{'gmm__n_components': 7, 'pca__n_components': 42}",0.6168530476510945,0.5929022702722206,0.6420334384517266,0.5878496647055063,0.512880913301966,0.4798719833313254,0.5501675574350792,0.4834699761760301,0.5096645783067388,0.4166490549933433,0.5352710050375575,0.5411116703079333,0.5252595360046405,0.6226524166713666,0.5978850815563499,0.4992252671026791,0.5799392367395249,0.4326075596097886,0.4716625186912064,0.611399286469376,0.5771260718549875,0.4333243481625325,0.9336790832232398,0.592422323060578,0.5001062405361119,0.5241910166386508,0.5550189415021113,0.6911711130082098,0.5866288390090815,0.4498467510808708,0.4713278615376238,0.5442005335370265,0.4376690882490682,0.4726396402413233,0.9332195667485292,0.5645365583404383,0.6106186285682954,0.5171298666270346,0.4205120458532618,0.5864934390420751,0.9477924838748268,0.5949348226510149,0.532616255183251,0.6194262597025691,0.5121664594050862,0.5320936700247045,0.4760271024312474,0.5275881131189764,0.5517067398015905,0.558048652177229,0.611367337154408,0.6222348292659736,0.4865365926590417,0.5970968308538355,0.6615771857182988,0.6597939132518572,0.4973185138930995,0.4308223824672768,0.5899896076831475,0.5226791829745597,0.618077089767084,0.6087378017796785,0.5976188808199208,0.6231053983431772,0.6153622103170888,0.4334996694019188,0.5988819257369062,0.4233421093079871,0.4739321904363249,0.526916358405261,0.2811238276903513,0.6005080768430344,0.605054821378209,0.5302189047932012,0.602345281475769,0.5249621140503159,0.4939319831389131,0.2658604704730644,0.5474535831730758,0.5226847382541591,0.6243617672975614,0.6139678213232643,0.4585145803125503,0.5905310293820631,0.5167467295853703,0.5429495836279297,0.4764205890288569,0.6952556868310301,0.5794306585052127,0.6136938455763667,0.6173751563086286,0.5876540233579771,0.4499798242505727,0.5747095143855386,0.5551228114309547,0.6038024654342619,0.5673743456827768,0.5940941227475349,0.500426476094415,0.5629977088364605
"{'gmm__n_components': 7, 'pca__n_components': 100}",0.6337427628633809,0.5916011353992126,0.6076341713720651,0.5920126069225243,0.5225181456760404,0.4888128551695708,0.5487633446796193,0.497851607990193,0.5359311911904007,0.4138638581918273,0.5055124240920452,0.645027473393621,0.5877006694713299,0.6192685127742373,0.6034687127655204,0.465204583536025,0.5813863664052858,0.4664304551298485,0.5746471689168068,0.6139867841409692,0.5678592749375881,0.4402271597875098,0.9279450180952632,0.6919368773106256,0.5076295310057469,0.5044726060331501,0.5552072434085057,0.7636660398460566,0.6807502599851746,0.4472473354868999,0.4365564846770804,0.5535822787007622,0.4498842964402179,0.4651261158975044,0.9493459436132085,0.639338947593913,0.5836564332123177,0.5055718854412647,0.4329455954494507,0.6086416441831022,0.949851152246346,0.5930017091575231,0.5397222328110903,0.6374796411120953,0.5260969116439774,0.4956989008713146,0.5730805898764448,0.5011872827828117,0.55845177084907,0.548701241376991,0.5955594661684337,0.6179537736568205,0.4871963070942663,0.6937164070846751,0.6271419553402182,0.4891732566498922,0.4812786166377327,0.4494670445015838,0.5916700205089754,0.5209291422048271,0.639422295138064,0.6357828625735102,0.7094591095929006,0.630845276702584,0.6242432042550146,0.5054543235958417,0.6130463820973983,0.4246163609950071,0.4927097802886864,0.515484997944924,0.2945318709267207,0.6105932586527353,0.6210833637338136,0.5214416590559268,0.6045442744697854,0.5125997639468995,0.5660020028070996,0.2584276294952636,0.5532893869021586,0.532076870381667,0.68962905951277,0.6785030879351573,0.4334133121590831,0.6569120689773885,0.5289626901140684,0.5703510465753192,0.544983770928555,0.7693094740458495,0.5864656583300384,0.6428666396808206,0.6320898227585364,0.5923209311046823,0.4621474754033878,0.5744747873495216,0.6159402822959414,0.6236393107777642,0.5727753214412766,0.6559293606945541,0.5379241359680291,0.5624396247445662
"{'gmm__n_components': 7, 'pca__n_components': 150}",0.6405313419490646,0.588644335294573,0.6212278908596857,0.5994038791109462,0.5594304263777948,0.50584503633908,0.5546004023253539,0.4986777441190279,0.5821489156072802,0.4229874706982595,0.5018331533955995,0.686260445113627,0.5584767060455743,0.6507991339712619,0.586217593163236,0.4979715811157355,0.5850283216591832,0.4733559177341252,0.5950784464372848,0.6130310992097061,0.5570787009040021,0.4573085195922566,0.935028275018058,0.7283720920728237,0.4958234042011889,0.5142553140758932,0.540971897563763,0.7800135514203992,0.7136648629012683,0.4787126249921168,0.4188967935753402,0.5342328813892795,0.4539750978244463,0.4946904427970346,0.9211810423012964,0.6760314348204766,0.589819808176581,0.5004265953289188,0.4652372372026126,0.6197357773933916,0.937269692910807,0.5848502651256416,0.5346836257978712,0.6319648827042318,0.5662517157815531,0.520105080449908,0.6543662016739736,0.4767924816768388,0.5456725275321225,0.5478460718954915,0.584535322316018,0.6080663518025045,0.4841304104059206,0.7170587328464518,0.6526438114627344,0.5928492691109514,0.4659249907868693,0.4656855405436214,0.6123035934812333,0.4938570205479452,0.6512103758724449,0.6465659419271931,0.7599925549572302,0.6234437303885898,0.6160949174379614,0.5774305253761567,0.6327475157010249,0.4339342644791187,0.5427596963345452,0.505023926956726,0.2704339532665713,0.6165895700722647,0.6330989687881176,0.4869963041678402,0.6070865346609887,0.5363379254828489,0.6406040909959855,0.2583484495119633,0.5568405084733995,0.5092726946091235,0.7245782633691413,0.6817027756724776,0.4559483532417317,0.6786905593883977,0.5242890525982256,0.6131623760774707,0.6217551954839721,0.7841634136394148,0.6040036085905476,0.648760283868134,0.6333696445564365,0.6041980453383539,0.4964118107819883,0.5603344467597198,0.6601053236846716,0.6245667375627368,0.5400340499059816,0.7155200540258123,0.5701412290152748,0.5524513901789584
