params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 31, 'pca__n_components': 450}",0.7059274411077144,0.6839821974465023,0.5539099395936298,0.5922233106699126,0.5491576384780268,0.5445682068206821,0.5985587228305674,0.5161535042916867,0.72586398382809,0.7185535865434833,0.5260240334378266,0.7221509355808886,0.8219275026338708,0.5522113822252998,0.7846103851679551,0.5597276509897869,0.4538635771314662,0.5084620591333966,0.486571876876586,0.684651160696598,0.6533537133609063,0.7074491997842115,0.5823465423465424,0.5647596656217346,0.4109537955225584,0.5088925619834711,0.5194895143487859,0.6326179156086228,0.7022167889718716,0.6676444196912033,0.7065909377419994,0.7053497572379068,0.7051344391016983,0.5578789561608586,0.7033627045495415,0.7056241432797056,0.5204022988505748,0.7764185484452781,0.585081585081585,0.6208443708609273,0.721107644865175,0.656070470221694,0.6817689105333438,0.6506454267669763,0.730517143268499,0.8063422924892163,0.4988131313131313,0.6148669429457607,0.7166662671629644,0.6146804407713499,0.7109514290345237,0.6227589462326919,0.5125742574257426,0.4596114996114995,0.5483873176978998,0.732631271354073,0.6480557898468347,0.5385135486555365,0.514576685450472,0.5306936830482536,0.5594911991199121,0.5645500130937023,0.7030543699461523,0.6220963502516901,0.5959779614325068,0.572742946708464,0.5757763793925129,0.5496942148760331,0.5979989550679206,0.6126236288437331,0.5369310301349136,0.5227836052836052,0.7627868923640868,0.7063860824463775,0.6931335206296035,0.3868162393162393,0.6713293472397052,0.649274998860061,0.6245772394750749,0.8591287933323736,0.639712643678161,0.6620212192051789,0.871173753291625,0.6154164375670934,0.5263189588189588,0.500543402688837,0.6827984584076215,0.6757058083078583,0.5970214521452146,0.6287376857986551,0.5953615020899179,0.569416990776214,0.6369552777319768,0.8084573792328844,0.5695411384731773,0.7756829083795538,0.5979779614325069,0.5747461368653421,0.6783195656879013,0.5301320901320901
"{'gmm__n_components': 31, 'pca__n_components': 500}",0.7188567703650423,0.711436791943895,0.5669412410763317,0.5706875648623222,0.5203029979729008,0.5443564356435644,0.6514960767387952,0.5171860032509352,0.7848387203553985,0.7464499252615845,0.5338662486938348,0.7571429214616312,0.7840648246121675,0.8621488332339223,0.8068618731613875,0.5903222990601632,0.4612177435056711,0.6171453291739291,0.4892547895317979,0.6752818448682623,0.5942613738536234,0.6998561409818378,0.5837937062937064,0.5275705329153604,0.4087528556980598,0.5057272727272727,0.5592218543046359,0.6702910295892088,0.7300633384583951,0.6774405148674154,0.7504367244763808,0.719131001618414,0.6961905919642697,0.6965402660560314,0.6875651861176048,0.6859714306327105,0.5238610240334378,0.7080116874684367,0.6052874902874903,0.5961534216335542,0.7168293710556513,0.6444454949844219,0.6608959757023538,0.74026894589236,0.5842674546422687,0.7513500371538443,0.5531449106449106,0.6424427242161233,0.6477393226928376,0.5846143250688706,0.6771750679849442,0.6156514116166157,0.5184763476347635,0.4695804195804196,0.500257394528169,0.6834247437511238,0.640195826762991,0.5818744473916887,0.4727544300359835,0.5707494721345137,0.542068206820682,0.5620670591544378,0.7035203594647649,0.5701211409949274,0.6285840220385674,0.5930721003134796,0.4830173998463289,0.5387575757575758,0.5879728317659353,0.577971587843913,0.5763265860353239,0.5767268842268842,0.708058238892812,0.7631535109046049,0.683833990671205,0.4656429681429681,0.6591979859737457,0.6939872022859576,0.6437910846753805,0.8104459329443732,0.7207157784743992,0.6688253012048193,0.8712342495665384,0.5907941245778022,0.5036674436674436,0.50970928261087,0.6763308840744142,0.6563882395252654,0.6049367436743673,0.6598674905084494,0.898017948841004,0.5326653928595676,0.6330116485456291,0.8664299321871002,0.5606354810238305,0.6031909812444438,0.5999090909090908,0.5909326710816777,0.6465532789842003,0.58494560994561
"{'gmm__n_components': 32, 'pca__n_components': 4}",0.6272230713900377,0.6206235389318469,0.5561477210323998,0.570720541594328,0.5152885949002454,0.544928492849285,0.6052607586588169,0.628698336081162,0.641674856492563,0.6425004952545608,0.467330198537095,0.6680353701802727,0.6671186765697927,0.8324374910015838,0.6858988392511004,0.5788366972832992,0.4762544471985014,0.629528802504774,0.48401681421072,0.6635308048336845,0.629774321165258,0.6567119223161302,0.6104273504273504,0.4400208986415883,0.6014144364806691,0.590258953168044,0.6105104856512141,0.622289606857925,0.6915329185343464,0.7601163402332993,0.6540511823077062,0.6186432296349578,0.6157454931834964,0.6904316268908101,0.6397747707246899,0.6657077411442176,0.4580877742946708,0.6562793088521752,0.5722688422688422,0.6221247240618102,0.6011613417957544,0.6089605056999298,0.5254994370696201,0.6856156979843325,0.7924056794575584,0.7135238851849187,0.5876864801864803,0.5384210389136497,0.7996671563440617,0.6087355371900827,0.6424959929403713,0.6193153209854343,0.5957040704070407,0.4726903651903652,0.6739033908732808,0.6217294551339687,0.637732712359578,0.652135018463619,0.5537452838423712,0.4741549309416345,0.5800990099009901,0.5196007875619526,0.613899544365804,0.6093556928508386,0.6515840220385675,0.5236206896551724,0.4963576062324323,0.5696088154269972,0.4328840125391849,0.6052553497572379,0.5396409415826892,0.5146076146076146,0.7559880889534871,0.6355714337169305,0.647315720280224,0.4689782439782439,0.640887430318288,0.7603411457145898,0.7334568370492883,0.791849205968321,0.6424451410658307,0.6220216687646107,0.8070374289311449,0.4809886628439766,0.4976903651903652,0.5266736924792093,0.6150633925837881,0.6106680453155908,0.6301127612761276,0.7320653117943373,0.8932610717656551,0.5541623425118571,0.620366041725265,0.7870645266965496,0.5438697225104991,0.7023883796451824,0.5625730027548209,0.556274834437086,0.5987821044657673,0.4943861693861694
"{'gmm__n_components': 32, 'pca__n_components': 10}",0.6308397770185219,0.6187556194928969,0.5614827018121911,0.5328380357506571,0.4887132285190537,0.5415016501650165,0.5597257111820219,0.5983389543090173,0.492695360164002,0.6281606245610244,0.4083333333333333,0.6707187494372108,0.5998753548448956,0.7244770634654015,0.5974162504845956,0.5311484631872981,0.4929128639012299,0.4800288099241285,0.4452182166863607,0.6486258937093666,0.606765869447941,0.6552418629742852,0.5723310023310024,0.3965047021943573,0.5720697928638524,0.5397961432506887,0.6303062913907285,0.6212090514524466,0.5956451813575593,0.7178749342492032,0.6302902191726547,0.6236985254450639,0.6188903596448574,0.5475356337284638,0.6368234130552058,0.6542885614313542,0.3695820271682341,0.6339346908592454,0.5332828282828282,0.6375634657836644,0.6137182659208261,0.6102526698723144,0.4633571596889482,0.6239836911174346,0.671328703291078,0.5847547104340094,0.5211480186480186,0.4845726796465712,0.7454179778948895,0.5807190082644629,0.6427953968339726,0.614554486603129,0.5578712871287128,0.435050505050505,0.5336764499416153,0.6127899658334832,0.5742112533157309,0.5550059811723098,0.4915317692016721,0.4220521860411057,0.5850715071507151,0.4853418426233959,0.609793433824986,0.5629302736098852,0.6281432506887052,0.4894618599791013,0.4415417683846057,0.5711735537190082,0.3802246603970742,0.5952683869807589,0.4861041870750609,0.4641278166278166,0.6439746604597592,0.6325076089109802,0.6345336502962523,0.4208041958041958,0.621048372594857,0.734812214065326,0.5703166466344096,0.7332343793206682,0.5588244514106583,0.6324244740154648,0.7214169369023853,0.3820700128295761,0.4592929292929293,0.4987009565351035,0.6242301042735966,0.6242155187915843,0.6032260726072608,0.6728640909203704,0.8090713177337931,0.5141693258198112,0.5612950156639477,0.6824436385884051,0.508699067922369,0.6274907044931521,0.5545371900826446,0.5674724061810155,0.608875622249477,0.4553846153846154
"{'gmm__n_components': 32, 'pca__n_components': 20}",0.6298552418629744,0.6037740514295991,0.5572020867655134,0.5270768066884571,0.4706361599565483,0.5352722772277227,0.5345819229314375,0.5770654411166882,0.4324467775460656,0.6154033173050948,0.4086990595611285,0.6647509319790372,0.5498278139043269,0.5720604602161448,0.5710724954961118,0.5027070017361279,0.4852303265826044,0.4475719877135491,0.4196830869961064,0.6312176958956904,0.5913976802733321,0.6449874123359108,0.5576923076923077,0.3807628004179728,0.5585681317829505,0.5280358126721763,0.6311672185430464,0.6114840528031408,0.5619293517652927,0.6893530121600295,0.6051335386388604,0.6150624887610141,0.5994763808597618,0.5062057649282298,0.6174608883294371,0.645592850443691,0.3511650992685475,0.6113150205612872,0.5037354312354313,0.6323289183222958,0.6019009072002295,0.5876442991697732,0.4520828424056764,0.5320008172704309,0.5968458122798959,0.5035527293522218,0.4985567210567211,0.4752156801417885,0.6595463692532819,0.5635922865013774,0.6283519729140778,0.6065972846610321,0.5353382838283829,0.3956526806526806,0.4690527310643805,0.6041471857579572,0.5578006772036623,0.5058615488635773,0.4444060793575356,0.3877186525385971,0.5948954895489549,0.4585026623861575,0.6079880058349992,0.5352996518045062,0.6161212121212121,0.5020846394984326,0.4149333281461237,0.5736776859504131,0.379373040752351,0.5827346700233771,0.4650766709019135,0.4195998445998447,0.5663723184719489,0.6099667729212815,0.6209051452446558,0.3652428127428128,0.5964260025175329,0.7130640797653246,0.4914591815653012,0.6410734567858913,0.4736102403343782,0.6265779536054666,0.6257312344550257,0.3612389704919749,0.4284906759906759,0.4751742425905732,0.619730041241198,0.6256855781334293,0.590984598459846,0.639159780639718,0.6509540035239513,0.4846958866376342,0.5236394673287876,0.5404280625097736,0.4674121994510344,0.6005560164268232,0.5586887052341598,0.5650965783664459,0.6028875982973811,0.429520202020202
"{'gmm__n_components': 32, 'pca__n_components': 25}",0.6336697536414313,0.6060330875741773,0.5539676002196595,0.5247858937179325,0.4683879227568547,0.5348157315731573,0.5299709998739125,0.56799241000173,0.4406114917810674,0.6098272011814072,0.4413845350052246,0.6648319736344481,0.5673603192377012,0.5698414221954079,0.5737018540056099,0.5032986431044684,0.4789015564660695,0.4525669254309217,0.4106870968366812,0.6298737551101266,0.5889048732242402,0.6482264880417191,0.5615190365190366,0.3716353187042842,0.5512725594806124,0.5239228650137742,0.6343460264900662,0.6159773623642553,0.5773467703549989,0.6653485565766268,0.6016037243142975,0.6172675777737817,0.6087961712320134,0.5235124332403212,0.6209854342744111,0.645581577808239,0.3497857889237199,0.6064835690065652,0.5083333333333334,0.6336258278145697,0.5983756454388984,0.5962414681146109,0.441573063126751,0.5368279634328554,0.6102845899121755,0.5162021580048557,0.4964044289044289,0.4626892902754972,0.6696994704863786,0.5571818181818182,0.633158193311362,0.6086203021039381,0.5271892189218922,0.3943376068376068,0.4587729300857107,0.6017532817838518,0.5566638551713179,0.4899308264419826,0.4394401714790065,0.3798558781938284,0.6009433443344334,0.4491896453061502,0.6054419471608408,0.525226230080599,0.6086418732782369,0.5222048066875653,0.403295174922435,0.5741597796143252,0.3850313479623825,0.5812533716957382,0.4554067291931369,0.4143531468531469,0.5646023442731222,0.6063424099987393,0.6183163145856971,0.3551651126651127,0.5905839777018522,0.7123497180551122,0.4965591316844103,0.6472152329761391,0.4714524555903865,0.6289381406221903,0.6341310851547849,0.348587437488545,0.421973581973582,0.463335260552746,0.6203806256415798,0.6269353533537134,0.5856985698569857,0.6286260204967865,0.6194829709971045,0.4772392655887801,0.5229411365333695,0.5557769947505214,0.4549663928304706,0.6066669409041152,0.5696198347107437,0.5651572847682119,0.5987212322343265,0.4296561771561771
"{'gmm__n_components': 32, 'pca__n_components': 42}",0.6471452976083438,0.6234737457291853,0.5537699066447007,0.5214474845542806,0.457026468676954,0.5265786578657866,0.5223126388174932,0.5491763543678252,0.4890142189074828,0.6310511102706792,0.4392685475444096,0.6819565256541863,0.6347600181260538,0.5619376703985812,0.6247941894141524,0.5043034635267645,0.4564899343319147,0.4814407701518228,0.4024097785870639,0.6447966754912026,0.5902805250854163,0.6722891566265059,0.55005439005439,0.4613218390804597,0.5362132726559167,0.517068870523416,0.6357201986754967,0.6207835827615394,0.6387276606090491,0.5997091494167517,0.6053496497199561,0.6274613378888689,0.6285793397806472,0.5610178322900884,0.6356230893724151,0.6680253949931463,0.3944043887147336,0.6116599632061179,0.4841686091686091,0.6327428256070641,0.5983958154044751,0.5955773767716607,0.4775115858927028,0.5511712877830627,0.6422229687574986,0.5309929265015918,0.4931021756021756,0.4792347590377147,0.7469577793073063,0.5467217630853994,0.657376141336647,0.6122235209494695,0.5296067106710671,0.3842055167055167,0.4738444926131765,0.6154738356410717,0.5524588360409256,0.5175222343579342,0.4219353462071908,0.3666970148964608,0.6091886688668866,0.4464021415477726,0.6074004538332702,0.5103149277906559,0.6211074380165289,0.5465151515151515,0.397335071048562,0.5840853994490358,0.4121630094043887,0.5871156266858479,0.4601107630233844,0.3982478632478632,0.6036651834991328,0.6447989266482972,0.6349050912168855,0.3385081585081584,0.5795270634777918,0.7079571534965726,0.5518378882462587,0.7050164885265907,0.5278631138975967,0.6421551879158425,0.6705292967479257,0.3678894038174535,0.4066977466977467,0.4355900096848874,0.6412375961244079,0.6353241323502967,0.5778685368536853,0.604065857713591,0.6352127739803509,0.4586850043160722,0.5102974695207705,0.5920188291802069,0.4475776650533932,0.6702751744264438,0.58100826446281,0.5819646799116998,0.5947938460428541,0.4257925407925408
"{'gmm__n_components': 32, 'pca__n_components': 100}",0.6649523467002338,0.6282188455313793,0.5497419000549149,0.5376875551632833,0.4380842458512362,0.5246397139713971,0.5875056981853098,0.5237263859418756,0.6912920748738425,0.656522952797738,0.4164890282131661,0.6956435607902463,0.7569088458109754,0.8357626200645829,0.7595003534697041,0.5380599982541729,0.4212791696243448,0.6270073634239521,0.3932316990488735,0.7044996128009797,0.6190905412695558,0.6800710303902175,0.5747086247086247,0.4852612330198537,0.4938985870894066,0.5098181818181817,0.6157588300220751,0.6335341365461847,0.7646386717300907,0.6668461276648411,0.6657526968861995,0.6572041898939041,0.663951771210402,0.7638861274701367,0.653949379607984,0.6856693240025973,0.4708202716823407,0.6936052593607965,0.4998873348873349,0.6386506622516557,0.6281644434882386,0.6287751904478902,0.6233969575576676,0.7392313777056388,0.7846710407539701,0.7120742574652974,0.4774980574980575,0.6037427998019131,0.8783636784931176,0.5593498622589532,0.678678840924235,0.6333280884732961,0.5251347634763476,0.4043725718725719,0.578850045714638,0.6752967092249595,0.5764665615411884,0.5088053258438654,0.4232059202932989,0.4108498150049396,0.615453795379538,0.4630883679427369,0.6322734885731266,0.5266170722481402,0.6142754820936638,0.5214367816091954,0.4330937490881857,0.5774490358126723,0.5388766980146291,0.5919169214170115,0.5012366274502197,0.4506254856254856,0.6060773303898515,0.662832946134313,0.6668760242764782,0.3097494172494172,0.6442793562308937,0.724809250224188,0.6914667150636866,0.7528674953208234,0.6483385579937304,0.6556936702032009,0.8301778248050707,0.4968083156599376,0.4193648018648018,0.4090077991398259,0.6683978064725269,0.6537695558352814,0.5829950495049505,0.644290180897789,0.8835964870182849,0.5013762936093032,0.5641213155776262,0.8420636306668172,0.473547811411889,0.8012384106111609,0.5986749311294766,0.5962831125827814,0.6091213657023302,0.475994560994561
"{'gmm__n_components': 32, 'pca__n_components': 150}",0.6899298687286459,0.6483366301024995,0.5583552992861065,0.5630078659204872,0.4789268983443741,0.5263778877887789,0.5826755768503341,0.5217145718063596,0.6176555524736699,0.715899472328777,0.4702351097178683,0.7315675257082139,0.7644777288100383,0.7133395950884073,0.7111137716357667,0.5300136756447436,0.4026706689672977,0.690494208908476,0.3945528156054472,0.7333436886559692,0.6557566085236468,0.7237052688365402,0.5673504273504273,0.6167136886102402,0.4749836882648891,0.4893471074380165,0.6127759381898454,0.6354206061915825,0.6944207595820963,0.6482378786472354,0.695893439227763,0.6753304261823414,0.6683842995299584,0.5686907675677653,0.6795113288976802,0.7150007214486689,0.4640282131661442,0.710157997258495,0.4673212898212898,0.646492825607064,0.6567923479632818,0.6356952473571416,0.6424109129945278,0.6550685034705458,0.7835443819030707,0.6125692996243524,0.4418822843822844,0.5609143274167905,0.7672559916994546,0.6213939393939394,0.6939101698272913,0.6415707606545584,0.5593866886688669,0.4284324009324009,0.6661027957269083,0.7015285020679733,0.5935311159191756,0.5556821136942841,0.3930322105079387,0.4535052205412316,0.6153245324532453,0.4918266199819597,0.6883745745313091,0.5305160858558917,0.6355564738292011,0.5281609195402299,0.4513241973603586,0.595931129476584,0.5722988505747126,0.5970868548822155,0.5029979729008855,0.4702369852369852,0.7779625071701666,0.6995358114070631,0.6893403209249555,0.3129623154623154,0.6672428520050351,0.7491564452145365,0.7669603589597838,0.784357953000272,0.6701933124346917,0.6725588922855602,0.8839864077426101,0.525766501714974,0.4859459984459984,0.4447253956288712,0.6866006627406488,0.6621920517892466,0.6170764576457646,0.6553140276433658,0.7965466649298295,0.504287945064644,0.6086418435932999,0.8085578258780235,0.4904183195445331,0.8293374651775574,0.6294931129476584,0.6116087196467991,0.6715289300916241,0.4971192696192696
"{'gmm__n_components': 32, 'pca__n_components': 200}",0.7196052868189174,0.6941759575615896,0.5535392641405821,0.5330126184495116,0.4277179131548063,0.5318069306930693,0.562036022230197,0.5274682012938942,0.8176448229456663,0.7367294289264683,0.4824503657262278,0.7431227150755487,0.6069477118140094,0.630716422481072,0.5904757018083966,0.5394139840741783,0.3907156472417146,0.5308810654649595,0.3823063363229568,0.7405901633439588,0.6548867110231972,0.7182071569861536,0.5597785547785548,0.5824764890282133,0.4606910072137847,0.5129146005509642,0.6027207505518763,0.6757343274443064,0.7575092428035114,0.6355023360871315,0.763205287517784,0.7206752382664989,0.7023565112467809,0.6397753995296827,0.6887565186117605,0.7488817545631629,0.497680250783699,0.7450129860760406,0.4786946386946387,0.6370888520971303,0.7108613023522663,0.6839397950546581,0.6727829707014374,0.76843509834069,0.8218027912801634,0.7501275558249352,0.451548174048174,0.6207991242474,0.675492274169118,0.626595041322314,0.680563059412538,0.6415640172630821,0.554612211221122,0.4282420357420357,0.477508512282456,0.7168247617335012,0.6080592125368245,0.652285848026213,0.3781325470645859,0.4692113980202623,0.6060616061606161,0.5257538577926928,0.6836899166171413,0.5137639059969157,0.6356418732782368,0.5703866248693835,0.4588035052569127,0.5974380165289256,0.5438087774294671,0.6076604927171372,0.5071569207491538,0.5270027195027195,0.663183851070783,0.7376996776343041,0.7146073081563924,0.3292035742035742,0.7086967272073368,0.75184480111866,0.7311066138408628,0.8529458815248516,0.6468756530825497,0.6846385542168675,0.7989743027804316,0.5573953342235488,0.4438908313908314,0.4621026939599968,0.7053280386118466,0.6755372235209496,0.6153905390539054,0.6483907789275168,0.8513678735399712,0.5256976033675063,0.6335819520285539,0.8455564344637005,0.5140180208141373,0.8580992602444828,0.624426997245179,0.6148730684326711,0.6642265168458263,0.4965637140637141
"{'gmm__n_components': 32, 'pca__n_components': 250}",0.7162335910807409,0.6913122639812983,0.5572267984623833,0.527763498637285,0.4360280496202827,0.5318976897689769,0.5606587587170112,0.5309135323384909,0.484281812194451,0.7585611504313217,0.5651828631138975,0.7565373602031445,0.740765471922309,0.5435386229166523,0.5851542724225217,0.5391288323327158,0.3901669381728781,0.7718548500320174,0.3886968986691979,0.7573815441136744,0.6361850386621111,0.7263531738895881,0.5548329448329449,0.5373876698014629,0.450205720124195,0.4867906336088154,0.5840811258278146,0.6587515983215373,0.6150233937953651,0.6894087069525665,0.7452703189439371,0.7178699874123359,0.7186098654708519,0.5145734350754267,0.6869605286818918,0.7358415698723036,0.5130929989550679,0.734193510569223,0.4924125874125873,0.6207505518763797,0.6931543136833047,0.6625177841410486,0.6167674704788835,0.6375633926767548,0.716764135226486,0.6471195212347632,0.4495784770784771,0.6493236375009774,0.8104640292573683,0.6242617079889807,0.7111855493723774,0.6361670562848408,0.5406820682068206,0.4301398601398601,0.5529998733002545,0.7112097644308577,0.6166526091899226,0.5434181099495501,0.3692715051938353,0.4816942060709373,0.5969884488448844,0.4961174747582514,0.7022259441352856,0.5220255472682658,0.6367217630853994,0.5663688610240334,0.4461285585068617,0.5731404958677686,0.5669435736677115,0.6024276209314872,0.5081423430937995,0.4765151515151515,0.7435594192564966,0.7569830893079041,0.721765987717687,0.3426398601398601,0.6911751483546124,0.7486339732190355,0.580650095253097,0.6191081798174951,0.6586572622779518,0.684184499190793,0.6179877112661185,0.515701830178305,0.4488461538461538,0.4697542429321058,0.69316503682893,0.6953245819097285,0.6159653465346535,0.6310144172311968,0.8762309262141292,0.5409367331697429,0.6355527967178453,0.5432896504570893,0.5223475553572641,0.6269799372453306,0.61333608815427,0.6093432671081678,0.6775936079647933,0.502020202020202
"{'gmm__n_components': 32, 'pca__n_components': 300}",0.727897410537673,0.686072648804172,0.5535035694673256,0.5386671580846338,0.4859005072597305,0.5389493949394939,0.5625423120568752,0.5221204802189949,0.6844422985388438,0.7443338375925226,0.5199373040752351,0.734748410683091,0.580679772670979,0.6121779709628249,0.763342911222093,0.554307828094236,0.402747573686623,0.7243207580982254,0.4120740755089785,0.704427575773948,0.6418921956482647,0.6992672181262364,0.5581721056721056,0.5690386624869384,0.4455432189263735,0.5081184573002755,0.5798813465783664,0.6734921749779387,0.6149925749383337,0.6964448157430613,0.7430394222630432,0.7219901996043876,0.7059943811118916,0.5515852067179035,0.6846587843912966,0.7576428468364476,0.5468756530825496,0.7695106774403001,0.5917579642579642,0.6240480132450331,0.6659988166953528,0.6820263115241234,0.6368496844971592,0.824628147661134,0.8396670757375273,0.7975623425527374,0.450506993006993,0.5772825605337921,0.8570587167712795,0.62133608815427,0.7065594215426729,0.6321075346160763,0.5310203520352035,0.439539627039627,0.4444238985397569,0.73733366301025,0.6245064603273559,0.5766006137202891,0.3757194262048631,0.524256629796796,0.5847194719471948,0.5245278992851808,0.7003327210186036,0.5176357622959564,0.6331322314049587,0.6325444096133751,0.4762305844364258,0.5791157024793389,0.5637095088819227,0.615127674878619,0.5220430055381512,0.5117385392385393,0.5316001526588463,0.7371616510886596,0.7214620815098962,0.3824087024087024,0.7074581909728466,0.7312765035794082,0.8529255656116344,0.8070716696718521,0.689864158829676,0.6796057363783492,0.8768969291862566,0.6074306810148457,0.4616200466200466,0.4790811310582386,0.7041304230374412,0.6918742132709944,0.5984213421342135,0.6582917690265268,0.856068760469586,0.5279419609516697,0.6228043800859334,0.619699869990081,0.5307236452867521,0.6289304510977498,0.5829559228650137,0.6038631346578367,0.6805425293990333,0.5346522921522922
"{'gmm__n_components': 32, 'pca__n_components': 350}",0.7342069771623809,0.7158132530120482,0.5458676551345414,0.5491130228994305,0.4863272649680416,0.5181050605060507,0.5753663811916239,0.5281161876152697,0.7675813018570072,0.7597182451780216,0.523594566353187,0.7531381129900769,0.5595289052342975,0.5621056408357843,0.7792695719595905,0.5611650485436893,0.4210747007277261,0.7402004595434015,0.4249016911066772,0.7016383921335567,0.617357489660133,0.722154288796979,0.5869988344988344,0.5397701149425287,0.4222056883857393,0.5005564738292011,0.5683084988962472,0.6409336899166171,0.5599660764284825,0.6342770506513196,0.7483026275505609,0.7220239165617695,0.7068183046085688,0.53192923759704,0.6840338967811543,0.7566598730250342,0.561828631138976,0.7779020272707597,0.6572105672105673,0.6161561810154526,0.6943981282271945,0.6578218704414069,0.6066504333254785,0.7827989685955847,0.5157046645504677,0.5204049369526086,0.5241491841491841,0.6150858810957333,0.8591372774621698,0.6205123966942149,0.7038355214580294,0.6281087034705988,0.5170819581958196,0.5067735042735042,0.5043585853916335,0.7012700053947132,0.6294938085982862,0.5310812919332188,0.3869295752790898,0.5738701741471826,0.5671974697469747,0.5366400589701561,0.6871657031714301,0.5910827037040629,0.6317658402203857,0.5911285266457681,0.4854664111965919,0.5726198347107437,0.54380355276907,0.5917932925732782,0.5339146290602601,0.5002874902874903,0.774077476649824,0.708299565976912,0.725160732616565,0.4017249417249418,0.7112659593598274,0.708373231194808,0.7615967363971843,0.6704991350093812,0.6818756530825496,0.6962843912965293,0.6110431954817273,0.574393213416071,0.5162529137529137,0.47506690378784,0.7061609667369027,0.6806037583168495,0.5630720572057206,0.6615300627807141,0.9299540423742564,0.564113556346566,0.6254076021066313,0.6915032411164646,0.5564338574047312,0.5729345920832218,0.6081928374655647,0.5939955849889624,0.6598482252362744,0.5111344211344211
"{'gmm__n_components': 32, 'pca__n_components': 400}",0.7103061499730263,0.7151703830246359,0.5654283360790775,0.56368873844602,0.466091190363035,0.5111688668866887,0.5758493933251214,0.5178657775805291,0.7313485989405162,0.7193167287986024,0.5367763845350052,0.7348969870513444,0.5912494991935733,0.849168260671836,0.6116394152926957,0.5549964598508288,0.4376000600589236,0.6842551025183571,0.4914340507138291,0.7174437660957732,0.6155794821075347,0.71298102859198,0.5764879564879565,0.6159717868338558,0.4219090558969135,0.4974242424242424,0.5462141280353201,0.6412758657950186,0.7712567359177798,0.6349948946440175,0.7502994038936014,0.7039336450278727,0.7072640337133287,0.5386434844610206,0.6817433914763532,0.6823574237068033,0.526332288401254,0.7355868083110887,0.5148038073038073,0.592682119205298,0.7268717728055077,0.6577475822572802,0.6056293037991256,0.5291860283282368,0.763207389785112,0.8702720163636717,0.5967715617715618,0.6308702791461412,0.834333804747702,0.6152479338842975,0.7239968843985809,0.6241008811364863,0.5190621562156216,0.4497688422688423,0.5227859790180656,0.7332336809926273,0.6324764384465877,0.6152701929578197,0.4062403615801674,0.5331809464773454,0.5450027502750275,0.5262465689650155,0.6883408071748878,0.5529926384295316,0.6158484848484849,0.5691431556948798,0.5608022019704912,0.5519366391184574,0.5739550679205851,0.5865177126416112,0.5812246006420764,0.5103302253302253,0.5277322619790346,0.7384313036900967,0.6948241396077584,0.4208022533022533,0.7088765509800394,0.6792591917073245,0.5874907400749012,0.6323149982745894,0.6863793103448277,0.6788077683869808,0.6485097941186206,0.5601392925405179,0.4963073038073038,0.4751376498169141,0.6973094170403586,0.679336000719295,0.5985478547854786,0.6744832377974639,0.6555714765629821,0.5303046468095012,0.6011076302338438,0.7253514776500507,0.5406244241195697,0.7905305809034753,0.5879779614325069,0.5903669977924945,0.6651238186278046,0.5541899766899767
"{'gmm__n_components': 32, 'pca__n_components': 450}",0.7288010249955044,0.6624235748966014,0.5608813838550247,0.6019378679572854,0.4886977100569333,0.5366364136413642,0.6099667322968294,0.5212102428298173,0.7399710302743905,0.7477758567903903,0.5493991640543365,0.7527441604984964,0.6001664218279691,0.5312070789826705,0.6497822170532029,0.5731996159180625,0.4514673237340781,0.7112661185475873,0.4947387792263139,0.7578835521458029,0.6029850746268657,0.7111940298507462,0.5800641025641025,0.5397544409613375,0.4468194710542233,0.4981818181818181,0.5503532008830022,0.6332279791812991,0.537137293442318,0.6849655001701784,0.7634686728978696,0.7114817478870707,0.6853850379094855,0.8414724722734512,0.6949626865671642,0.7429298030445135,0.5369226750261233,0.7594284322920424,0.5249708624708624,0.5981539735099338,0.6887595022948938,0.6917197939741027,0.6439661718115886,0.839414350401273,0.7442827205269016,0.5996870173852596,0.4795998445998445,0.5947923997185081,0.7049745059566002,0.5818512396694215,0.7208317575233671,0.6411886351375651,0.5057425742574257,0.5306993006993007,0.5584981856824721,0.7016723610861356,0.6621071546444681,0.5566130961668487,0.4067466514068456,0.5610115646126727,0.5471232123212322,0.5737350028612165,0.6930187116177715,0.552507686488269,0.6246473829201101,0.5757105538140022,0.5246175243393603,0.5440275482093664,0.5986990595611285,0.5828268297068873,0.526494864358942,0.5814937839937839,0.608000420497421,0.7321190591964271,0.6910354422172997,0.3805128205128205,0.7134620571839597,0.6894673445503321,0.7608696396590748,0.6032778231031338,0.7173824451410659,0.693816310016184,0.8199653687362101,0.6033252166627393,0.4727602952602953,0.5039074983472264,0.6998802384425595,0.6715945873044415,0.6092491749174918,0.6252760614407306,0.9036238193506514,0.5580458376574882,0.6215376856153555,0.7827533110296123,0.5945006449860819,0.8302904403110768,0.5567906336088154,0.5913051876379691,0.6636493579106846,0.5991355866355866
