params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 35, 'pca__n_components': 10}",0.6274309068990599,0.61350599986018,0.6475106053240596,0.5919860290826758,0.5616385940596467,0.5157845765788506,0.5692865082718116,0.5878942399730146,0.5660219286685113,0.5062217702743541,0.5989777960712885,0.5619404822930799,0.6232773596696597,0.6338067665544966,0.6256471095772217,0.5749463992937319,0.6353045637775867,0.534210276836372,0.4540259612896485,0.6458029058516868,0.574577266595339,0.5083530915405534,0.9430139559950148,0.5625281245160539,0.5829258031172058,0.5693184392174628,0.5884610817990902,0.7725378569101037,0.5833519608253895,0.5013483382267412,0.5176772339557061,0.5647897389603551,0.5235451691129767,0.5313369620873127,0.9103931060079862,0.5680063668049232,0.6130286599383564,0.5343601895734598,0.4646453118035986,0.6253835654425152,0.9258487165558316,0.6286542170117005,0.6036175809095415,0.6412623012474428,0.5700260890187487,0.5661733161733161,0.4615346353128736,0.5689349034608382,0.6136544994634965,0.5817446538395248,0.6056509041681142,0.6379915278480193,0.5280771099648651,0.6013423468895371,0.742402038470639,0.4784184040258806,0.5719378343687735,0.5127697973604547,0.6471831859480439,0.5700148809523808,0.6248320861754957,0.6202823214901989,0.5799780782434399,0.6522215331477264,0.6422107025068686,0.4374189090481221,0.6410269819699697,0.5101206324651564,0.5296312335567194,0.5680611825494686,0.4163408043236369,0.6105042734429382,0.6274517223621203,0.5755817592616302,0.630190250011831,0.5411631917587675,0.5214991404041734,0.3782643747660591,0.5734835704218997,0.5433380516088531,0.6567825961780732,0.67209025286225,0.4600767566572303,0.6263450091575091,0.5367327539380772,0.583698262529834,0.4869941239290347,0.7519984578241177,0.6112667103768249,0.6376880127579894,0.626879706193147,0.5986502387840382,0.4946621155375311,0.6024928185743255,0.651437345446885,0.6251844234775303,0.5933780555979061,0.6182458007714797,0.5888598522186308,0.5841623320329432
"{'gmm__n_components': 35, 'pca__n_components': 20}",0.6259958066893345,0.6098912560579306,0.6396371130251245,0.5920894569971805,0.547544759334233,0.5011400388186964,0.5609611978115282,0.5210797960615612,0.5442472815928022,0.4642779111840762,0.577746795738866,0.5054002343288613,0.5855665240414659,0.6823383715902469,0.6217726693783638,0.552186368304416,0.6090883421529523,0.4843174780192042,0.4673717025727042,0.6268892722438486,0.5763740289342699,0.4648261736191718,0.9664451696688212,0.5362283175763064,0.5451837937718076,0.5764853383563222,0.5695984253137127,0.655478013821706,0.529425078744553,0.473490249388616,0.5089075353327194,0.5574724117378146,0.4884117971616182,0.5480058549834146,0.9327802169861776,0.5344229532358032,0.6166003822369478,0.5368426991649741,0.4375166961058273,0.5981995722250887,0.9521176975860776,0.6188929558365366,0.5540074630342613,0.6340807976591043,0.5435771357874298,0.5431515259101467,0.4449938620964527,0.5546515053860349,0.5680681611292528,0.5739839907949174,0.6134699360322732,0.6243047114050281,0.5040208940719144,0.5647055569053846,0.7235049477399673,0.5389120536784088,0.5414331961293287,0.4717865392921818,0.6317912550169805,0.5239817759295499,0.6240149644800398,0.6079788543948278,0.5351419290144979,0.6351177392628162,0.6184280727448919,0.4412962640601028,0.6061074711808544,0.4782866520896239,0.4965982778337967,0.5340438024778346,0.3543097281831187,0.6074576782036469,0.6340599836458226,0.5760704114351721,0.6165838715074229,0.502504483290076,0.489576059290486,0.324292418876508,0.5974874860280897,0.5504184261491172,0.5964422372182958,0.5943143434199435,0.4671482657828719,0.5612994396476539,0.5385532658881043,0.5593332303578464,0.4817764249512482,0.6682883724857372,0.5972715351775016,0.6238341719759166,0.618314855457111,0.6008047481287597,0.4713058245184524,0.6128975961857294,0.5475168298722342,0.6138400372282447,0.6111144991614575,0.6008694431784075,0.5364171423331728,0.5672092699238342
"{'gmm__n_components': 35, 'pca__n_components': 25}",0.6260152312327532,0.6050270581929682,0.7049008854043319,0.5899726323469862,0.5326166004060741,0.4926994757295438,0.5582621138546765,0.4986547451901209,0.5320785210527383,0.4797358555291465,0.5667546115121131,0.510636073688759,0.594277649704135,0.6372705681825304,0.6475153046550803,0.5847641869208271,0.6214518469994756,0.515773588113021,0.4597105398017765,0.6296559237635122,0.5755037524615838,0.4595238226217261,0.9575313345583972,0.543076286021092,0.5242892720144054,0.5960547283254451,0.5777983704000534,0.673813014005389,0.5391280320778287,0.4651745860457295,0.4986696525045809,0.5584735170043227,0.4699372865633785,0.5485123221799239,0.9206454934501817,0.5401081672009747,0.5852655685187144,0.568977712458235,0.4332643844377063,0.6004648813163285,0.9335303588623246,0.6106770034313928,0.5740276242391898,0.6373179477159818,0.5397181100956406,0.5771461116288704,0.4425788760462335,0.5528726467435205,0.580491026639241,0.5682574780787752,0.6120797625166521,0.6267647584379307,0.5137596247290125,0.5640848841795867,0.7031426914677446,0.4982027318475917,0.5245959168611103,0.4615297877728628,0.6220143452564725,0.5745474559686887,0.6323185682288661,0.6187525038109953,0.5575322642089469,0.6532840677178489,0.6234503443985002,0.4269690559711873,0.6099995928033176,0.4695047276225041,0.4916797313022173,0.5285949151547178,0.3657347798442219,0.6059304336593732,0.6248826354230534,0.541578111796789,0.6189954068849401,0.5101626016260162,0.4969394954814677,0.3510019866977628,0.6058746820884159,0.538873457429902,0.6095533610956214,0.6115150465038599,0.519847982692352,0.5631064841591158,0.5250373438348723,0.5547720220313699,0.4762743739003572,0.6618188649760195,0.5932510347796057,0.6218853237906788,0.6217454347206725,0.5915084339746828,0.4645280866777322,0.6214437545156595,0.5380915576258656,0.6159712136969958,0.5965352950144839,0.5979484642662605,0.5298012707363853,0.6076645612731438
"{'gmm__n_components': 35, 'pca__n_components': 42}",0.6404559597786439,0.6162763731873191,0.6261026005376411,0.592334424445595,0.5361151596941071,0.4817096160267397,0.5554964639785207,0.5460026036247773,0.5257263818088235,0.4468796198737268,0.5410910994592717,0.5491071654465074,0.6362863028976536,0.610136672118512,0.568384074941452,0.5303422037247236,0.630748864220245,0.4788282917721516,0.4821541117456328,0.6313139866951573,0.5765668853018251,0.470971480334395,0.965710225039952,0.6091782948723506,0.566303752764374,0.574226185508836,0.576058201058201,0.7284788974889024,0.5905058540258438,0.4590785444505952,0.4736011158292138,0.5362596855487851,0.4909234739536902,0.5523052605801554,0.9357874735635162,0.562607976420231,0.5800636604670654,0.5505130152858739,0.4195263864496917,0.6345056040331765,0.9470560895204514,0.6161226167111142,0.5855982922273473,0.652759425711393,0.528929860964113,0.5587545673752571,0.5020154643284176,0.5316310219060817,0.5594821675518006,0.5655507225401416,0.6112397348982915,0.6474324322108989,0.5037433654780593,0.624257462172804,0.68726602768513,0.6711143062544931,0.5636867404823206,0.4780107718689211,0.6125170908128611,0.5520130055446836,0.6402963307824572,0.6210991491811779,0.6022324358887613,0.6503540963102662,0.6625061253929887,0.4451276186067524,0.6579334289314042,0.4846509690758453,0.4807931071047775,0.5014862603487757,0.3311675409314894,0.6019591098608529,0.6287271382968597,0.5279847614495401,0.6133015872275275,0.4785063482241588,0.5143285230964996,0.3037876824738705,0.5240004443241066,0.5612966176479297,0.6506864669446761,0.6177550868750717,0.5356538700545467,0.6023414046792805,0.5186606011225783,0.545149759224691,0.4920442005909999,0.6920193240890126,0.5891699741242536,0.6492347790139114,0.6377522388157738,0.5893537332965972,0.4548042019812924,0.5353818284625291,0.5700881161111641,0.6181668837273219,0.5679193982822586,0.6040123336705315,0.5780835702114329,0.5124280141185213
"{'gmm__n_components': 35, 'pca__n_components': 100}",0.6734629657631962,0.6305787085585677,0.6741547941050602,0.5885179970839596,0.5761821740769109,0.4666310388039564,0.5509663484667279,0.5584519603483864,0.5924346484914259,0.5425643515228737,0.5221839426908962,0.7319835430432625,0.6853174531983028,0.6935530364270988,0.5998151115493652,0.5256217381643036,0.6608771180180961,0.5605176479159165,0.5192726958749163,0.6615525757221621,0.5922696577817059,0.4759732865370968,0.9464842419637944,0.7247438379303918,0.5563984128464832,0.5516644611612483,0.5601986353213563,0.8085166260862324,0.7115429672459641,0.4934103665501124,0.4467003447214013,0.5388246561232344,0.5196448775855907,0.4970919878002627,0.945274652051549,0.6932607367800951,0.6226824926861937,0.5274672347265111,0.442593325047832,0.6637554523117347,0.9554201958357929,0.6359383818030555,0.5355294645844717,0.7064617121622008,0.5712007918373986,0.548355005251557,0.608543961737744,0.4983837688168991,0.5783188651691051,0.5546763778047488,0.6045158117582888,0.6663089130547042,0.5162620542722584,0.7726311886209464,0.7069958405250019,0.5931847591660676,0.503392895658089,0.5460620322120904,0.6939617055528602,0.5245097439660796,0.6569570939525571,0.6748625830484842,0.7445915201789596,0.6868639025210687,0.696232952136592,0.573168219101669,0.6831752319025026,0.5201341682904699,0.5224974276606977,0.5154871998121073,0.2932264345890955,0.5989001715118156,0.6573895191363386,0.562188991029285,0.6177197359975312,0.4926480488377822,0.6425127998391414,0.2912570902075955,0.5843185988979835,0.5531047832258397,0.7403057766134347,0.7294110800171221,0.4757877051255496,0.7064390744489428,0.5412437194459533,0.5938797113949331,0.586464437411039,0.8380234159732124,0.5778015375298422,0.6616469225010998,0.6566864171804427,0.5897092306868104,0.4986181095153242,0.585725978436526,0.5979616425737782,0.6627245172352407,0.579645017024953,0.606849383594384,0.5664712899922824,0.5940832249674904
"{'gmm__n_components': 35, 'pca__n_components': 150}",0.6760229711662078,0.6603766422282209,0.6793099579941915,0.5990107276686596,0.5836430438535701,0.4768648926394922,0.5607026689066255,0.5464450592094647,0.5570544485338973,0.4453969211732131,0.5554376306200832,0.686375046172661,0.6484150512942414,0.6951251417793067,0.6291620444554008,0.5168174092691686,0.7291475015788207,0.5382972781500592,0.4815185241148876,0.6754657703437499,0.5827198756415624,0.5186968568405572,0.9456515230335668,0.7490569940079365,0.533342331977412,0.5404690374856445,0.564101493799951,0.8669478097904701,0.7434845714042289,0.5058301859027812,0.4473504385281401,0.579891672308734,0.5296229926045192,0.5057993276787106,0.9559800276079208,0.6512647536673487,0.628594241381066,0.5292754484755409,0.4290792272436509,0.6906644149007504,0.956379665710302,0.6931404587463295,0.5881921413656251,0.721469755322657,0.5778127301228975,0.5333141022796195,0.639049182941411,0.4865774169999247,0.5960060506753746,0.5780354763215941,0.6056702789787624,0.6747990978666341,0.5134708828586378,0.6547862703218169,0.7432294434468256,0.5616582794152888,0.5071668856199243,0.5235019233719733,0.7197864751025449,0.5452156718851924,0.6790690468716417,0.7179392963489015,0.6899344196597864,0.7051245131284104,0.7039777889120751,0.5714986443178652,0.7211481189908548,0.5304982472841581,0.4960001758959631,0.5508910222535376,0.3080650929899856,0.6189766700873347,0.7137301330151581,0.5367655636072916,0.6601837212697022,0.5054902398918281,0.6472626156872028,0.2894114767786704,0.5709935040741281,0.5393339334821861,0.7724288546814746,0.772056679695305,0.4632787866233975,0.6316593481184647,0.5425677281368821,0.5404592145842007,0.616421574567292,0.8117738631375603,0.6248499757258472,0.7227678004310558,0.6708855627890632,0.5999271019883363,0.5152513406700723,0.5738892786462969,0.8037883851479585,0.6827973184420354,0.5768358997814708,0.6160876863390287,0.5760352432585258,0.5900365347699547
"{'gmm__n_components': 35, 'pca__n_components': 200}",0.7158600201656644,0.6816643438491565,0.6697028431824698,0.5956843605710224,0.583705681389892,0.4673883846751788,0.5542340553821417,0.5250505793904773,0.5601218049889428,0.431365777608978,0.5435429933619086,0.5932667735275668,0.6613888614801327,0.6642227360742955,0.6346748017584947,0.5159345741071053,0.7234004030480509,0.5142000120487499,0.5086646450449614,0.7239572890107504,0.5806595106293901,0.4631292599336564,0.9507390614415582,0.6800086524622079,0.5331875647219231,0.5289894811300135,0.5661960046602403,0.7990210829492019,0.7536568205059546,0.5073712239592458,0.4487629695413998,0.5543750614840661,0.4661176284404124,0.5118991963311739,0.9544739638992829,0.5970221605274588,0.6272377114346026,0.5562046226420287,0.4118116461906547,0.7126401576539205,0.9457745084003868,0.6427387966686016,0.5669284234869566,0.753055667319747,0.563257954492059,0.5574663333284022,0.6015202869669192,0.484205807608115,0.5835473537010998,0.5682902675827709,0.5982210962070414,0.6947043722238662,0.5145146520146521,0.6063489099239419,0.7054116302831993,0.6187970285166547,0.474487043547817,0.5100509510262604,0.784203264896573,0.560281107305936,0.7129894069354419,0.7108266304903914,0.7955207689932896,0.7361310592719018,0.7539882502574042,0.5998082991134257,0.7918933527936087,0.4887642733542568,0.5025452034534612,0.5337355410721625,,0.6069424251340161,0.7058655977522762,0.5466609479425395,0.7036556790058449,0.5114699891713504,0.6971277580281496,,0.5703582594528797,0.544276277734675,0.5939202050777598,0.8162216026173041,0.4665297245045916,0.7881282447189403,0.530688427937715,0.5761920450202547,0.6387529061266563,0.6637754699794026,0.6282235824645522,0.7162049826206844,0.683751004767875,0.59597472868929,0.4815512692920007,0.5856814762847161,0.6408534937545115,0.7400280148788052,0.5796488285815926,0.6109767722356236,0.5662566192146345,0.589921976592978
"{'gmm__n_components': 35, 'pca__n_components': 250}",0.708181199313148,0.700556029139708,0.7024993663812266,0.5688470106825365,0.584311436943016,0.4752699224783349,0.5559531671255771,0.5226389774165121,0.5902949777273622,0.4426461819934168,0.5639208543416914,0.7315239155061573,0.6523477094751573,0.6780967420525257,0.6301183286084062,0.48763880631077,0.7468652390478696,0.5108104839067464,0.5441805356684583,0.7465851022304062,0.5789790435874773,0.4370198205533031,0.946948319030528,0.7775413725041157,0.5196314136540054,0.5316569505211748,0.5662971125804226,0.8904451611097841,0.5493096436886507,0.5156091066435894,0.4557655929038148,0.5518896585247296,0.4904151609722281,0.5068929628887553,0.9540126953572128,0.6750557648721028,0.6452348642393053,0.5150037705522621,0.538034245198124,0.7164806421624227,0.942776471464964,0.6944528834865606,0.5479874797223175,0.7353997137978623,0.5868937137197996,0.5637028654270033,0.6831164607413311,0.4748166963787401,0.5690356106649932,0.5714016672201647,0.5953409133680639,0.695042385350128,0.50913882036331,0.6685063335833452,0.6047648010520834,0.5635753654445244,0.4758540559645532,0.5016393179993481,0.7787558439553655,0.5426828522504893,0.7002346728260993,0.7132955398780134,0.6928743630539643,0.7278221646430802,0.7521032810082535,0.6450315986880668,0.7723503073137314,0.4919166827807444,0.53941210670762,0.5163129000058717,,0.6052805545787914,0.7167788774506877,0.5521748222501045,0.6838459123542197,0.4991484613577637,0.6721438455283023,,0.5740829451282871,0.5463175735034282,0.7141535416791636,0.5183609773260744,0.4716995788165435,0.5397879715313926,0.5425776299112802,0.524378324759334,0.657518931223958,0.7358584011617193,0.6191695737258572,0.7174139628786721,0.6729634514915723,0.5966550144648024,0.4863990653033059,0.5877931470176578,0.482835043490617,0.7178996961150828,0.5705328556182345,0.6473574874662339,0.5477858583774613,0.6010016100068116
"{'gmm__n_components': 35, 'pca__n_components': 300}",0.7215316880047766,0.700085169975366,0.6913009336009074,0.5888539810971383,0.5862154624259887,0.5237932929391171,0.5544801617739349,0.5158674356340294,0.5642021280569075,0.4241677080525675,0.5617340850110628,0.4767098230567433,0.6388450348788882,0.6663071268775966,0.6180204609885369,0.5019893819553298,0.7471892430665787,0.4835238016514259,0.5809284269699153,0.7409181753358541,0.5726903754012188,0.4521209587360615,0.9452702500402324,0.7789557172880952,0.5152680135422526,0.5338604689977469,0.548200186261196,0.5450111264084398,0.6924909634232517,0.5185546812044091,0.4605600059225135,0.5623781168804866,0.4419024494923105,0.5074996104098488,0.9540090422272596,0.7294849107829903,0.6565688163578616,0.5175289396766684,0.5797712182624022,0.727297187641351,0.9470904088312412,0.6417086746534656,0.5641604933565442,0.735011070446965,0.5607394285746992,0.5606505520298624,0.6329131925069749,0.477870727125525,0.5584285288181815,0.5659938012223399,0.5826966898074305,0.6554503822550384,0.5052618300067279,0.6215794290097401,0.7320020216921304,,0.5155698139123553,0.4780406560722544,0.7573137652714682,0.5490959311806916,0.713510646796982,0.729533350328899,0.5749252612998975,0.7106115898990797,0.7209237918522639,0.6358513584542682,0.7926905800237292,0.4484944493199859,0.5621433201420638,0.5434149492102637,,0.5551600657342357,0.7006662287420823,0.5335306435413982,0.6792768759885595,0.5081490600846812,0.6370085470932059,,0.5630656743428285,0.5333892024535033,0.716210190930821,0.8054573362962142,0.4657270593109162,0.593390097266977,0.5173365924316495,0.5478799557093232,0.6436486894762268,0.692292162340062,0.5822231870711357,0.7337219187510721,0.6704012420942523,0.5745495055945876,0.5087521849997542,0.5744067252349888,0.5547760828441343,0.7334424102165298,0.596150327793871,0.6407490523249997,0.5673192276245712,0.5858458728094619
"{'gmm__n_components': 35, 'pca__n_components': 350}",0.7025985855346322,0.7059997098357416,0.6995026611988483,0.5974334833142566,0.6174526267157846,0.5141833936720871,0.5599396218985467,0.5218007942296783,0.5720019087275374,0.4469232661945717,0.5707598862963832,0.5236429880638632,0.6545117553663853,0.6574384787472036,0.6084802169357821,0.5174870427424344,0.7144158392940066,0.4340480390192691,0.5279547962615189,0.7286762428946516,0.5788365818486301,0.4425095765417361,0.9427253112871776,0.7939968142941944,0.4975875624604837,0.5371697205962415,0.5634646994219225,0.8687671324077748,0.5951923749853418,0.5152949008121422,0.4751718493941667,0.5640837572117193,0.4239857070302437,0.4978099467931164,0.9595325747162492,0.7733638554684756,0.6344335373758023,0.5247301440516097,0.4760388240114171,0.72398943291412,0.9452435396348816,0.6622516364755744,0.554497939406261,0.702358947369234,0.5735077327755564,0.5760834726351968,0.656372419290554,0.4645413393999073,0.5829246609568743,0.5606241295918067,0.5676002569322024,0.6995960850723404,0.5094107423189056,0.7276811620411493,0.7093170644817582,,0.4625217884886393,0.4517690524119633,0.7532331958717418,0.5606939008480104,0.7136419730828837,0.7107443624148271,0.6491306030636939,0.7213759385589584,0.7502813551296381,0.622968807084459,0.7958563346230556,0.4128982036521937,0.6249024153131909,0.5353362985144736,,0.5860271691938945,0.7018957483277765,0.5429238613052916,0.7037120848049943,0.5059267519207962,0.6758321670102079,,0.5632276675067169,0.543091773420118,0.7173525657765615,0.5528820033038575,0.4739752353333794,0.8391866657256695,0.5230909378960711,0.5438413648043472,0.6105729694273052,0.7907846256526646,0.6064778204313291,0.7332601629342227,0.6683070348940796,0.5605110896817743,0.5019792155872076,0.5628073702544127,0.8125985776680309,0.7077168966884977,0.5481209025766123,0.6410378013939994,0.5438542072606958,0.5875379280450801
"{'gmm__n_components': 35, 'pca__n_components': 400}",0.6979497693260761,0.7032479416003085,,0.5955902098270309,0.6235968438073701,0.5797496653340124,0.5578184191883294,0.5271708615982869,0.5756057613265336,0.4259566967239225,0.5746807685994387,0.7649159728464997,0.5595213534144832,,,,0.7493782565935259,0.4674198069304596,0.5794080800376715,0.735558687122635,,0.4600015036408278,0.940927480473209,0.7939884946189946,0.5023010145382283,,,0.8860781502377467,0.7263490731935215,0.5275323910895598,0.4880146011852516,,0.4782724153338502,,0.9489148742787504,0.7990953495536461,,,0.4796955487256737,0.7036920020638663,0.9391881423839564,0.6582839314043359,0.5583925251062063,0.7542967968683031,0.5842878582255091,,0.6567518533280191,0.4612367918722502,,0.5600163827411906,0.5170780317413697,0.6650213074294444,,0.5592144877708762,0.6906751961357441,,0.480378419604939,0.4824360986388207,0.7850627673885238,,0.6893125855476747,0.7107483728480233,0.722434576849833,0.7214062822401613,0.7136890833108507,0.6707657116405146,0.7961329888396174,0.4645857194563853,0.6671388768207807,,,0.5820532619537995,0.7263767574384605,,0.7050455778853275,0.5087313148501463,0.7126374618695706,,,,0.7872309784560464,0.5702468755722699,,0.6908486446197912,,0.630466856980622,0.6520176879914564,0.849301419915844,0.5976589206260229,0.7341399840525134,0.6676039026456904,0.543459460286847,0.5658409727084841,,0.6117110328728963,0.73380266844063,,0.6478379948197471,0.5257889091381458,
"{'gmm__n_components': 35, 'pca__n_components': 450}",0.7202752935945028,0.6959869756840847,,0.6121209993769252,0.6193640442061494,0.5392530403776082,0.5507037177886286,0.5080284515003698,0.5913697485537813,0.4225829126951068,0.5680817595374783,0.7682957310076824,0.638908947115054,,,,0.6678897009098597,0.471944159181731,0.5424893662325216,0.7370739312167869,,0.4474888281320197,0.943715217610976,0.7916598613183125,0.5218888483714339,,,0.8688128873504029,0.75165815887663,0.5251252548893203,0.49323194389513,,0.4576167173904536,,0.958565956530676,0.8391406191359715,,,0.4613502240598899,0.7275270427843101,0.9546735056881808,0.6893203810244283,0.5575835355807147,0.7503859404165144,0.5955581740068592,,0.633574491829414,0.4629481133130226,,0.5427534895899331,0.548117589057798,0.69456072432965,,0.5650846927764008,0.7325033091768103,,0.464573312639611,0.4703564107161672,0.7806915163410224,,0.7155788148606916,0.7066150252939105,0.8359731108203973,0.700746931386868,0.6978896988784337,0.6563714397153007,0.7963094407353173,0.4591644478821144,0.5532680885480317,,,0.5786868940573667,0.6858887868641546,,0.7097193440730418,0.5107097635458384,0.6732244897150605,,,,0.5788743956108546,0.8090987263428603,,0.8001068089178991,,0.5649909369232518,0.6633295688996382,0.8338634946021162,0.5931016361279473,0.7154736374839143,0.6665560293051481,0.5560820093064548,0.6102961808493143,,0.5226711199557965,0.6676731878558467,,0.658257973253888,0.5517277773957163,
"{'gmm__n_components': 35, 'pca__n_components': 500}",0.6878653681907264,0.6984325116272426,,0.6120089211277528,0.6156973167499483,0.504717362102325,0.5569902125831854,0.5255671426349763,0.6364744635661048,0.4325110468582816,0.5593444686924548,0.8113183364419079,0.6450310665793573,,,,0.7323248597895416,0.4609433704089243,0.5396029722582655,0.679823005489701,,0.4404477548992103,0.932855252865863,0.660283286400148,0.5216313740788169,,,0.7444249591753181,0.7828827118694847,0.5289844368610249,0.4990300155638817,,0.4553114621136961,,0.9614460841856493,0.5482517124072417,,,0.6026676218910186,0.7330745355732797,0.941486555655136,0.6849911524188251,0.5643112788387823,0.7064659596305165,0.6259816384487203,,0.6972652052610602,0.4601659747577624,,0.5775889145052718,0.5684622508963935,0.6770211320191771,,0.6262451726200697,0.6932950657301029,,0.4708855012722416,0.4773348343213605,0.7887171690998105,,0.7137740947500595,0.7232861793101535,0.7970739045594252,0.7176275547212168,0.7351192868666069,0.603618590289108,0.8057308541708916,0.4706168468964286,0.5452861134311875,,,0.5781310235451994,0.7007693292363143,,0.6589205479744236,0.5272345548508339,0.6389968267426583,,,,0.7696303957367447,0.6811442023443967,,0.6065162907268171,,0.6624153943641449,0.6407211556326752,0.6925837721079624,0.5965912332771107,0.7059560130709103,0.682476109308892,0.5615694501844454,0.5604861338347318,,0.7613340527192956,0.6759257090387805,,0.6559734095178809,0.549924924924925,
"{'gmm__n_components': 40, 'pca__n_components': 4}",0.6185759299425452,0.6185517383169421,0.6970097348772857,0.5884622086937117,0.598022054443107,0.5382469410450642,0.5630744313623922,0.665469262114047,0.6020054978182668,0.6060784265680005,0.6204828813219929,0.695136105299968,0.7138750100914056,0.662977271445491,0.6364148075105798,0.6022797566497906,0.6427330401111678,0.6341053873322807,0.4830711167927582,0.6403056412106054,0.6009947124404955,0.5992830200442657,0.9292951455293283,0.650596557201635,0.6648987393417893,0.6268374244465375,0.6260347328895716,0.8279180479907017,0.7125647680824574,0.5496166324478484,0.5088936508407463,0.5984468401530012,0.6006190925280142,0.5841820833055055,0.8942521166234949,0.6925415638425444,0.6396579645099261,0.5844190872511299,0.4874232212848209,0.6229574429879691,0.902171824041952,0.6327383640978335,0.6836499404905612,0.6543227836517261,0.6038763623667867,0.6058743472536576,0.5134035870864886,0.5978955529216131,0.602261062238285,0.5909314801458352,0.5955145462252748,0.6338988948333479,0.5645884727517381,0.7068174090597626,0.778527821750796,0.4050611071171819,0.6660806964674368,0.5819104447447242,0.6593868533056939,0.6199292645140247,0.6048878123550638,0.6172736294723917,0.7013136192720002,0.6499206873970843,0.6438847930580714,0.4961150185950828,0.6697798582955545,0.6060509601511253,0.5581916447747627,0.5971294991486112,0.4307006040375138,0.6057592088927801,0.6251831419531949,0.6048013099007902,0.6250014997110557,0.5712223625936047,0.5766981681215577,0.4395079323946906,0.6170556816788045,0.5707232978179456,0.7105598120007772,0.7877109507670644,0.5519344518861193,0.7238266511057863,0.5899491331703784,0.6046912401176343,0.5351037481157636,0.8062979435075414,0.6229711062507195,0.6424725279063075,0.6132785976026793,0.6027806477782369,0.5311103910195875,0.6230056927850668,0.7509586755795499,0.6206761205170729,0.6272627941251208,0.6410041742165701,0.6659519729653317,0.6377012508514459
"{'gmm__n_components': 40, 'pca__n_components': 10}",0.6281026225524328,0.6163015558366991,0.6691533606724254,0.5924852411500181,0.5613706337916864,0.5159742480476447,0.563833962564874,0.5758741965890034,0.5659228640730595,0.507092144274828,0.595523868551339,0.5618601336612002,0.6366249256226024,0.6577048045168852,0.6359946998644153,0.562648265258935,0.6287417902796439,0.5504791246069562,0.4534103606913168,0.6396421194256161,0.5878969546138222,0.5167133345435808,0.942021242753474,0.5866334346728156,0.5987662434948284,0.5775900780073357,0.592720136987318,0.7596667926143299,0.580231085449514,0.5021044222859105,0.5177176775796277,0.5599881950592851,0.5218619736735159,0.540152830650727,0.926868478554179,0.590399171776685,0.6198308914815207,0.5369995761568991,0.4609569574878679,0.6189584180965607,0.933959350247197,0.6317463435195366,0.6021215856194699,0.6447368268631519,0.572381956675483,0.5800073472487266,0.4610901554404145,0.5697121497758348,0.5726342517809206,0.5816178197141788,0.6057029816846337,0.6394626380228804,0.5272510652612694,0.6040457154602746,0.7492126950686251,0.490946561226935,0.5848794550452009,0.5048433975319961,0.6573118356635647,0.568348418134377,0.6254903967432495,0.628539586660909,0.5865661904986721,0.655150348605549,0.6395420959030068,0.4446680981688667,0.6368741746282933,0.5254339645093635,0.53525183320053,0.5728788679466855,0.4049654268001907,0.6076597607446053,0.631857032798817,0.5954735302736737,0.6269240459671437,0.5331623810424151,0.5192955903576031,0.3819152918142293,0.5666601869401111,0.5548094823518728,0.6476727744546353,0.6780377839359125,0.470824990218417,0.6139379039402535,0.5481042345645483,0.5802159411662232,0.4905683163933817,0.745423676583161,0.6099088593150184,0.639264998137546,0.6235854223062984,0.6067229760756762,0.4960686958836384,0.5843411761831464,0.6330493224665701,0.6266052338164885,0.582498602429232,0.6192632313216315,0.5867928997699989,0.5749922595826367
