params,mean,std
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6829527063477792,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6824289696097824,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6821412515734581,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6813927351195828,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6811117604747348,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6747055385721993,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6740019780614998,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6740019780614998,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6740019780614998,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6740019780614998,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6739637655098004,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6739502787268478,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6739008271893545,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6739008271893545,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6739008271893545,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6706100521488941,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6705223880597015,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6701335191512318,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.665397410537673,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6631586045675238,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.6616188635137565,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6600386621111312,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6555925193310556,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6543112749505484,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6540100701312713,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6537335910807409,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6530255349757238,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6530008092069772,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6505169933465204,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6500224779715877,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.6488558712461787,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6449447041898939,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.643993885991728,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': []}",0.6432116525804711,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': []}",0.6431959180003596,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': []}",0.6431959180003596,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': []}",0.6431869268117245,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': []}",0.6431756878259306,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': []}",0.6430790325481028,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6430790325481028,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': []}",0.6430790325481028,
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': []}",0.6430475633878798,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6408155008092069,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6402490559251933,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6399838158604567,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6384957741413415,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6382103039021758,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6380776838698076,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6366323502967093,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.6364750044955944,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6356950188814962,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function std at 0x0000013371121940>]}",0.6347397050890127,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6306981657975185,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6304554037043697,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.630223880597015,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6291134688005755,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6287695558352814,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>, <function quantile25 at 0x00000133162F1120>, <function quantile75 at 0x00000133162F11C0>]}",0.6287380866750585,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6285470239165618,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6255619492896962,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6245077324222261,
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': []}",0.6229477611940298,
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x0000013371121760>, <function median at 0x000001337174F060>]}",0.6217294551339687,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': []}",0.6206639992807049,
