params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 350, 'svc__C': 2}",0.5936018957345972,0.6075949367088608,0.9715302491103204,0.927927927927928,0.7292817679558011,0.7863741339491916,0.9906103286384976,0.8333333333333334,0.6373056994818653,0.7422459893048128,0.7716763005780347,0.9204398447606728,0.8385093167701864,0.8877005347593583,0.4716157205240174,0.7672413793103449,0.93,0.772609819121447,0.5470085470085471,0.7607361963190185,0.6774193548387096,0.8983957219251337,0.7808764940239044,0.757847533632287,0.5488721804511278,1.0,0.7540983606557377,0.5501730103806228,0.8586387434554974,0.7421383647798742,0.4657534246575342,0.5311653116531165,0.4413793103448276,0.7470588235294118,0.9558404558404558,0.7867698803659395,0.7285223367697594,0.9171974522292994,0.7121212121212122,0.7598039215686274,0.5813953488372093,0.75,0.708502024291498,0.5576923076923077,0.8306878306878307,0.7747899159663866,0.5375,0.7521367521367521,0.4956896551724138,0.7087552114353782,0.8571428571428571,0.6513409961685823,0.3700980392156863,0.6680327868852459,0.6434634974533107,0.9696969696969696,0.4862385321100917,0.589041095890411,0.7821782178217822,0.5573770491803278,0.7883435582822086,0.991150442477876,0.9788135593220338,0.8087615838247684,0.9937694704049844,0.7104247104247104,0.8798798798798799,0.6093326098752034,0.9591836734693876,0.34375,0.7293233082706767,0.5609756097560976,0.8292682926829268,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7992424242424242,0.7435897435897436,0.674037674037674,0.4029126213592233,0.66996699669967,0.8695198329853863,0.7808219178082192,0.845679012345679,0.9601990049751244,1.0,0.4199029126213592,0.7068403908794788,0.8391959798994975,0.6825396825396826,0.6865671641791045,0.95703125,0.8227183191070256,0.7519788918205804,0.7729468599033816,0.8995584988962473,0.547945205479452,0.7803468208092486,0.8363095238095238,0.6744186046511628
"{'pca__n_components': 350, 'svc__C': 5}",0.6078199052132701,0.6033755274261603,0.9750889679715302,0.927927927927928,0.7403314917127072,0.8013856812933026,0.9906103286384976,0.8245614035087719,0.6822107081174439,0.7197860962566844,0.7167630057803468,0.9217335058214748,0.8385093167701864,0.8877005347593583,0.5240174672489083,0.8017241379310345,0.93,0.7855297157622739,0.5470085470085471,0.7607361963190185,0.6627565982404692,0.9037433155080212,0.7689243027888446,0.757847533632287,0.5864661654135338,1.0,0.8114754098360656,0.6003460207612457,0.8900523560209425,0.7295597484276729,0.6164383561643836,0.5311653116531165,0.4551724137931034,0.7529411764705882,0.9565527065527064,0.7881773399014779,0.7285223367697594,0.9171974522292994,0.7007575757575758,0.7682072829131653,0.6124031007751938,0.75,0.6963562753036437,0.6192307692307693,0.798941798941799,0.7865546218487395,0.5375,0.7606837606837606,0.5301724137931034,0.714711137581894,0.8660714285714286,0.6666666666666666,0.3995098039215686,0.6762295081967213,0.6451612903225806,0.974025974025974,0.5565749235474006,0.6095890410958904,0.7920792079207921,0.5573770491803278,0.7852760736196319,0.991150442477876,0.9576271186440678,0.7834877843302444,0.9906542056074766,0.7027027027027027,0.8798798798798799,0.6104177970699945,0.9591836734693876,0.3828125,0.7293233082706767,0.5609756097560976,0.8390243902439024,0.6330275229357798,0.9829931972789115,0.9757785467128028,0.8143939393939394,0.7863247863247863,0.6838656838656839,0.4514563106796116,0.636963696369637,0.8402922755741128,0.7191780821917808,0.8827160493827161,0.9601990049751244,1.0,0.4368932038834951,0.7068403908794788,0.8391959798994975,0.6698412698412698,0.6812366737739872,0.953125,0.8305975049244911,0.7519788918205804,0.8031400966183575,0.9028697571743928,0.5707762557077626,0.7803468208092486,0.8398809523809524,0.6831395348837209
"{'pca__n_components': 350, 'svc__C': 10}",0.5947867298578199,0.5991561181434599,0.9750889679715302,0.927927927927928,0.7071823204419889,0.8083140877598153,0.9953051643192488,0.8245614035087719,0.7063903281519862,0.7080213903743315,0.6921965317919075,0.9204398447606728,0.8385093167701864,0.8877005347593583,0.5764192139737991,0.8189655172413793,0.92,0.7984496124031008,0.5470085470085471,0.7607361963190185,0.6686217008797654,0.9090909090909092,0.7609561752988048,0.7713004484304933,0.5639097744360902,1.0,0.8524590163934426,0.5986159169550173,0.8795811518324608,0.7547169811320755,0.6438356164383562,0.5203252032520326,0.4551724137931034,0.7647058823529411,0.9544159544159544,0.7881773399014779,0.7216494845360825,0.9171974522292994,0.6856060606060606,0.7689075630252101,0.6666666666666666,0.7091836734693877,0.6923076923076923,0.6230769230769231,0.783068783068783,0.7932773109243697,0.5333333333333333,0.7606837606837606,0.7586206896551724,0.6998213222156046,0.875,0.6666666666666666,0.409313725490196,0.7008196721311475,0.6366723259762309,0.974025974025974,0.5688073394495413,0.6095890410958904,0.7854785478547854,0.5573770491803278,0.8006134969325154,0.991150442477876,0.940677966101695,0.7632687447346251,0.9906542056074766,0.7104247104247104,0.8708708708708709,0.6174715138361367,0.9591836734693876,0.4453125,0.7518796992481203,0.5772357723577236,0.848780487804878,0.6422018348623854,0.9829931972789115,0.972318339100346,0.8181818181818182,0.7948717948717948,0.6723996723996724,0.4757281553398058,0.6171617161716172,0.8131524008350731,0.6917808219178082,0.8765432098765432,0.9601990049751244,1.0,0.4538834951456311,0.7198697068403909,0.8391959798994975,0.6507936507936508,0.6876332622601279,0.9453125,0.8279711096520026,0.758575197889182,0.7958937198067633,0.8962472406181016,0.5844748858447488,0.7745664739884393,0.8428571428571429,0.686046511627907
"{'pca__n_components': 400, 'svc__C': 0.1}",0.6054502369668247,0.620253164556962,0.9715302491103204,0.927927927927928,0.6408839779005525,0.766743648960739,0.9812206572769951,0.8070175438596491,0.6200345423143351,0.7304812834224599,0.7471098265895953,0.8822768434670116,0.8322981366459627,0.5668449197860963,0.4235807860262008,0.5344827586206896,0.87,0.6847545219638242,0.5470085470085471,0.7791411042944786,0.6275659824046921,0.8288770053475936,0.8047808764940239,0.757847533632287,0.5488721804511278,1.0,0.7540983606557377,0.4948096885813148,0.8167539267015707,0.7295597484276729,0.4246575342465753,0.4769647696476964,0.4206896551724138,0.6823529411764706,0.8746438746438746,0.788881069669247,0.7353951890034365,0.910828025477707,0.6401515151515151,0.726890756302521,0.5813953488372093,0.4744897959183674,0.6558704453441295,0.4923076923076923,0.7142857142857143,0.7294117647058823,0.5291666666666667,0.7008547008547008,0.4913793103448275,0.7063728409767719,0.875,0.5287356321839081,0.284313725490196,0.6680327868852459,0.6162988115449916,0.9523809523809524,0.3211009174311927,0.589041095890411,0.6798679867986799,0.5573770491803278,0.8466257668711656,0.986725663716814,0.9788135593220338,0.780960404380792,0.9968847352024922,0.749034749034749,0.7807807807807807,0.6066196418882257,0.9319727891156464,0.34375,0.8120300751879699,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.6893939393939394,0.6923076923076923,0.6601146601146601,0.3592233009708738,0.5775577557755776,0.8716075156576201,0.8767123287671232,0.7901234567901234,0.9601990049751244,1.0,0.3131067961165049,0.7068403908794788,0.8241206030150754,0.6730158730158731,0.6172707889125799,0.95703125,0.7708470124753776,0.7044854881266491,0.7765700483091788,0.8642384105960265,0.4794520547945205,0.7341040462427746,0.7898809523809524,0.6569767441860465
"{'pca__n_components': 400, 'svc__C': 0.5}",0.5888625592417062,0.620253164556962,0.9715302491103204,0.927927927927928,0.6629834254143646,0.7725173210161663,0.9859154929577464,0.8245614035087719,0.6338514680483592,0.7433155080213903,0.7586705202312138,0.9042690815006468,0.8385093167701864,0.8449197860962567,0.4235807860262008,0.5344827586206896,0.93,0.6976744186046512,0.5470085470085471,0.7668711656441718,0.6950146627565983,0.8342245989304813,0.796812749003984,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.513840830449827,0.8691099476439791,0.7547169811320755,0.4246575342465753,0.5392953929539296,0.4206896551724138,0.7470588235294118,0.9366096866096866,0.7867698803659395,0.7353951890034365,0.9171974522292994,0.6742424242424242,0.7415966386554622,0.5813953488372093,0.7755102040816326,0.6963562753036437,0.4923076923076923,0.8624338624338624,0.7680672268907563,0.5333333333333333,0.7350427350427351,0.4956896551724138,0.7111375818939845,0.875,0.6436781609195402,0.3235294117647059,0.6680327868852459,0.6502546689303905,0.961038961038961,0.3211009174311927,0.589041095890411,0.735973597359736,0.5573770491803278,0.8374233128834356,0.991150442477876,0.9788135593220338,0.7927548441449032,0.9937694704049844,0.749034749034749,0.8588588588588588,0.6142159522517634,0.9387755102040816,0.34375,0.7969924812030075,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7897727272727273,0.6923076923076923,0.6756756756756757,0.3592233009708738,0.6303630363036303,0.8757828810020877,0.8835616438356164,0.8148148148148148,0.9601990049751244,1.0,0.3786407766990291,0.7068403908794788,0.8391959798994975,0.6857142857142857,0.6684434968017058,0.94921875,0.8069599474720945,0.7387862796833773,0.8043478260869565,0.8807947019867549,0.5525114155251142,0.7687861271676301,0.8172619047619047,0.6627906976744186
"{'pca__n_components': 400, 'svc__C': 0.6}",0.5841232227488151,0.620253164556962,0.9715302491103204,0.927927927927928,0.6850828729281768,0.7725173210161663,0.9859154929577464,0.8245614035087719,0.6390328151986183,0.7422459893048128,0.7630057803468208,0.9049159120310478,0.8385093167701864,0.8449197860962567,0.4235807860262008,0.5344827586206896,0.94,0.7054263565891473,0.5470085470085471,0.7668711656441718,0.6950146627565983,0.839572192513369,0.796812749003984,0.757847533632287,0.5639097744360902,1.0,0.7540983606557377,0.5173010380622838,0.8743455497382199,0.7484276729559748,0.4246575342465753,0.5338753387533876,0.4206896551724138,0.7470588235294118,0.9401709401709402,0.7867698803659395,0.738831615120275,0.9171974522292994,0.678030303030303,0.742296918767507,0.5813953488372093,0.7806122448979592,0.708502024291498,0.4923076923076923,0.8518518518518519,0.7714285714285715,0.5333333333333333,0.7350427350427351,0.4956896551724138,0.7159023228111971,0.875,0.6513409961685823,0.3259803921568627,0.6680327868852459,0.6485568760611206,0.961038961038961,0.3211009174311927,0.589041095890411,0.7326732673267327,0.5573770491803278,0.8374233128834356,0.991150442477876,0.9788135593220338,0.7952822240943556,0.9906542056074766,0.7451737451737451,0.8588588588588588,0.6136733586543679,0.9387755102040816,0.34375,0.7969924812030075,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7935606060606061,0.7008547008547008,0.6764946764946765,0.3592233009708738,0.636963696369637,0.8747390396659708,0.8835616438356164,0.8271604938271605,0.9601990049751244,1.0,0.3859223300970874,0.7068403908794788,0.8391959798994975,0.6793650793650794,0.6727078891257996,0.953125,0.8115561391989494,0.741424802110818,0.8043478260869565,0.8863134657836644,0.5570776255707762,0.7687861271676301,0.8226190476190476,0.6656976744186046
"{'pca__n_components': 400, 'svc__C': 0.8}",0.5829383886255924,0.620253164556962,0.9715302491103204,0.927927927927928,0.7016574585635359,0.7759815242494227,0.9859154929577464,0.8245614035087719,0.6373056994818653,0.746524064171123,0.7644508670520231,0.9133247089262612,0.84472049689441,0.8609625668449198,0.4235807860262008,0.5344827586206896,0.94,0.7131782945736435,0.5470085470085471,0.7668711656441718,0.6744868035190615,0.8502673796791443,0.796812749003984,0.757847533632287,0.5413533834586466,1.0,0.7540983606557377,0.5311418685121108,0.8691099476439791,0.7547169811320755,0.4246575342465753,0.5392953929539296,0.4206896551724138,0.7470588235294118,0.9515669515669516,0.788881069669247,0.738831615120275,0.9171974522292994,0.6856060606060606,0.7429971988795518,0.5813953488372093,0.7755102040816326,0.7125506072874493,0.4923076923076923,0.8571428571428571,0.773109243697479,0.5333333333333333,0.7350427350427351,0.4956896551724138,0.7153067301965456,0.8839285714285714,0.6513409961685823,0.3382352941176471,0.6680327868852459,0.6451612903225806,0.961038961038961,0.3241590214067278,0.589041095890411,0.7623762376237624,0.5573770491803278,0.8312883435582822,0.991150442477876,0.9788135593220338,0.797809604043808,0.9906542056074766,0.7374517374517374,0.8618618618618619,0.6131307650569723,0.9523809523809524,0.34375,0.7894736842105263,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.803030303030303,0.7008547008547008,0.6773136773136773,0.3592233009708738,0.6402640264026402,0.8747390396659708,0.8561643835616438,0.8333333333333334,0.9601990049751244,1.0,0.3883495145631068,0.7068403908794788,0.8391959798994975,0.6952380952380952,0.6801705756929638,0.953125,0.8089297439264609,0.7493403693931399,0.7705314009661836,0.891832229580574,0.5570776255707762,0.7745664739884393,0.8267857142857142,0.6686046511627907
"{'pca__n_components': 400, 'svc__C': 1}",0.5841232227488151,0.620253164556962,0.9715302491103204,0.927927927927928,0.7182320441988951,0.7794457274826789,0.9906103286384976,0.8245614035087719,0.6373056994818653,0.7486631016042781,0.7673410404624278,0.9139715394566624,0.84472049689441,0.8663101604278075,0.4323144104803493,0.5344827586206896,0.94,0.7235142118863049,0.5470085470085471,0.7668711656441718,0.6715542521994134,0.8663101604278075,0.7928286852589641,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5397923875432526,0.8691099476439791,0.7610062893081762,0.4246575342465753,0.5420054200542005,0.4206896551724138,0.7352941176470589,0.9537037037037036,0.7881773399014779,0.738831615120275,0.9171974522292994,0.696969696969697,0.7443977591036415,0.5813953488372093,0.7704081632653061,0.7044534412955465,0.5038461538461538,0.8624338624338624,0.7747899159663866,0.5291666666666667,0.7435897435897436,0.4956896551724138,0.7159023228111971,0.8839285714285714,0.6513409961685823,0.3455882352941176,0.6680327868852459,0.6468590831918506,0.9653679653679652,0.3333333333333333,0.589041095890411,0.759075907590759,0.5573770491803278,0.8190184049079755,0.991150442477876,0.9788135593220338,0.8003369839932604,0.9937694704049844,0.7374517374517374,0.8708708708708709,0.6136733586543679,0.9523809523809524,0.34375,0.7518796992481203,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.7992424242424242,0.7008547008547008,0.6773136773136773,0.3640776699029126,0.6534653465346535,0.8684759916492694,0.8424657534246576,0.8395061728395061,0.9601990049751244,1.0,0.3932038834951456,0.7068403908794788,0.8442211055276382,0.6857142857142857,0.6823027718550106,0.953125,0.8128693368351937,0.7493403693931399,0.7753623188405797,0.891832229580574,0.5707762557077626,0.7745664739884393,0.8285714285714286,0.6715116279069767
"{'pca__n_components': 400, 'svc__C': 2}",0.5864928909952607,0.6075949367088608,0.9715302491103204,0.927927927927928,0.7403314917127072,0.7863741339491916,0.9906103286384976,0.8333333333333334,0.6373056994818653,0.746524064171123,0.773121387283237,0.9172056921086676,0.84472049689441,0.8823529411764706,0.4585152838427948,0.75,0.93,0.7700258397932817,0.5470085470085471,0.7607361963190185,0.6656891495601173,0.893048128342246,0.7808764940239044,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5588235294117647,0.8638743455497382,0.7421383647798742,0.4315068493150685,0.5284552845528455,0.4482758620689655,0.7470588235294118,0.9558404558404558,0.7881773399014779,0.7319587628865979,0.9171974522292994,0.7121212121212122,0.7542016806722689,0.5813953488372093,0.7653061224489796,0.7044534412955465,0.5576923076923077,0.8412698412698413,0.7747899159663866,0.5375,0.7521367521367521,0.4956896551724138,0.7093508040500298,0.875,0.6551724137931034,0.3651960784313725,0.6680327868852459,0.6400679117147708,0.9696969696969696,0.4434250764525994,0.589041095890411,0.7755775577557755,0.5573770491803278,0.7852760736196319,0.991150442477876,0.9788135593220338,0.8003369839932604,0.9937694704049844,0.722007722007722,0.8858858858858859,0.609875203472599,0.9591836734693876,0.34375,0.7293233082706767,0.5609756097560976,0.8341463414634146,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.8011363636363636,0.7521367521367521,0.6756756756756757,0.4029126213592233,0.6666666666666666,0.8695198329853863,0.7945205479452054,0.8395061728395061,0.9601990049751244,1.0,0.4126213592233009,0.7068403908794788,0.8442211055276382,0.6825396825396826,0.685501066098081,0.95703125,0.8187787261982928,0.7453825857519789,0.7717391304347826,0.8995584988962473,0.5662100456621004,0.7803468208092486,0.8351190476190476,0.6744186046511628
"{'pca__n_components': 400, 'svc__C': 5}",0.6030805687203792,0.6033755274261603,0.9750889679715302,0.927927927927928,0.7403314917127072,0.7967667436489607,0.9906103286384976,0.8245614035087719,0.6597582037996546,0.7262032085561497,0.7138728323699421,0.9230271668822768,0.84472049689441,0.8823529411764706,0.5152838427947598,0.8017241379310345,0.94,0.7906976744186046,0.5470085470085471,0.7607361963190185,0.6686217008797654,0.9037433155080212,0.7689243027888446,0.757847533632287,0.5789473684210527,1.0,0.7950819672131147,0.5934256055363322,0.8952879581151832,0.7358490566037735,0.6095890410958904,0.5284552845528455,0.4689655172413793,0.7588235294117647,0.9572649572649572,0.7874736101337086,0.7319587628865979,0.9171974522292994,0.7045454545454546,0.7696078431372549,0.5968992248062015,0.7551020408163265,0.7044534412955465,0.6076923076923076,0.8095238095238095,0.7848739495798319,0.5375,0.7606837606837606,0.4870689655172414,0.714711137581894,0.8660714285714286,0.6590038314176245,0.392156862745098,0.6680327868852459,0.6451612903225806,0.974025974025974,0.5412844036697247,0.6027397260273972,0.7953795379537953,0.5573770491803278,0.7883435582822086,0.991150442477876,0.9661016949152542,0.7927548441449032,0.9937694704049844,0.7104247104247104,0.8828828828828829,0.6104177970699945,0.9591836734693876,0.375,0.7293233082706767,0.5609756097560976,0.8341463414634146,0.6330275229357798,0.9829931972789115,0.9792387543252596,0.8162878787878788,0.7777777777777778,0.6707616707616708,0.4514563106796116,0.6435643564356436,0.8455114822546973,0.6917808219178082,0.8827160493827161,0.9601990049751244,1.0,0.4344660194174757,0.7003257328990228,0.8391959798994975,0.6666666666666666,0.685501066098081,0.95703125,0.8266579120157583,0.758575197889182,0.7958937198067633,0.8995584988962473,0.5844748858447488,0.7803468208092486,0.8375,0.6831395348837209
"{'pca__n_components': 400, 'svc__C': 10}",0.5936018957345972,0.6033755274261603,0.9750889679715302,0.927927927927928,0.7182320441988951,0.8083140877598153,0.9906103286384976,0.8157894736842105,0.694300518134715,0.7090909090909091,0.6965317919075145,0.9210866752910736,0.84472049689441,0.8823529411764706,0.5633187772925764,0.8017241379310345,0.93,0.7984496124031008,0.5470085470085471,0.7607361963190185,0.6832844574780058,0.9037433155080212,0.7609561752988048,0.7713004484304933,0.5864661654135338,1.0,0.8442622950819673,0.5951557093425606,0.8848167539267016,0.7484276729559748,0.6301369863013698,0.5311653116531165,0.4689655172413793,0.7529411764705882,0.9551282051282052,0.7874736101337086,0.7285223367697594,0.9171974522292994,0.6931818181818182,0.7668067226890757,0.6666666666666666,0.7346938775510204,0.6882591093117408,0.6115384615384616,0.7724867724867724,0.7949579831932773,0.5375,0.7692307692307693,0.7456896551724138,0.6980345443716498,0.8571428571428571,0.6628352490421456,0.4068627450980392,0.6885245901639344,0.6417657045840407,0.974025974025974,0.5718654434250765,0.6095890410958904,0.7887788778877888,0.5573770491803278,0.7944785276073619,0.991150442477876,0.940677966101695,0.7666385846672283,0.9906542056074766,0.6911196911196911,0.8768768768768769,0.614758545849159,0.9727891156462584,0.4140625,0.7293233082706767,0.5609756097560976,0.8439024390243902,0.6422018348623854,0.9829931972789115,0.9757785467128028,0.8143939393939394,0.7948717948717948,0.6732186732186732,0.470873786407767,0.6402640264026402,0.8152400835073069,0.684931506849315,0.8765432098765432,0.9601990049751244,1.0,0.4611650485436893,0.7003257328990228,0.8391959798994975,0.6571428571428571,0.6844349680170576,0.94140625,0.8286277084701248,0.762532981530343,0.7971014492753623,0.8962472406181016,0.5799086757990868,0.7803468208092486,0.8446428571428571,0.686046511627907
"{'pca__n_components': 450, 'svc__C': 0.1}",0.6018957345971564,0.620253164556962,0.9715302491103204,0.927927927927928,0.6464088397790055,0.7632794457274826,0.9812206572769951,0.7982456140350878,0.6200345423143351,0.7304812834224599,0.7543352601156069,0.8809831824062095,0.8385093167701864,0.5668449197860963,0.4235807860262008,0.5344827586206896,0.86,0.6847545219638242,0.5470085470085471,0.7791411042944786,0.6304985337243402,0.8288770053475936,0.8047808764940239,0.757847533632287,0.5488721804511278,1.0,0.7540983606557377,0.4948096885813148,0.8115183246073299,0.7232704402515723,0.4246575342465753,0.4796747967479675,0.4206896551724138,0.6764705882352942,0.8668091168091168,0.7874736101337086,0.738831615120275,0.9140127388535032,0.6439393939393939,0.7261904761904762,0.5813953488372093,0.4897959183673469,0.6558704453441295,0.4923076923076923,0.7142857142857143,0.7277310924369748,0.525,0.7008547008547008,0.4956896551724138,0.7069684335914235,0.875,0.5172413793103449,0.284313725490196,0.6680327868852459,0.6213921901528013,0.9523809523809524,0.3211009174311927,0.589041095890411,0.6897689768976898,0.5573770491803278,0.8404907975460123,0.9823008849557522,0.9788135593220338,0.7716933445661331,0.9968847352024922,0.7413127413127413,0.7357357357357357,0.6044492674986435,0.9319727891156464,0.34375,0.8120300751879699,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.6893939393939394,0.6923076923076923,0.6592956592956593,0.3592233009708738,0.5841584158415841,0.8716075156576201,0.8767123287671232,0.7901234567901234,0.9601990049751244,1.0,0.3179611650485437,0.7068403908794788,0.8241206030150754,0.6793650793650794,0.6151385927505331,0.9609375,0.7662508207485227,0.7084432717678101,0.7777777777777778,0.8598233995584988,0.4885844748858447,0.7283236994219653,0.7851190476190476,0.6511627906976745
"{'pca__n_components': 450, 'svc__C': 0.5}",0.5841232227488151,0.620253164556962,0.9715302491103204,0.927927927927928,0.6574585635359116,0.7713625866050808,0.9859154929577464,0.8245614035087719,0.6338514680483592,0.7411764705882353,0.7601156069364162,0.9010349288486416,0.8385093167701864,0.8342245989304813,0.4235807860262008,0.5344827586206896,0.93,0.6950904392764858,0.5470085470085471,0.7668711656441718,0.6950146627565983,0.839572192513369,0.796812749003984,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.513840830449827,0.8743455497382199,0.7547169811320755,0.4246575342465753,0.5338753387533876,0.4206896551724138,0.7411764705882353,0.9301994301994302,0.7881773399014779,0.7353951890034365,0.9171974522292994,0.678030303030303,0.7408963585434174,0.5813953488372093,0.7806122448979592,0.7125506072874493,0.4923076923076923,0.8624338624338624,0.7680672268907563,0.5291666666666667,0.7350427350427351,0.4913793103448275,0.7111375818939845,0.875,0.6360153256704981,0.3259803921568627,0.6680327868852459,0.6434634974533107,0.961038961038961,0.3211009174311927,0.589041095890411,0.7524752475247525,0.5573770491803278,0.8374233128834356,0.986725663716814,0.9788135593220338,0.7902274641954508,0.9937694704049844,0.752895752895753,0.8588588588588588,0.6136733586543679,0.9387755102040816,0.34375,0.7969924812030075,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7727272727272727,0.7008547008547008,0.6764946764946765,0.3592233009708738,0.6303630363036303,0.8736951983298539,0.8835616438356164,0.808641975308642,0.9601990049751244,1.0,0.3810679611650485,0.7068403908794788,0.8391959798994975,0.6793650793650794,0.6652452025586354,0.953125,0.8017071569271176,0.7295514511873351,0.782608695652174,0.8796909492273731,0.5525114155251142,0.7803468208092486,0.8130952380952381,0.6686046511627907
"{'pca__n_components': 450, 'svc__C': 0.6}",0.5770142180094787,0.620253164556962,0.9715302491103204,0.927927927927928,0.6850828729281768,0.7725173210161663,0.9859154929577464,0.8245614035087719,0.6390328151986183,0.7422459893048128,0.7601156069364162,0.9042690815006468,0.8385093167701864,0.8449197860962567,0.4235807860262008,0.5344827586206896,0.93,0.7028423772609819,0.5470085470085471,0.7668711656441718,0.6891495601173021,0.8449197860962567,0.796812749003984,0.757847533632287,0.5639097744360902,1.0,0.7540983606557377,0.5224913494809689,0.8743455497382199,0.7610062893081762,0.4246575342465753,0.5392953929539296,0.4206896551724138,0.7411764705882353,0.9344729344729344,0.7916959887403238,0.7319587628865979,0.9171974522292994,0.6856060606060606,0.742296918767507,0.5813953488372093,0.7755102040816326,0.7165991902834008,0.4923076923076923,0.8624338624338624,0.7697478991596639,0.5291666666666667,0.7350427350427351,0.4956896551724138,0.714711137581894,0.875,0.6398467432950191,0.3259803921568627,0.6680327868852459,0.6451612903225806,0.961038961038961,0.3211009174311927,0.589041095890411,0.7326732673267327,0.5573770491803278,0.8374233128834356,0.991150442477876,0.9788135593220338,0.7910699241786016,0.9937694704049844,0.7451737451737451,0.8618618618618619,0.6125881714595768,0.9387755102040816,0.34375,0.7969924812030075,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7878787878787878,0.7008547008547008,0.6764946764946765,0.3592233009708738,0.636963696369637,0.872651356993737,0.8835616438356164,0.8271604938271605,0.9601990049751244,1.0,0.3834951456310679,0.7068403908794788,0.8391959798994975,0.6825396825396826,0.6684434968017058,0.94921875,0.8076165462902167,0.737467018469657,0.8019323671497585,0.8863134657836644,0.5525114155251142,0.7745664739884393,0.8160714285714286,0.6656976744186046
"{'pca__n_components': 450, 'svc__C': 0.8}",0.5758293838862559,0.620253164556962,0.9715302491103204,0.927927927927928,0.6961325966850829,0.7725173210161663,0.9859154929577464,0.8245614035087719,0.6373056994818653,0.7443850267379679,0.7615606936416185,0.908796895213454,0.8385093167701864,0.8449197860962567,0.4235807860262008,0.5344827586206896,0.94,0.710594315245478,0.5470085470085471,0.7668711656441718,0.6774193548387096,0.8663101604278075,0.796812749003984,0.757847533632287,0.5488721804511278,1.0,0.7540983606557377,0.5346020761245674,0.8743455497382199,0.7547169811320755,0.4246575342465753,0.5392953929539296,0.4206896551724138,0.7411764705882353,0.9430199430199432,0.7931034482758621,0.738831615120275,0.9171974522292994,0.6893939393939394,0.7429971988795518,0.5813953488372093,0.7806122448979592,0.708502024291498,0.4923076923076923,0.8677248677248677,0.7714285714285715,0.5291666666666667,0.7350427350427351,0.4956896551724138,0.7153067301965456,0.8839285714285714,0.6475095785440613,0.3357843137254901,0.6680327868852459,0.6468590831918506,0.961038961038961,0.3241590214067278,0.589041095890411,0.7425742574257426,0.5573770491803278,0.8374233128834356,0.991150442477876,0.9788135593220338,0.7961246840775064,0.9906542056074766,0.7413127413127413,0.8678678678678678,0.6142159522517634,0.9455782312925172,0.34375,0.7894736842105263,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7954545454545454,0.7008547008547008,0.6773136773136773,0.3592233009708738,0.6435643564356436,0.872651356993737,0.8561643835616438,0.8333333333333334,0.9601990049751244,1.0,0.3883495145631068,0.7068403908794788,0.8391959798994975,0.6825396825396826,0.6769722814498934,0.953125,0.8089297439264609,0.7401055408970977,0.7983091787439613,0.8863134657836644,0.5662100456621004,0.7687861271676301,0.8244047619047619,0.6656976744186046
