params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 10, 'svm__nu': 0.01}",0.7199119710237953,0.6770076126151909,0.7978715806013856,0.8111299582463466,0.7701938610662359,0.7641938939475094,0.8780351882811878,0.8656206958500509,0.8203693340794628,0.7521513353115727,0.8504543658632951,0.9024767801857584,0.7276299742535797,0.8452826320914262,0.7170217344523349,0.7295814529687639,0.8178480655182152,0.9584785573571754,0.7662243667068758,0.8870450785773366,0.8662236987818384,0.8232268275793847,0.7457845756933567,0.6377578718783931,0.8020405271361768,0.9450021824530772,0.862104235436329,0.7160637063600886,0.6568295436219964,0.9473057693833824,0.7269769201664775,0.9084461637653128,0.7740703753744933,0.8440913604766633,0.9216157730223612,0.740139009556907,0.7799561283246504,0.7942873223582384,0.7313219284603422,0.8634851883362983,0.9328667703473302,0.8799404663469489,0.8035437580004042,0.7434775429326288,0.7249676305567544,0.6825344714379514,0.8671115624546641,0.7820086095948164,0.7198812566999258,0.8825599703621376,0.795186353545975,0.8214247340711293,0.805766590389016,0.8144656643640796,0.7145773785218457,0.6947459613718595,0.8988618727366787,0.9456124889840112,0.8627618640444634,0.8943977819456903,0.8639592632174514,0.8377166766288106,0.9075339835650104,0.9020735785953176,0.8405931417979611,0.7420220044884778,0.7488940120879806,0.8302593183945384,0.7421957952856233,0.8675077213003193,0.7001962004115423,0.8669103843493726,0.9009745363093368,0.8465371200797209,0.8077500469131169,0.7425538368213528,0.8094233473980309,0.745030889067956,0.698690698860738,0.8011382846838724,0.7054757140258323,0.8993091283257386,0.9556868537666174,0.8137851620332291,0.7497306228000862,0.7932472108044627,0.9340203365099632,0.8952952430646143,0.7223536089300917,0.8012119615333948,0.8956929985711369,0.7947828500069377,0.8968609865470852,0.897625895773412,0.7261488970588236,0.8015111381301837,0.6564510667118185,0.7650587836857129,0.8685472181960084,0.9720651359269604
"{'pca__n_components': 10, 'svm__nu': 0.05}",0.718811608821237,0.6757483830347433,0.7993000499964288,0.8107385177453027,0.7696284329563813,0.7658007498660954,0.8781944112729878,0.8653212767231571,0.8210968102965864,0.7519287833827893,0.8512939549585145,0.9033729835424474,0.7265910836081124,0.846512581356019,0.7154077899720249,0.7283426245465003,0.8189776899181023,0.9584785573571754,0.7664656212303981,0.8880272952853598,0.8662236987818384,0.8231279058264912,0.745323873583341,0.6380971769815418,0.8032686221718388,0.9445260108725844,0.862197219768469,0.7150089652990191,0.6563457506853734,0.9472264106023331,0.7259175179720015,0.9086303767154832,0.7731892145920226,0.8440913604766633,0.9208944457802356,0.740139009556907,0.7820811625993968,0.796186858027297,0.7302021772939347,0.8639492613504525,0.9328667703473302,0.8807121988865002,0.8050259381526645,0.7419088507265522,0.7235110056107035,0.681483913328956,0.8674984283572706,0.7809435050814361,0.7188092685742558,0.8799203482448829,0.7941348288351443,0.8219619641130332,0.805858123569794,0.8167411621292158,0.7134431287146681,0.693522906793049,0.8987756509743059,0.9448571068865668,0.8630825138948268,0.894234689717035,0.8637706670019488,0.8373430962343096,0.9064587973273942,0.9020066889632108,0.8414486347757896,0.7414746291532104,0.7476478285251418,0.8315806860100203,0.7410632122885256,0.8676647646966446,0.6990955639565488,0.8689852781345717,0.9019700303887668,0.8455406078724464,0.8069056108087821,0.7415225962996663,0.8109470229723394,0.7439564867042707,0.697415405543275,0.8005747774146287,0.7078406403492814,0.8999706012053506,0.9555584098644916,0.8124691561112025,0.748868615760362,0.7957721667645332,0.9345675071816152,0.89338203322028,0.7214076246334311,0.8004215518377026,0.8948765054092672,0.7936034410989316,0.8962070254110612,0.8978208940671769,0.7252297794117647,0.8008163619783751,0.6557737893667457,0.7636557162900963,0.8693834318207158,0.9719970021121482
"{'pca__n_components': 10, 'svm__nu': 0.1}",0.7189950025216634,0.6760345715757541,0.7993000499964288,0.81080375782881,0.7697092084006462,0.7658677021960364,0.8784332457606878,0.8653811605485359,0.8209848908785674,0.7519287833827893,0.8513927301461873,0.9034544565748736,0.7267265910836082,0.8465638292420438,0.7157305788680869,0.7287850632687373,0.8188566587324001,0.9584027883012578,0.7670687575392039,0.8878722084367245,0.8663344407530454,0.8233257493322782,0.7454160140053442,0.6378935939196525,0.8032213877473903,0.94436728701242,0.8624761727648891,0.7151144394051261,0.6563457506853734,0.9470676930402347,0.7260688611426409,0.908538270240398,0.7736004229571756,0.8441534260178749,0.9207742245732148,0.7402258905299739,0.7821497120921305,0.7959757985085127,0.7303888024883359,0.8642586433598887,0.9328667703473302,0.8807121988865002,0.8048238226773563,0.741826287978864,0.7237807509710833,0.6816808929743926,0.8676918613085739,0.7811210225003329,0.7191391110744619,0.8797814207650273,0.7947190092300502,0.822069410121414,0.805675057208238,0.8166598943518895,0.7134884987069552,0.6936757886154002,0.8985169856871874,0.9449830039028077,0.8633497221034631,0.8943162358313627,0.8639592632174514,0.8373430962343096,0.9065355963443668,0.9020735785953176,0.8413060526128181,0.7416935792873173,0.7477724468814256,0.8314705720420635,0.7412755716004813,0.8677694602941947,0.6992391252332871,0.8684418535717815,0.9018652415383004,0.845623650556386,0.807280915744042,0.7417045799211405,0.8108298171589311,0.7443593875906527,0.6977554837612651,0.8007438295954018,0.7072948881207931,0.9000440981919742,0.9554941879134288,0.8127981575917091,0.748724947920408,0.7956547269524369,0.934613104737586,0.893816853639447,0.7216914199224292,0.8004215518377026,0.894978567054501,0.793534064104343,0.8961136023916293,0.8981621410812656,0.7252757352941176,0.8008597854878631,0.6556044700304775,0.7639460060960859,0.8694949269706768,0.9719970021121482
"{'pca__n_components': 10, 'svm__nu': 0.15}",0.7191783962220898,0.6761490469921584,0.7990143561174202,0.81080375782881,0.7698707592891761,0.7655998928762721,0.8781944112729878,0.8653212767231571,0.8207610520425294,0.7520029673590505,0.8515408929276965,0.9034544565748736,0.7268169294006053,0.8463075898119202,0.7156229825693996,0.7288735510131846,0.8186952838181305,0.9583270192453404,0.7667068757539204,0.8878722084367245,0.8663344407530454,0.8234246710851716,0.745323873583341,0.6378935939196525,0.8031269188984932,0.94436728701242,0.8626156492630992,0.71532538761734,0.6563457506853734,0.9472264106023331,0.7262202043132804,0.9084461637653128,0.7736004229571756,0.8440913604766633,0.9210146669872564,0.7404865334491746,0.7816698656429942,0.7957647389897284,0.7305754276827372,0.8642586433598887,0.9328667703473302,0.8805468276280249,0.8046890790271508,0.7419914134742405,0.7237268018990073,0.6816152330925804,0.8677885777842256,0.781165401855057,0.7191391110744619,0.8805223673242567,0.7946021731510691,0.8219619641130332,0.805766590389016,0.8163348232425843,0.7134884987069552,0.6936757886154002,0.8986032074495602,0.9451089009190482,0.8632962804617358,0.8943977819456903,0.8639592632174514,0.8374178123132098,0.9069963904462024,0.9022073578595318,0.8413773436943038,0.7418030543543708,0.7478970652377095,0.8312503441061498,0.7412755716004813,0.8677171124954196,0.6992869789921998,0.8684912558047624,0.9019176359635336,0.8457897359242651,0.807280915744042,0.7415832575068244,0.8107126113455227,0.7441579371474617,0.6976704642067676,0.8006874788684774,0.7072948881207931,0.8998236072321035,0.9555584098644916,0.8126336568514558,0.748940449680339,0.7952436876100998,0.934521909625644,0.8941647099747804,0.7219752152114275,0.8004874193123436,0.8948765054092672,0.7936728180935202,0.8962070254110612,0.898259640228148,0.7252757352941176,0.8009466325068392,0.6557737893667457,0.7639943877304175,0.8692161890957744,0.9720651359269604
"{'pca__n_components': 10, 'svm__nu': 0.2}",0.7189950025216634,0.6760345715757541,0.7990143561174202,0.81080375782881,0.7697899838449112,0.765532940546331,0.8781147997770878,0.8653811605485359,0.8207050923335198,0.7519287833827893,0.8514915053338601,0.9034544565748736,0.7268169294006053,0.8463075898119202,0.7154077899720249,0.7288735510131846,0.8186952838181305,0.9582512501894226,0.7668275030156816,0.8879755996691481,0.8662236987818384,0.8234246710851716,0.745323873583341,0.6380293159609121,0.8031269188984932,0.94436728701242,0.8625226649309591,0.7151671764581795,0.656507014997581,0.9469883342591858,0.7261445327279606,0.9084461637653128,0.7736004229571756,0.8442154915590864,0.9207742245732148,0.7402258905299739,0.781738415135728,0.7959054453355846,0.7305132192846034,0.8642586433598887,0.9328667703473302,0.8807121988865002,0.8047564508522536,0.741826287978864,0.7238347000431593,0.6816808929743926,0.8677402195463997,0.7811210225003329,0.7190566504494104,0.8805686764842086,0.7943685009931066,0.822069410121414,0.805766590389016,0.816253555465258,0.7135338686992423,0.6936757886154002,0.8986032074495602,0.9449830039028077,0.8633497221034631,0.8943162358313627,0.8640849940277865,0.8374178123132098,0.906689194378312,0.9022073578595318,0.8413060526128181,0.7417483168208441,0.7478347560595676,0.8313604580741067,0.7413463580377999,0.8677694602941947,0.6991912714743743,0.8683924513388005,0.9018652415383004,0.8457066932403255,0.8071870895102271,0.7417045799211405,0.8108298171589311,0.7442250872951921,0.69758544465227,0.800631128141553,0.7074768055302892,0.899897104218727,0.9554941879134288,0.8126336568514558,0.7490841175202931,0.7952436876100998,0.934521909625644,0.8939907818071137,0.7217860183520953,0.8006850217362667,0.8948765054092672,0.7936034410989316,0.8960201793721974,0.8982108906547067,0.7252297794117647,0.8009032089973511,0.6559431087030139,0.7638492428274227,0.8693276842457354,0.9720651359269604
"{'pca__n_components': 10, 'svm__nu': 0.25}",0.71904085094677,0.6760345715757541,0.7991572030569245,0.8107385177453027,0.7697899838449112,0.7655998928762721,0.8784332457606878,0.8653212767231571,0.8208729714605484,0.7519287833827893,0.8515408929276965,0.9034544565748736,0.7267265910836082,0.846358837697945,0.7156229825693996,0.7286965755242899,0.8187759712752652,0.9582512501894226,0.767189384800965,0.8878205128205128,0.8663344407530454,0.8234246710851716,0.745323873583341,0.6380971769815418,0.8030796844740447,0.94436728701242,0.8626621414291692,0.7151671764581795,0.6561844863731656,0.947147051821284,0.7260688611426409,0.908538270240398,0.7734241908006815,0.8440913604766633,0.9210146669872564,0.7403996524761077,0.7818755141211955,0.7958350921626566,0.7304510108864697,0.8641812978575296,0.9328667703473302,0.88060195138085,0.8045543353769453,0.741826287978864,0.7237268018990073,0.6816152330925804,0.8678369360220514,0.781165401855057,0.7188917291993073,0.8805686764842086,0.7942516649141255,0.8219619641130332,0.805766590389016,0.8163348232425843,0.7134431287146681,0.6936757886154002,0.8985169856871874,0.9450459524109278,0.8633497221034631,0.894479328060018,0.864147859432954,0.8373430962343096,0.9069195914292296,0.9022742474916388,0.8413773436943038,0.7417483168208441,0.7478347560595676,0.8313604580741067,0.7413463580377999,0.8678741558917448,0.6991434177154615,0.8684912558047624,0.901760452687834,0.8455406078724464,0.807280915744042,0.7415832575068244,0.8107126113455227,0.7441579371474617,0.69758544465227,0.8006874788684774,0.7074768055302892,0.8999706012053506,0.9555584098644916,0.8126336568514558,0.748940449680339,0.7955372871403406,0.9345675071816152,0.894077745890947,0.7217860183520953,0.8006191542616256,0.894927536231884,0.7937421950881088,0.8961136023916293,0.8983571393750305,0.7252757352941176,0.8008163619783751,0.6557737893667457,0.7638492428274227,0.8693834318207158,0.9720651359269604
"{'pca__n_components': 10, 'svm__nu': 0.5}",0.7764889276053367,0.7283498368725316,0.7991572030569245,0.81080375782881,0.7697092084006462,0.7656668452062132,0.8784332457606878,0.8653212767231571,0.8207610520425294,0.7524480712166172,0.8514421177400237,0.9034544565748736,0.7931704232350151,0.8464613334699944,0.7155153862707123,0.7814352712149367,0.8187356275466978,0.9612062433702075,0.7669481302774427,0.8878205128205128,0.8662236987818384,0.8234246710851716,0.745323873583341,0.6390472312703583,0.8030796844740447,0.9486925122018968,0.8626156492630992,0.715219913511233,0.6961780358006773,0.9504801206253471,0.7710177828225502,0.908538270240398,0.8174822299242201,0.8441534260178749,0.9210146669872564,0.7407471763683753,0.781738415135728,0.7957647389897284,0.7749300155520995,0.8641812978575296,0.9328667703473302,0.8804917038751998,0.8045543353769453,0.8011063408190224,0.792080276219249,0.7571240971766251,0.8677885777842256,0.8231926507788577,0.7738105054836316,0.8804760581643049,0.8490477859563033,0.8219619641130332,0.805766590389016,0.8163348232425843,0.7758268681094325,0.7581919176476584,0.8986032074495602,0.9450459524109278,0.8633497221034631,0.8943162358313627,0.8640849940277865,0.8373430962343096,0.9069195914292296,0.9022073578595318,0.8413060526128181,0.7867973069133505,0.788086485139261,0.8314155150580851,0.7412755716004813,0.8678218080929697,0.7711154711202565,0.8684912558047624,0.9018128471130672,0.8457066932403255,0.8070932632764121,0.7417045799211405,0.8107126113455227,0.7442250872951921,0.751657881312702,0.800631128141553,0.7074768055302892,0.8999706012053506,0.9580630659559436,0.8126336568514558,0.748940449680339,0.7954198473282442,0.9345675071816152,0.894077745890947,0.7754233279727557,0.8006191542616256,0.9017146356399264,0.7938115720826974,0.9021860986547086,0.898259640228148,0.7892463235294118,0.8513613270224499,0.6557737893667457,0.8305191349363782,0.8693276842457354,0.9737003474824556
"{'pca__n_components': 10, 'svm__nu': 0.7}",0.9632295630645088,0.9606204567569114,0.850082136990215,0.8308324634655533,0.7910339256865913,0.8253883235136583,0.879627418199188,0.879873046290197,0.8227756015668719,0.7885756676557863,0.8514915053338601,0.903861821737005,0.97682822169023,0.8477937785066366,0.7159457714654616,0.9520396425095125,0.8206317827893654,0.972420063646007,0.7669481302774427,0.8891129032258065,0.8663344407530454,0.8236225145909586,0.764028379249977,0.7018865363735071,0.8049218270275377,0.966548946470378,0.8626156492630992,0.7424322328868262,0.8985647476213514,0.9646853424331402,0.93688989784336,0.9101040803168464,0.9630499911883922,0.8606007944389275,0.9210146669872564,0.7857515204170287,0.8358239649026598,0.8443787814830449,0.9423950233281492,0.8643359888622476,0.9328667703473302,0.8818697976958272,0.8067102337802331,0.9526915455746368,0.9516076823478636,0.9588312541037426,0.8677885777842256,0.9482536723916034,0.9572853962233032,0.8805223673242567,0.9412314522724616,0.8234662082303642,0.8217848970251717,0.8577813896789923,0.9649289959620708,0.9478672985781992,0.904035178479048,0.9450459524109278,0.8635100470286448,0.8945608741743456,0.8640849940277865,0.8537059175134489,0.9069963904462024,0.9022073578595318,0.895701147786412,0.9650227160764135,0.9294660103433235,0.8852061884049992,0.7731294683938558,0.8678741558917448,0.9629133368426088,0.92090702499753,0.9032274965943624,0.8459558212921442,0.8266091199099268,0.7748255990294207,0.8619315518049695,0.7683991404781091,0.9411664682877062,0.8170855404034713,0.7591413498271785,0.9009260620314568,0.972127673238713,0.8132094094423425,0.7783923568709145,0.8493834409864944,0.9352970680771512,0.894077745890947,0.9163749881751962,0.8241338427084706,0.9371810573586448,0.8191341751075344,0.9355381165919282,0.8983083898015892,0.9743566176470588,0.95996352425203,0.6843887571960718,0.9525376167206928,0.8705541308953061,0.9818764052599304
"{'pca__n_components': 10, 'svm__nu': 0.8}",0.967631011874742,0.9636540552916262,0.8907935147489465,0.8740866388308977,0.8449919224555735,0.8736609534011783,0.8961069978504896,0.9142463620576082,0.8512031337437045,0.8166913946587537,0.8564302647175029,0.9172233990549128,0.975111793667284,0.8720340285963204,0.7423068646438562,0.9492080346871958,0.8472182999152782,0.9781785118957418,0.7711700844390832,0.9052936311000828,0.8681063122923588,0.8285686022356317,0.8117571178475997,0.748914223669924,0.8308062916253366,0.9774612118566725,0.867404342368311,0.8122560911296277,0.9030801483631672,0.9717482739465122,0.9430949678395762,0.9256700746062448,0.963931151970863,0.8983987090367428,0.9210146669872564,0.817984361424848,0.8800383877159309,0.8877163360067539,0.950855365474339,0.8682806094825586,0.9342923794712286,0.8977454385094538,0.8347369130229738,0.9519484808454426,0.9588908070781182,0.9597504924491136,0.872334252139852,0.959126614299028,0.954316813721448,0.8804297490043531,0.9356233204813648,0.8480713441495649,0.8612356979405035,0.8914262494920764,0.9684224853681774,0.957345971563981,0.920158648042766,0.9450459524109278,0.8681060282171869,0.8968441653755198,0.8671653988809958,0.8867304243873282,0.9069195914292296,0.9040133779264214,0.9322734725885792,0.9663364168810552,0.9430494111782666,0.9252876727412872,0.8544630848729383,0.8715908496047741,0.9678901277695364,0.9597865823535224,0.9200461070942052,0.860405248297625,0.8719271908425595,0.8611464968152867,0.8959212376933896,0.8364222401289283,0.9450773677945928,0.8578834666967204,0.7966163361833728,0.9148904894899308,0.978678312247126,0.8365685145583155,0.8509446160476978,0.9002935995302408,0.945009347498974,0.894077745890947,0.927159209157128,0.881636148070083,0.9569299857113696,0.8864992368530595,0.9552503736920778,0.9012333642080632,0.9737132352941176,0.9653914629380348,0.7577040298002032,0.9596013353331077,0.8910134909131453,0.98453362403761
"{'pca__n_components': 10, 'svm__nu': 0.9}",0.970381917381138,0.964970522580276,0.9213627598028712,0.9167536534446764,0.9012924071082392,0.9116229244777718,0.9352758538332936,0.939277801065932,0.9109121432568552,0.8594955489614243,0.8909521928091664,0.9473684210526316,0.9732598581688424,0.9254343258340594,0.8232192812567247,0.946553402353774,0.9070883931092912,0.9842400363691468,0.8112183353437877,0.9407051282051282,0.8827242524916944,0.8598278761499654,0.8682391965355202,0.8152823018458197,0.8917386991639507,0.9863894289909132,0.9009716862708632,0.8895686109060226,0.9024350911143364,0.98008094595667,0.9511161558834658,0.956341530809616,0.964166128179522,0.9289970208540218,0.9230584275066122,0.8559513466550825,0.913696188648204,0.9195159701702548,0.9588180404354588,0.8932632067445279,0.9384396060134784,0.9340168678683644,0.8971905948932156,0.9502972258916776,0.9643936124298662,0.9599474720945502,0.9061850186179216,0.9688013136289,0.9510183887193864,0.8834861535611744,0.930833041243136,0.9077038788009024,0.90279176201373,0.9168630637952052,0.970917834943968,0.965550629363502,0.9427487497844456,0.9468714591464182,0.898300555793074,0.9087498980673572,0.8949519079650469,0.917513448894202,0.9093771599723524,0.9157190635451504,0.9500962429600056,0.966610104548689,0.95600972023179,0.946484611572978,0.9220641325122106,0.8991781395592315,0.9698521318849596,0.9759905147712676,0.955464738551818,0.906576980568012,0.9068305498217302,0.9286624203821656,0.9124472573839664,0.9020950846091862,0.946692739330046,0.9021187873323566,0.8295433873021648,0.9450977509922092,0.9857427268640422,0.8948017766079948,0.9140866317074924,0.9329418672930124,0.966668186585199,0.8971214888251152,0.9387948160060544,0.9277433803187984,0.9759644825474588,0.937213819897322,0.9723467862481316,0.9208306927314386,0.9727022058823528,0.9710799426809674,0.8306806637317982,0.9672940151918332,0.933214405173375,0.9870545751856646
"{'pca__n_components': 20, 'svm__nu': 0.01}",0.5838796937325202,0.5421555720908935,0.7169487893721878,0.7494128392484343,0.6911147011308563,0.6689876807712909,0.8227051986306823,0.8141804898496916,0.7216564073866816,0.7246290801186943,0.7954859739233504,0.8575036662864591,0.5606395952843398,0.7362783785168862,0.6438562513449537,0.5945491549420405,0.7098479041433009,0.936505531141082,0.7240048250904705,0.8177212572373863,0.8544850498338871,0.7877139182906321,0.6686630424767346,0.5888979370249728,0.6988333097161211,0.9119876195389072,0.8114277744200102,0.6023626199767957,0.5734558942106112,0.9234981350686452,0.6034808929247067,0.8671824629271437,0.6578158961405157,0.7876117179741807,0.8575378696802116,0.701737619461338,0.6929668220455169,0.7256226255804137,0.6211508553654743,0.8192435609869286,0.9136858475894246,0.8236591147125296,0.6927844775314963,0.6162483487450462,0.5871277514026759,0.5242284963887065,0.8203491464771023,0.6843296498468913,0.5911602209944752,0.7734555895156062,0.6338357284729524,0.713763833673579,0.7404118993135012,0.7631856968711905,0.5781951817068192,0.5593945879834887,0.8444559406794275,0.89437240337404,0.8185121846943139,0.8771915518225557,0.8262400201169297,0.7940077704722056,0.8325013439827971,0.8877591973244147,0.7490553931703144,0.6270184465487985,0.6508193656925665,0.7381489841986456,0.6358745664330714,0.8200806156101136,0.5425180647939896,0.8142476039917004,0.830189667819344,0.8082544427835908,0.7536123100018766,0.6120109190172884,0.7279653070792311,0.6522965350523772,0.5554327495323924,0.7419700214132763,0.6303438239039476,0.8447008672644422,0.9332733928456748,0.7483138674124034,0.6331441706773938,0.696887844979448,0.8990014135242351,0.8085920514827376,0.5962539021852237,0.7134106178369122,0.8250663400694019,0.7014707922852782,0.8400597907324364,0.8643299371130503,0.5725183823529412,0.6780581006556949,0.5447003047748052,0.6167690744593353,0.7818597391013491,0.9612999931866184
"{'pca__n_components': 20, 'svm__nu': 0.05}",0.5836504516069873,0.5418693835498827,0.7182344118277266,0.749151878914405,0.6902261712439418,0.6700589180503481,0.8217498606798822,0.8140607221989341,0.7210408505875769,0.7244807121661722,0.7956341367048597,0.8568518820270491,0.5603685803333484,0.7358171475426639,0.6428878846567678,0.5947261304309354,0.7089199983862509,0.9362782239733292,0.7240048250904705,0.8172043010752689,0.8544850498338871,0.7876149965377387,0.6678337786787063,0.5886943539630836,0.6979830900760474,0.911947938573866,0.8116602352503604,0.6014660900748866,0.5731333655861958,0.9229426236013016,0.6030268634127885,0.8667219305517178,0.6577571520883511,0.7873634558093346,0.8575378696802116,0.7013900955690704,0.6942007129147244,0.7263965104826228,0.6206531881804044,0.8191662154845696,0.913037843442198,0.8236039909597045,0.6920433874553662,0.6160832232496698,0.5868580060422961,0.5239658568614577,0.8203975047149282,0.6839746150090977,0.590830378494269,0.7734092803556544,0.6338357284729524,0.7131191576232943,0.7398627002288329,0.7642421779764323,0.5779683317453836,0.5588340213015339,0.8429039489567167,0.8938688153090771,0.8183518597691322,0.8771915518225557,0.8261142893065946,0.7938583383144052,0.8318869518470163,0.8876254180602007,0.7495544307407144,0.6266900213476381,0.6502585830892891,0.7388096680063866,0.6350251291852481,0.8198712244150134,0.5424223572761641,0.814494615156605,0.8301372733941109,0.8079222720478326,0.7531431788328017,0.6112829845313922,0.7285513361462729,0.6514907332796133,0.5547525930964122,0.7415755663248056,0.6308895761324359,0.8442598853447009,0.9328238391882344,0.7470801118605034,0.6324976653976008,0.6977686435701703,0.8989102184122931,0.8081572310635707,0.5955917131775612,0.7126860756158608,0.8252194325372525,0.7010545303177467,0.8400597907324364,0.8644274362599327,0.5724724264705883,0.6777107125797907,0.5440230274297325,0.616430403019014,0.7813580109265247,0.9612318593718062
"{'pca__n_components': 20, 'svm__nu': 0.1}",0.5836046031818807,0.5418693835498827,0.717948717948718,0.7490866388308977,0.6899838449111471,0.6697911087305838,0.8218294721757822,0.813821186897419,0.7212087297146055,0.7246290801186943,0.795436586329514,0.8569333550594753,0.5605040878088441,0.7359196433147133,0.6431030772541425,0.5947261304309354,0.7088796546576834,0.9362782239733292,0.7240048250904705,0.8171526054590571,0.8545957918050942,0.7875160747848452,0.6677416382567032,0.5887622149837134,0.6980775589249445,0.9119082576088252,0.8115672509182202,0.6014133530218332,0.5731333655861958,0.9228632648202524,0.6027998486568293,0.8666298240766326,0.6577571520883511,0.7873013902681232,0.8576580908872325,0.7012163336229366,0.6942007129147244,0.7263261573096946,0.6208398133748056,0.8190115244798515,0.9131674442716432,0.8234937434540543,0.6919086438051607,0.6161657859973579,0.5868040569702201,0.5239658568614577,0.8203491464771023,0.684018994363822,0.5909128391193206,0.7736408261554135,0.6338357284729524,0.7131191576232943,0.7396796338672769,0.7640796424217797,0.5779229617530965,0.5589359425164347,0.8433350577685808,0.8939947123253179,0.8182449764856776,0.8771100057082281,0.8262400201169297,0.7935594739988046,0.831963750863989,0.8875585284280937,0.7494118485777429,0.6267447588811648,0.6502585830892891,0.7386995540384298,0.6350251291852481,0.8199235722137884,0.5425180647939896,0.8149886374864144,0.8299276956931783,0.8077561866799535,0.7530493525989866,0.6109796784956021,0.7286685419596812,0.6512221326886919,0.5549226322054073,0.7414065141440325,0.6307076587229398,0.8441863883580774,0.9329522830903604,0.7473268629708834,0.6322103297176926,0.697651203758074,0.8987734257443801,0.8084181233150709,0.5955917131775612,0.7126202081412198,0.8253214941824862,0.7010545303177467,0.8396860986547086,0.8643299371130503,0.5725183823529412,0.6777107125797907,0.543684388757196,0.6164787846533456,0.7811907682015833,0.9610955917421816
"{'pca__n_components': 20, 'svm__nu': 0.15}",0.5836963000320939,0.541983858966287,0.7178772944789658,0.7490213987473904,0.6901453957996769,0.6696572040707016,0.8219886951675822,0.8138810707227978,0.721264689423615,0.7246290801186943,0.795436586329514,0.8568518820270491,0.5605492569673427,0.735970891200738,0.6431030772541425,0.5948146181753827,0.7088796546576834,0.936505531141082,0.7240048250904705,0.8171526054590571,0.8544850498338871,0.7875160747848452,0.6678337786787063,0.5887622149837134,0.6979358556515989,0.911868576643784,0.8116137430842904,0.6014133530218332,0.5732946298984035,0.9227839060392032,0.6027998486568293,0.8666298240766326,0.6578158961405157,0.7872393247269116,0.8577783120942535,0.7012163336229366,0.6941321634219907,0.7262558041367666,0.6207153965785381,0.8189341789774924,0.9131674442716432,0.8234386197012292,0.6920433874553662,0.6161657859973579,0.586911955114372,0.524097176625082,0.8203007882392765,0.6840633737185461,0.590995299744372,0.7736408261554135,0.6338357284729524,0.7131191576232943,0.7396796338672769,0.7640796424217797,0.5779683317453836,0.5589869031238852,0.8432488360062079,0.8939947123253179,0.8183518597691322,0.8771100057082281,0.8261771547117621,0.7937089061566049,0.831963750863989,0.8876254180602007,0.7492692664147715,0.6267994964146916,0.6503832014455729,0.7385894400704729,0.6348835563106109,0.8198188766162383,0.5425180647939896,0.8147416263215097,0.829822906842712,0.8080053147317722,0.7528617001313568,0.6109796784956021,0.7285513361462729,0.6511549825409616,0.5550076517599047,0.7413501634171081,0.6307076587229398,0.8440393943848302,0.9330165050414232,0.74740911334101,0.6322821636376698,0.6972401644157369,0.8989102184122931,0.8085920514827376,0.5955917131775612,0.7128178105651429,0.82542355582772,0.700985153323158,0.8398729446935725,0.8644274362599327,0.5725643382352941,0.6777541360892787,0.5438537080934642,0.616430403019014,0.7811350206266028,0.9610274579273692
