params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 2, 'pca__n_components': 350}",0.7138345232419427,0.672851295387076,0.6797553994275306,0.6381216931216931,0.7515116983584982,0.6217656806882931,0.5940129106810322,0.942800788954635,0.9385986795057294,0.5711761923065551,,0.5011190318302388,0.5522452271441634,0.9231021765353437,0.711365168118619,0.4593223215077691,0.7277070511199168,0.7989823358975732,0.663461090888779,0.4138383819737999,0.4156703306121574,0.6813942822198441,0.7123476535358151,0.3195442732330638,0.6665536497806143,0.2954399486191393,0.6963507310747177,0.7106088157495442,0.579477050413845,0.6625442813765182,0.2415371348972958,0.5348362270799045,0.5359481329341022,0.5048271086712365,0.4558232824420682,0.7163506140709316,0.5310156262303581,0.1455571542765787,0.3170060707850032,0.7222279792746115,0.5314624292326684,0.5588141838217896,0.5957908010884715,0.4468671681628789,0.6512864944120698,0.8075628423693237,0.7928690629820971,0.2865798156786893,0.6191703310300192,,0.6576863807853766,0.5113737189005179,0.6056312787915205,0.3905631793970943,0.640014303593778,0.4223908977134025,0.6305477263496817,0.2897143340094659,0.6617586663424387,,0.6355951916744965,0.8095768374164811,0.446975354742345,0.6551019227582152,0.8374500980405987,0.3729251887979862,0.7349197315048197,0.8668571355524877,0.6700371996088188,0.6233586659319866,0.3507143263240824,0.6143811519969573,0.5850203940407191,0.7413624500527805,0.6889371302089984,0.6205904905630841,0.6243511102388288,0.9120562617106396,0.8073724450955299,0.5586719885574704,0.3945035673781421,0.724022075142676,0.8716742403991803,0.7459284951083509,0.7429765583838575,0.4445854721716791,0.6128861289783454,0.2770182895289031,0.7654631326686754,0.662229817766434,0.6970731127716315,0.4507992662473795,0.7581062435322525,0.5762520761035419,0.4157021852089116,0.721089229185741,0.6831381215469612,0.6412083624397074,0.7919616318834094,0.593054814468547
"{'gmm__n_components': 2, 'pca__n_components': 400}",0.7168741714393769,0.7089540087254842,0.7062711423367162,,0.7528893133191292,0.6066967832739325,0.6231679386139931,0.9439102564102564,0.901520065193168,0.5488897430590463,,,0.5720917281369275,0.9237888852579,0.6936844389229502,0.4571394964075943,,0.7938330328829554,0.6502974389528661,0.4287917105076945,0.4087495446851364,0.6840769941977708,0.7321759070887401,0.3134610607626785,0.6488731551655365,0.3236210974826511,0.6961667662111818,0.7274391220092664,0.5560193341775403,,0.2320516505627169,0.5340295324416422,0.5430691747557009,0.5050827654219552,0.4498769133209712,0.7154833912358759,0.548795778410144,0.1345035971223021,0.3039197676656344,0.7262003454231434,0.5155461415032009,0.5931068519081905,0.5881861020773876,0.4329638387349571,0.6101101340853331,0.8256796191061281,0.7981865796807809,0.2834793491864831,0.6192512325585823,,0.6354747861204103,0.5097214174483033,0.5810800839104815,0.3635645734453944,0.6378687645270874,0.4292926655176616,0.6180656478912523,0.2671103786342123,0.6591648428845479,,0.6609068632740949,0.8200796904195763,0.4398805078416729,0.6563659901000936,0.8353482204573347,0.377122338472834,0.7407399878942281,0.8696662320396789,0.67389114496185,0.6305001368861349,0.3941343209635892,0.6252847333325066,0.5747508711076527,0.7428843426395446,0.6880432469246158,0.6138984924659988,0.6042120331342661,0.9165664404719704,0.817483015311938,0.5721288027603245,0.3780753259845543,0.7295537412809132,0.8801033591731267,0.744501068483088,0.7441832393624132,0.4749596887527922,0.6080780708719535,0.2686567346261577,0.7625625835787497,0.6551814303817803,0.7297195011397741,0.4632213778243652,0.7652762036170107,0.5737630023720467,0.4214036586233896,0.7129298840876315,0.6737237569060772,0.6359516394265091,0.8060140944101761,0.5950465231785533
"{'gmm__n_components': 2, 'pca__n_components': 450}",0.7185056437677154,0.7372881695814446,0.7027148928788274,,0.7556204684158365,0.5934643935438468,0.6387659201250333,0.9455128205128204,0.8710439222338638,0.5039669633265329,,,0.5868425002519017,0.923956044617996,0.6747863354538175,0.4559738446646124,,0.7891031704951779,0.6618784736121843,0.4365101926543973,0.3961989243855928,0.6927985381585748,0.7413140867141155,0.3100007745912695,0.5832070203430395,,0.6910165749867182,0.7380496103951961,0.5356964249665069,,0.2265387194964659,0.531882982915691,0.5426847041386595,0.5014754100171063,0.4421060647353992,0.7139330879271006,0.5647660547735778,0.1252150279776179,0.2925829703108871,0.7216407599309154,0.5035015833004829,0.6217313997904201,0.5788252472290436,0.4296429458182355,0.5752652340349313,0.8368914145292582,0.8035965749307462,0.2802366594606895,0.6151954485751813,,0.6180987300069078,0.4986306268786441,0.5599443407861865,0.3457199493952409,0.6333273735025924,0.4293429586687016,0.6073763352465955,0.2517790736984449,0.6568763340628461,,0.673909946776136,0.8217509656456108,0.4414675130694548,0.6628895782064472,0.8325880366958672,0.3824011432766939,0.7422791825893705,0.8704907450017897,0.6722764317754188,0.641671951511119,,0.6324821305287875,0.5630846566847612,0.7438557634396069,0.6892223215425871,0.6048192903693685,0.5879343628341283,0.9194909353319493,0.8189836209036828,0.5808453726020145,0.3618346044680736,0.7370164870006342,0.8836407377706497,0.7442631640455443,0.7415805594218626,0.5034591241487794,0.5982054078379119,0.2575039282472697,0.7590501481956446,0.6482160386956288,0.7475290224346279,0.4792394595853715,0.7706290346424876,0.5694645115699168,0.4254893586732152,0.7027419229365264,0.6682044198895027,0.6361954618981851,0.8114752788519928,0.5944598898082639
"{'gmm__n_components': 2, 'pca__n_components': 500}",0.7174515235457063,0.7604703002262787,0.7107294648278255,,0.7552446336547323,0.5815236884520214,0.6487180766161214,0.9377465483234714,0.930499426233598,0.4221514246572642,,,0.5987113508740463,0.9230735636719036,0.6539047183813914,0.4536866990362402,,0.7823474991224469,0.6953554837688634,0.4415988284446741,0.3851642347496304,0.6874585945064465,0.7449948148472727,0.3070185982034824,0.6598623853211009,,0.6842535976267707,0.7449074195760583,0.518048367560425,,0.2209594563719312,0.5286909756832564,0.5375665041696568,0.4960182703467986,0.4351269965959675,0.7107465482075934,0.5787253580077314,0.1180719424460431,0.2849070137686104,0.7226424870466321,0.4924980613591399,0.6458979819490923,0.5675250547554258,0.4362852165951537,0.5448034123238541,0.8417165821942353,0.8059127422832955,0.2687734668335419,0.6089362876668,,0.6078962750411817,0.486326639626263,0.5412410528867946,0.3335925349922239,0.6328982656892544,0.4342504095990281,0.5961273567132994,0.237947937795808,0.6539028937342952,,0.6765632261805583,0.8240444860470038,0.4438013442867812,0.6725197857417582,0.82285450963243,0.3877815581078246,0.7401109846328969,0.8703309556680473,0.6687038092987003,0.6582343074774485,,0.6410789067893655,0.5523868182185807,0.7430397699675546,0.6887753799003957,0.5952557989367646,0.571992105845226,0.9226401478705626,0.8200013991021057,0.5854335297696169,0.3492692725428896,0.7417614537095751,0.8861267040898156,0.7445636749140205,0.737211894595296,0.5320769044906976,0.5876996691879138,0.2472673062471331,0.753995229745807,0.6405358130901172,0.7574525387479207,0.4759674178895877,0.7761358596560389,0.5639372375332514,0.4286995515695067,0.6882842934850906,0.6646685082872928,0.6377721592445146,0.8128715363226693,0.5926096496960732
"{'gmm__n_components': 3, 'pca__n_components': 4}",0.5503010478840146,0.5124661805272027,0.480058981698326,0.6781305114638447,0.6462819777200873,0.586937867471794,0.3639432029795159,0.6438609467455622,0.911261620848509,0.6967416693770143,0.4116605412629469,0.5733311229000884,0.4585089850477066,0.4389288548680269,0.5622022569427776,0.4819226601156203,0.455104965854481,0.5111999571635104,0.6626046156567397,0.3996541942788228,0.5191607207902124,0.5521363414651903,0.5291589202362844,0.5602885753129749,0.5224670921420024,0.4030421229067782,0.6664840767273723,0.5338744710287431,0.6295811998752041,0.6218686740890688,0.4111334674714956,0.5936577111198683,0.4091530575963553,0.5453440101776786,0.5202148940225475,0.6049664071720818,0.6079317141365355,0.4360287769784172,0.4867737364194615,0.7247063903281521,0.4965391327844065,0.3717364702700876,0.8740187164000797,0.6549079189329692,0.7601771975790496,0.6552500895919726,0.579222591669364,0.600011377858687,0.5518840538328289,0.2048090222364081,0.7170412880599394,0.5899553652265237,0.6664347532757766,0.7404854188994271,0.5951725370999463,0.5534993394188046,0.6103599966725874,0.7936189993238676,0.5266461322309584,0.394996114996115,0.5995634463279275,0.4963902606974167,0.4538834951456311,0.777699256725276,0.587481837802762,0.6284596575414306,0.5547639374474889,0.4261677404509894,0.5531386418782042,0.7126781685674778,0.2700470261445871,0.575091052655513,0.5449827022738052,0.4836574640736207,0.4703230749584982,0.4514273694406091,0.6929862272856133,0.6696586823314934,0.8303369229904023,0.581228493013277,0.450468499660964,0.5148828868103995,0.5626303127506014,0.5922881398377242,0.7278342651788592,0.3978688047653564,0.6081434269062664,0.6902137844880591,0.4624167522550895,0.6193897585092902,0.480432410072259,0.7226771779641277,0.3994234465086483,0.6268752447439134,0.6504306356324293,0.3017192371446182,0.8270552486187847,0.906794626063248,0.5027026271213526,0.6315461902660379
"{'gmm__n_components': 3, 'pca__n_components': 10}",0.5712728099344795,0.4138396541891227,0.3013531095498308,0.7037918871252203,0.5741912530812432,0.4665410546866133,0.2912790552673583,0.5428994082840237,0.909195230254952,0.6608714506766014,0.34954894754427,0.473972148541114,0.4391587615555937,0.3914555966007918,0.5003081838657586,0.5086900349791937,0.4351235140376022,0.4413868908442953,0.6371151679901691,0.4016588829613767,0.4763771935463136,0.4983619804748073,0.4786271551769107,0.4741473486275044,0.5111886717191862,0.3264407788586556,0.6118366128026345,0.3840492615310358,0.5785594340142047,0.5896381578947368,0.4454124011468075,0.5633359604997797,0.3677336420906761,0.4296275804490503,0.4747707933657883,0.6114973229208135,0.5389601815206106,0.445013589128697,0.479329589390997,0.6707512953367876,0.5477840270798979,0.2757583747422506,0.7813964292825379,0.6437561587821323,0.7260904065880509,0.6453181794911176,0.4600261462085895,0.49399817954261,0.5086243408904879,0.141983189701032,0.6937137998830968,0.5209231159236591,0.6033411340564815,0.7393411711617339,0.6679778294296442,0.5099338645063825,0.6232787980211683,0.7213573360378633,0.4991853773202561,0.2840714840714841,0.4711345551272514,0.4275093336776304,0.4541635548917102,0.7479198001257031,0.5543549304781654,0.5682458831550241,0.5029112574644732,0.448592575548397,0.5588959679576806,0.651983462768704,0.2298027176075956,0.4818246084012352,0.5869540352826715,0.5158956823583507,0.4904013961605584,0.4093504530428902,0.6647458283618435,0.5923969463716008,0.7286249432472062,0.5251977133516301,0.4700658269776596,0.5148700063411541,0.5567940835783658,0.627251744632542,0.6512978996123209,0.3410247686109754,0.5571432844886395,0.5837168050906181,0.4539241109679909,0.561607796241098,0.3716257844198594,0.6365231190309808,0.424161040752969,0.5719760904888578,0.5042067051035661,0.3226816030255701,0.7546243093922651,0.781908628247744,0.293929176387868,0.6024128853289374
"{'gmm__n_components': 3, 'pca__n_components': 20}",0.5743184931713529,0.3490835354012576,0.2617399601006158,0.6946649029982364,0.5389229725988371,0.4788812966788495,0.2543697210029263,0.5224358974358975,0.9135234246370304,0.6859495579669437,0.3246575342465754,0.465434350132626,0.4166732516461403,0.4031266330038838,0.524446373127135,0.5159510137024339,0.4393390102015007,0.4727244602304841,0.6046528947931892,0.3858453473132372,0.45487561869255,0.4562284782434607,0.4395762780827663,0.4385949448571146,0.5204128440366972,0.2989958801322118,0.5934500259035727,0.346895228446288,0.581127612912698,0.5556996457489879,0.4454861034337896,0.5410150907531468,0.3674731606428161,0.3795878791091439,0.466613406294699,0.6161087737697098,0.4807073779696683,0.4211478816946443,0.4623200195944646,0.6300777202072538,0.576450926938687,0.2287435351384241,0.6984668480785824,0.6100773193876521,0.7360364225583265,0.6192981108892643,0.4479240667022569,0.4014961884173398,0.4940846705880114,0.1342696031492712,0.6750624368988787,0.4904143881505088,0.5875921065114955,0.7326368463887702,0.6891471482209905,0.4661072520789447,0.6312639763557983,0.6740322853279241,0.5103442219880576,0.2592074592074592,0.4294125518533387,0.4398502307866111,0.47432785660941,0.7336195008771079,0.5410618478654422,0.5272298484371722,0.483165975553568,0.4805760085902746,0.5826911203906114,0.6066152390655701,0.221835075493612,0.4701086844183172,0.6134670060648523,0.5182465206945011,0.5135487166389988,0.4117682308641507,0.6487687839242526,0.5551001417936902,0.6485181176864339,0.4634305762595374,0.4956637903617783,0.512378130944832,0.5504677893611334,0.6311396039934555,0.6534887195577469,0.2972499593189248,0.5658161277882803,0.4946773469447508,0.4742572721787502,0.5469541471076446,0.3111473433140584,0.6019901583973911,0.4605282609766915,0.5385693902444514,0.4444302085557691,0.3767929914008222,0.7417955801104973,0.7071736853239323,0.2820020614273387,0.5926815372715936
"{'gmm__n_components': 3, 'pca__n_components': 25}",0.5744452289995715,0.3286021498476369,0.2606036950299245,0.6888007054673722,0.5362172298169378,0.4949785475925631,0.2433565692338387,0.5273668639053254,0.9133529578073808,0.7026748667001765,0.3208820581356498,0.4710018788682582,0.4108621640458448,0.4232113571984693,0.5358059728145348,0.5134918645414333,0.4368378158109209,0.4905938208363825,0.6201997821573866,0.3811923528941232,0.4494118403291123,0.4536840879143279,0.427353610723355,0.4317571736500076,0.5232748304746708,0.2890800006265958,0.5909537134503888,0.3427255848851018,0.5871609407403329,0.5645242914979757,0.4437688401471097,0.5447379401469669,0.3679102485123253,0.3749645227943117,0.4704587517122586,0.6215365890871976,0.4618987220629192,0.4140079936051159,0.4534587728966567,0.6182556131260795,0.5819364940119593,0.2183740661866612,0.6730643127364437,0.5998522862175184,0.7362134535200004,0.6079839246403522,0.4500090376766025,0.3801911480259415,0.4976467173015058,0.1335248430684115,0.6725649609437271,0.4803285590120595,0.5786186395117168,0.7292363355063296,0.6895404970498838,0.4578243569730487,0.6357321286142794,0.6657581135902637,0.5167787954932317,0.2491686091686091,0.4204949047155183,0.4461946210759999,0.4638722927557878,0.7302431824791042,0.5493941232067034,0.5102331130690162,0.4811479704763712,0.4963759779107225,0.5942017663693635,0.5920676217506871,0.2088967942626479,0.4600649874117895,0.6233972265253178,0.5129296108488275,0.5206316775209636,0.4254653029926879,0.6434213819236109,0.5590026333113891,0.6298085561952105,0.4536911910168713,0.5105273659007854,0.5162868579581483,0.5491134277822329,0.6310978663728337,0.6631822721303483,0.2824282410489307,0.5746131800685557,0.4718739935391312,0.4954160543075093,0.5525925000446212,0.2954435437734886,0.5863287619380387,0.4665771448282659,0.5346579886663876,0.4252473485657342,0.3998079098073712,0.7447016574585635,0.6979621170820809,0.2919776119402985,0.595134172201113
"{'gmm__n_components': 3, 'pca__n_components': 42}",0.5753384148365409,0.2954745073566628,0.297155000433689,0.6568518518518519,0.538684899333796,0.5520714626228689,0.2247875931098696,0.5559664694280079,0.9359252606895176,0.7339670618846278,0.3087203474774473,0.5012848143236075,0.3993160819413941,0.5095755206411691,0.5662460900972172,0.5107212964284199,0.4544585897760166,0.546181602917641,0.609437984676541,0.3539155421827601,0.4415322148657624,0.4517475848312112,0.4107887691887166,0.415128835896162,0.5382130035899482,0.2827827122201858,0.5931109695855757,0.3432452969049058,0.6085574611389455,0.5645875506072874,0.4252032340563527,0.5574028141588818,0.3735405550078209,0.3765928851223231,0.4806329968489097,0.6363030527296035,0.4222062313515556,0.3870695443645084,0.4366853863783481,0.6054749568221071,0.5843461459449556,0.2010100395497414,0.6263741952611668,0.5776830952584167,0.7406548479408175,0.5979944196999949,0.4670040732598268,0.3495562635112071,0.4942833552243351,0.1241089477604,0.6778787395717094,0.4715690978886755,0.5809456795589429,0.7105456127768959,0.6786697657786519,0.432213536981908,0.6546206994416798,0.6391987829614605,0.5328969765745319,0.2429215229215229,0.4001372683596431,0.4803284450326185,0.453696788648245,0.7155098014077504,0.6027968608199673,0.4813316157960982,0.479883188335095,0.550650023009664,0.6219265364480049,0.5683988827319006,0.2061515720052305,0.4520387113310431,0.6403377040660305,0.5205585021986491,0.5452900864087176,0.4747564183623927,0.6360505965268628,0.5653422038790702,0.578454650574249,0.4321180289499714,0.5368289038638097,0.5346197289156627,0.5447741245656241,0.6347791245116698,0.6955151493705127,0.2479553445070686,0.6062721633367605,0.431888828162361,0.5790959971098539,0.5962107555285845,0.2748065904470203,0.5572589098532494,0.4769809786625929,0.5458925782392842,0.390682610861983,0.4718267717477814,0.7535027624309393,0.689856218239966,0.3454508773051232,0.5903922831955295
"{'gmm__n_components': 3, 'pca__n_components': 100}",0.601184477073891,0.3149660742460253,0.5010321797207044,0.5931305114638448,0.5944301555902411,0.6766838437265896,0.2562277617052407,0.7290433925049309,0.953271300038251,0.7418714211091727,0.3615101904443702,0.4969744694960212,0.4134476569388751,0.7616171990416196,0.6481461924411427,0.5231803684577916,0.5828907062361239,0.71461973691256,0.6251896813353566,0.3169660162811732,0.4271281952390136,0.5362912325914925,0.4670534143761228,0.3689057696365563,0.583685680095732,0.2626376552782869,0.6189097730715037,0.4213084317600196,0.6355755290058545,0.5524101720647774,0.3579425269566114,0.583416398154802,0.3903395245432132,0.398465617756162,0.4906994743432853,0.6743565101339679,0.3994071263557411,0.2993189448441247,0.3757632218898161,0.623566493955095,0.5975316798901407,0.2285326031842612,0.5865494126236145,0.5509064563434486,0.7624463179642689,0.6352454820048125,0.577797581265527,0.3206849470929571,0.5213734700093274,0.1203851473561017,0.6958393113342899,0.4789591858907036,0.6090915319987772,0.5948798942779555,0.6732701591274808,0.4359739171981298,0.6908534079065193,0.5555062542258282,0.603624598092459,0.331002331002331,0.4015924472665514,0.597665594324837,0.4255974607916356,0.7051885391227669,0.7167966821368618,0.4571713735053492,0.5277224435590969,0.7246062790816588,0.6537086768076441,0.581765640540475,0.2168157046205826,0.5016370874725602,0.6543510397539029,0.605635535868094,0.6482611841825224,0.5350956899472051,0.6442853567686511,0.6980269154808325,0.5988733113043335,0.4272291803080752,0.5283590060546418,0.6361515139505389,0.6137218212599127,0.6831572005743097,0.7362067202969323,0.2308160377125894,0.6317580903291928,0.3604301064774601,0.6863274149648284,0.6862361004515679,0.3331551061002121,0.5298123398555789,0.552856896466762,0.5300714314649527,0.3618264645170475,0.6226893823791657,0.7609116022099448,0.6888879586211215,0.562675780625779,0.5907071277107767
"{'gmm__n_components': 3, 'pca__n_components': 150}",0.6390442911544426,0.40873976191412,0.6011449388498569,0.6059700176366842,0.6649506666720166,0.6856756940818596,0.3336128707768023,0.8372781065088757,0.9560278734055114,0.7217902092388359,0.4611426662211827,0.5088969938107869,0.4356889999903838,0.8561781948897426,0.6986960270203325,0.5146368835736627,0.6475002107748082,0.7807768278389585,0.6486868931360957,0.3115278828936924,0.427256754729918,0.5828146271503556,0.5474316279710298,0.3519475628420555,0.6075688073394496,0.2641884800350894,0.6396837784238087,0.5233476144620921,0.638880095065059,0.5971976214574899,0.3178190019236296,0.5738751477781125,0.4305690607950675,0.4226784655294082,0.4840209977680519,0.6925392530133582,0.422299511430444,0.2440831334932054,0.3437035287531272,0.6733160621761658,0.6055342413020264,0.3050400567893723,0.6175071347979026,0.5443543850528783,0.773168146090115,0.6640365023293913,0.6613729702008886,0.3357606098532256,0.5508834922810425,0.1144802638578572,0.714171847600829,0.4914578278347155,0.630738538734807,0.540149396852513,0.6667620239585196,0.4386007671639886,0.6892062163894639,0.4814697430696416,0.6420212909675502,0.3237606837606838,0.4469380090907913,0.681742214762453,0.4093539955190441,0.6977628275083567,0.7712715183832001,0.4396043108873505,0.5880220614142071,0.8026857391215421,0.6699777746025091,0.6261665644352494,0.2259366649610552,0.5453237588520543,0.6428805583511719,0.6670422827093574,0.6664240412037628,0.56942091958718,0.6593659753829475,0.8028719552337065,0.6906845861469688,0.4562650635979882,0.5121775408193269,0.6795814838300571,0.6871602958210816,0.7187197402250493,0.751145147719141,0.2674457708940467,0.6445028421746066,0.3294115924772844,0.7263468591413165,0.7001133382119336,0.4565939675582429,0.5085167714884696,0.6321822796038042,0.5315027613864997,0.359534486440316,0.7187195183981713,0.7525690607734807,0.6939957677787485,0.6716877337083319,0.594165035420969
"{'gmm__n_components': 3, 'pca__n_components': 200}",0.6744397974640763,0.5154236046885641,0.6417642466822795,0.5721693121693121,0.710552396849408,0.6741640371387709,0.4143794476589517,0.8911489151873767,0.9539573250844018,0.6904487350068499,,0.4796640141467727,0.4772421018920005,0.8959801938747388,0.7305224916617542,0.4954459557958635,0.6491020993170896,0.8042774019669088,0.6646247800627461,0.3242451651806866,0.4165166805939448,0.6235976732842655,0.6081897244253035,0.3424468002703056,0.6239928201037095,0.2691855820292307,0.6698729899982511,0.6011801644440514,0.6385761346326781,0.5856212044534412,0.2963863768692742,0.5631922390412388,0.4819180290931728,0.4636547761429734,0.4781636928141248,0.7021760365899641,0.455659859643767,0.208872901678657,0.3193766510960653,0.6913816925734024,0.5984117025430897,0.3905242875976067,0.6325837923939737,0.5196746417237607,0.7637521816462629,0.7050056314954181,0.723922099431257,0.3475366935942655,0.574442493289932,,0.722248791115362,0.5021864701408756,0.6430773852819329,0.4947501591471325,0.6694081888074378,0.4418098570707335,0.6809708704608955,0.4173047667342799,0.6545999837886034,,0.5027206665621087,0.7358237486057764,0.4113144137415982,0.6872508216046855,0.8100833697752825,0.4144050241241871,0.6583755680226938,0.8351581275246713,0.671432240580914,0.6330554891340132,0.2530802530802531,0.5702459351862187,0.6336404283921035,0.6986005064340438,0.6757119141872046,0.6044047093469065,0.6664854604040952,0.8565003544842255,0.7685967417380963,0.4998374640679492,0.47806692509406,0.7039483592263792,0.7524636906353025,0.7357215599853083,0.7532323637421658,0.3170382204864963,0.6440443744712177,0.3210854161990181,0.7521595708662683,0.6981624930836918,0.5555452873199025,0.4905915152573957,0.6744135908934115,0.5491513293814224,0.3656416826820414,0.7367376981491123,0.7366132596685083,0.6918397124492621,0.7213018153344626,0.5958884151057708
"{'gmm__n_components': 3, 'pca__n_components': 250}",0.6962142197599261,0.5869271745329443,0.6386763812993321,0.6273544973544973,0.7382932821877061,0.6632357948741232,0.4838315127028464,0.919378698224852,0.9531257795739162,0.6476227787469324,,0.5056227895667551,0.5117636999975332,0.9121088132137216,0.7388559370037615,0.4777070309336398,0.7016271815192648,0.810273023125755,0.679911001051975,0.35008952799365,0.4171862612757386,0.6459002191306121,0.651549912050629,0.3419513289582281,0.6332867969684882,0.2770023653993765,0.6912731358502147,0.6510761025660632,0.6271013415551763,0.6074772267206477,0.2754401869089998,0.5529497670321519,0.5052373702313987,0.4967454840416074,0.4733836189621174,0.7117032116181553,0.483205345796521,0.1847737809752198,0.32797547192918,0.7221157167530224,0.5766841190612352,0.4576993543589224,0.6460808389194929,0.4896959210434431,0.7401602026067289,0.7463395279782931,0.7634776979566442,0.3481055865286153,0.5953365027696876,,0.7043413571390618,0.5086032846847499,0.6387052907877677,0.4602333620738281,0.6609333094940103,0.432691321916788,0.6671217392580849,0.3675414131169709,0.6594593499229958,,0.551385225761367,0.7712271679057774,0.4846900672143391,0.673581383422816,0.8298842791782457,0.3927309497587581,0.7070154755129143,0.8527988699698318,0.6676245888657569,0.631658470825926,0.2948027582173924,0.588729314200907,0.6189705017417368,0.7176338779765953,0.6895883880304773,0.6229770830861949,0.6630142441621988,0.8879291791158151,0.8150016665775083,0.5314855319801056,0.4465718366146811,0.7148809051997462,0.8171433663013454,0.7391106547797923,0.75004796841948,0.3702234253958392,0.6389979781899435,0.3085650429911285,0.7628888598865503,0.6935914826779945,0.6015939235515186,0.4735397740507803,0.7130599221406396,0.5708193238541484,0.3840558046836073,0.7390984327594563,0.7201878453038674,0.6889895779474559,0.7517498162293459,0.593044819404571
"{'gmm__n_components': 3, 'pca__n_components': 300}",0.708901884340481,0.6407856625488393,0.6778818631277648,0.6384920634920636,0.7485103702306768,0.6467435472520486,0.5479484653498271,0.934171597633136,0.9482570806100218,0.5906315602732031,,0.5121435676392574,0.5374752227081867,0.9166507287997504,0.7313999996159701,0.4623458813638414,0.7194446786386758,0.8068074321309369,0.6999543833843805,0.3897058190119309,0.4163720511666773,0.6589788950284288,0.6870817710061283,0.3365572356173091,0.6072796170721978,0.2824694142895186,0.7006223457087515,0.6869601267380485,0.6077706050762539,0.5995698380566802,0.2586286952484136,0.5444725190662743,0.5200040635105866,0.5096945260742277,0.4649528048978167,0.7175054497370272,0.5231619281598021,0.1650775379696243,0.3258104585454609,0.7288255613126079,0.5553313086334757,0.5054740898488997,0.6489599787615319,0.4642310542283192,0.7045665657243065,0.7780614856908821,0.7856137002770154,0.3287347821140061,0.6110254506691032,,0.6835113449173708,0.5134741788288125,0.6257049640007168,0.4327150097905704,0.6496692293938853,0.4322425522613541,0.6490839829127582,0.3204276538201487,0.6529126475912567,,0.5945513765925312,0.7889530859415628,0.4340926064227035,0.6632710654438227,0.837793357690662,0.3797428938535766,0.7267517232656675,0.8625300403947436,0.6653833536090564,0.6243558554343795,0.3084232840330401,0.6060324192928278,0.6025999949272127,0.7306055837267588,0.6889584131443409,0.6241566211279782,0.6501356191283201,0.902671924849344,0.8377878275373472,0.5534743216446778,0.4152867703976621,0.720199548192771,0.855769402120645,0.7416086513740024,0.7467981079997168,0.4128946680670818,0.6317008631548692,0.295786039838771,0.7652011658940064,0.6811144626697843,0.6465599943671394,0.4620421325413463,0.7398240772680235,0.5811086955543252,0.4029681827888106,0.7277256162145666,0.7025027624309393,0.6779881674200772,0.7766067947201892,0.5918427207486765
