params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 20, 'pca__n_components': 400}",0.7863444310902401,0.3455567395892099,0.8169934640522876,0.5434606187957394,0.849659090909091,0.5140107150703916,,0.2391913371218363,,0.124584458504343,0.0612777053455019,0.7508331111703546,0.4302259458639775,0.5498826521181432,,0.6409185651609894,0.5987661574618096,0.5265623320926507,0.411085823123981,0.564339247152475,0.6398354362315397,0.7837985636967519,0.2794883496188124,,,0.5999428916095583,0.5772629214811312,0.6292454310141972,0.4786675726863967,0.5530240265120133,,0.6289513901922407,,,0.1876366430342611,0.184375247603201,0.5795685593850731,0.7900568181818182,0.6690609361201061,0.5910259877560052,0.5287224264705882,0.4993731805187653,,0.7029362966392714,0.6356415638254326,0.5170357182597085,0.1347239509246088,0.5090729399565794,,0.4287254758265458,0.5267168647373673,0.3521301344638959,0.269920387677397,0.8648913135609546,0.593773463968501,0.609338797247294,0.3117611576466491,0.6756740891480452,,0.6794882187635106,0.2039582666581322,0.5730820105820106,0.6133643383643382,,0.8233308327081771,0.3666852034050563,,0.7453781512605042,,0.874385871730182,,0.1659477557915057,0.7082723607585486,0.5049848178137651,0.7852941176470588,,0.1059652278177458,0.5558515396140342,0.768921502474134,0.8825128194595631,,0.1009727429324146,0.1832740643975131,0.6200547778454047,0.5766590389016019,,0.5078020429728778,0.7082147375079064,0.8793114334875057,0.7489064790384051,,0.7902942468159859,0.5112789259848083,0.2139279541169076,0.7286254638880958,0.6549400975087699,0.0914783462151883,0.5321257374631269,0.5708035520901019,0.6625688308362145
"{'gmm__n_components': 20, 'pca__n_components': 450}",0.787162204021956,0.3476044213209637,0.8176384588923289,0.5511919426128542,0.8489015151515151,0.5520289340702057,,0.2490152195754679,,0.1295392729364282,0.0622555410691003,0.7554985337243402,0.4340422574367528,0.5466394815408141,,0.610746716807323,0.5980359241228806,0.5445473462090794,0.4064774910012429,0.5729770927721556,0.6374094961797696,0.810538251827547,0.281233222377322,,,0.6085027335027335,0.5716185466473596,0.5788885402776689,0.363511501149392,0.5395608947804474,,0.6268064455586241,,,0.1861034470715607,0.2019412090959512,0.6087197289032151,0.6484318181818182,0.6688058090471986,0.595820323064441,0.5055147058823529,0.4943586246688872,,0.6917853146583324,0.6493150207714616,0.5420496272393457,0.1472928520625889,0.4958685719840576,,0.4744341380682174,0.5237231243763041,0.3553188240472105,0.2648667358947733,0.8590813472341017,0.6702408204376888,0.5393453677767404,0.3102282832428533,0.6746565960943921,,0.6992677258971034,0.2068693592779875,0.583198051948052,0.6258599508599509,,0.8044354838709676,0.3633628495244613,,0.7296218487394958,,0.9015624308414112,,0.1980423503861003,0.7072644467672092,0.5052378542510121,0.7890417457305501,,0.1128097521982414,0.5002711375477984,0.6955128205128205,0.8877980652714166,,0.0978315938798257,0.1816981673284743,0.6192831058168854,0.5811033152410311,,0.5068510038746037,0.7190860215053764,0.868671960094082,0.7334154206977427,,0.788567223349832,0.4920597067655891,0.221637335009428,0.7264487582072509,0.66831782507878,0.0906735369893264,0.5268559488692232,0.5685943253194715,0.693387971144406
"{'gmm__n_components': 20, 'pca__n_components': 500}",0.803461905410931,0.3702821482549433,0.8962418300653594,0.539656546627056,0.8492045454545455,0.5329141949331575,,0.2411688719014635,,0.1315718923345389,0.0635593220338982,0.7521994134897361,0.4590188793691713,0.5386015717334439,,0.6216639701488187,0.5991858317945274,0.5222004044430117,0.4055090148983907,0.5728712368209341,0.5850517075366704,0.8224404288000514,0.2810721571996135,,,0.6073637740304407,0.5695794792990337,0.6162836300886343,0.4276895051108187,0.5830571665285833,,0.6258412204734964,,,0.1853420878007892,0.1937168211710641,0.6070501694354905,0.6481022727272727,0.6575409675203612,0.5920487792884715,0.5082720588235293,0.4607726402475806,,0.6841648338928117,0.6503688349692129,0.5313230221430956,0.1220994843527738,0.4931304883185898,,0.5037793923658369,0.5239045631860656,0.3397256828735931,0.2807892004153686,0.8579871625942964,0.5872722278179654,0.5505498495694574,0.295555597012605,0.6764176417641765,,0.687243298746217,0.2034436407860206,0.5761183261183261,0.6219199719199721,,0.8202831957989498,0.3978411829290899,,0.6848739495798319,,0.9016214461706428,,0.1635245736808236,0.7142526504404958,0.510247975708502,0.7875237191650853,,0.1043165467625899,0.5026694469912119,0.7299538911381016,0.887311986964886,,0.0978315938798257,0.185952398231954,0.6209677419354839,0.5811789624978725,,0.511242221439474,0.7053684376976598,0.8836840360542393,0.7298973907944885,,0.7873683960640482,0.483951598657481,0.2204686517913262,0.7294461889808734,0.6462297104465188,0.094378603852288,0.5238753687315634,0.5701104613385315,0.6896743074230589
"{'gmm__n_components': 25, 'pca__n_components': 4}",0.7069213327220687,0.5453380416083355,0.98765909872721,0.97827693645388,0.917159090909091,0.6719058966688638,0.944258410179795,0.2737503521819331,0.6810897435897436,0.1640158125115766,0.0728487614080834,0.8972940549186884,0.5301197968003639,0.5586711402629265,0.1854330708661417,0.7558776801201044,0.9345475910693302,0.7285786856579037,0.587300050037932,0.804420544523013,0.999212194725456,0.9138620151672336,0.2747100826801245,0.99915430423905,0.4382809861533265,0.644641436308103,0.9363456366913916,0.4877049180327869,0.580002024086631,0.668185584092792,0.121681010803882,0.7196021127704642,0.6922212230215827,0.994070434070434,0.1751964516467013,0.29228270343079,0.6437391519960327,0.8149886363636364,0.8150328721420862,0.6642293413320877,0.540670955882353,0.8959427207637232,0.1985455350880431,0.8492109426245321,0.7709216955086613,0.6843663068877267,0.1994132290184921,0.4614886102200188,0.5321021497619391,0.7543394962206077,0.6666061870634129,0.4679379507953759,0.6289546555901696,0.9419311588339998,0.8799285779690504,0.9016841304423004,0.8150010260619741,0.6471157985363754,0.9041384147767128,0.7821552096843924,0.2425552070665045,0.6034601972101972,0.6998244998244999,0.8355571583122972,0.9741654163540886,0.6377350957493834,0.4584915002475656,0.5773109243697478,0.9869060980172092,0.8774694226825418,0.1168006771053745,0.1565868323680823,0.7044124234731969,0.8067560728744939,0.8883301707779886,0.9719679633867278,0.1300959232613908,0.7345283883807778,0.9176225820962663,0.9052215763998712,0.8338963963963965,0.1363866653156348,0.5031535220953901,0.7240348665333451,0.6789908655937364,0.9306231003039512,0.5573265234237407,0.8587919038583175,0.901853225780991,0.869152741131633,0.8152910918868366,0.7308929482842527,0.5708267090620032,0.1625058925204274,0.8161218955181272,0.7306728996967715,0.1026671574039995,0.9622664700098328,0.5595841455490578,0.7679600461006532
"{'gmm__n_components': 25, 'pca__n_components': 10}",0.7645681291585612,0.459495601663219,0.9680082559339526,0.9294036664009854,0.8520328282828283,0.599460866332032,0.90654783370254,0.2551073025256096,0.7091346153846154,0.1424929565107188,0.0609517601043024,0.8235470541189016,0.4887974827507771,0.5279478404068807,0.0904724409448819,0.7234320113107993,0.9331123048514351,0.6577425436925453,0.5231223669555953,0.674852860227802,0.9775287924070576,0.9191214906672456,0.2606168796306238,0.936643292575496,0.3465045592705167,0.6519019019019019,0.9276574366854812,0.5213742254294454,0.5398528199864097,0.6733637116818559,0.0748031496062992,0.7122824892082473,0.4745953237410072,0.9974447174447174,0.1588342122725526,0.2711987956580303,0.6173072154723531,0.7859772727272727,0.7227946227063096,0.641703341282915,0.4800091911764705,0.8904665739987936,0.225408837535531,0.7815622950187135,0.7796918682122608,0.6574830310448426,0.190489420341394,0.4868442370629597,0.4055691819362285,0.7138445109822231,0.5983398348906832,0.4454644259011416,0.539165801315334,0.9511469674903874,0.8749565058144859,0.8978974305771691,0.7071650218582294,0.647047313426995,0.9509001636661212,0.8094195849546044,0.2367791077257889,0.6134710197210197,0.6547034047034047,0.8997475658131986,0.9238559639909976,0.5373515278550142,0.5566925235187324,0.6052521008403362,0.9756827534605312,0.9061656265214888,0.0222175201015657,0.1678782577220077,0.686822457816933,0.7687246963562753,0.843595825426945,0.9493707093821512,0.1031175059952038,0.667286276526756,0.922542735042735,0.9143064484106608,0.7995495495495495,0.1193130003039821,0.2689047169778717,0.6494870011303365,0.6195132099022258,0.8795592705167173,0.5604849125278855,0.8940543959519291,0.9000378853651991,0.7631662269129287,0.900553347361858,0.7752970361666014,0.5228581522699169,0.22300243557511,0.7783328575506708,0.6827063142874132,0.0936964789596368,0.7957227138643068,0.5983972276369938,0.7160114397916933
"{'gmm__n_components': 25, 'pca__n_components': 20}",0.7807439255578822,0.4770750189793629,0.921439628482972,0.7510687631331062,0.8514393939393938,0.5682705470770166,0.8945958477152129,0.227055014804931,0.688034188034188,0.1400874465036021,0.0572033898305084,0.7973207144761397,0.4549498319306493,0.5215343165536132,0.0856692913385826,0.6788811637296486,0.7942168876951485,0.6060441761183241,0.4889835843300566,0.6419316593978914,0.9531068288961972,0.9174648363048566,0.2787635563191238,0.9998590507065084,0.1746031746031746,0.5217043967043966,0.91654599722214,0.5334536042042514,0.5310769586652595,0.623446561723281,0.0897271561984984,0.6907794192562404,0.3826438848920863,0.9712366912366912,0.107023364649181,0.2653197052531495,0.6009339614844202,0.64675,0.6861937003238151,0.6317212893074029,0.4391084558823529,0.7318576411655171,0.36108014323157,0.7103156229501872,0.7821217373128607,0.5968621341938356,0.1879778627311522,0.4657496516639124,0.2110806521425479,0.659802340920036,0.5852762405878618,0.4335629788648265,0.4456732433367947,0.9252949289935812,0.8518450691328633,0.8907390116540443,0.6214888470172689,0.6710953704066058,0.9474709687475644,0.7616866623432771,0.2176457786596684,0.6020923520923521,0.6486574236574237,0.7821853588171656,0.8570423855963991,0.4810426202392665,0.5502558177917148,0.6602941176470588,0.9776780147150516,0.9252865931925818,0.0171392297926364,0.1710555421492921,0.6821711213976407,0.7512651821862347,0.844449715370019,0.9187643020594966,0.1184552358113509,0.6194654397459693,0.8617015294646874,0.91396413974409,0.7626689189189189,0.1268112270746783,0.2191015313157703,0.6369011390313886,0.5907861641167238,0.9306231003039512,0.547780908770694,0.8587523719165086,0.8884197067041311,0.7722192905306362,0.9003195386174109,0.7870241783285262,0.5002473061296591,0.221696260213702,0.7615972023979446,0.6609154824900411,0.0887253097779413,0.6811240167158308,0.5709335066060213,0.6673496393050753
"{'gmm__n_components': 25, 'pca__n_components': 25}",0.786833855799373,0.4684455031098296,0.9414344685242518,0.7113614955438012,0.8536237373737374,0.5391505687099664,0.9033537684817884,0.2428061856437354,0.6784188034188036,0.1388859100968053,0.0594850065189048,0.7808584377499334,0.4515631713296434,0.5179158568075775,0.0716535433070866,0.677197662046147,0.728865200604331,0.6257680998016861,0.4555308056107048,0.6239361476902231,0.9075766859658116,0.916290702630542,0.2823338344249973,0.9539448183515978,0.1796690307328605,0.6204762454762455,0.841661987647389,0.5447093889716841,0.5298625066867148,0.5091135045567523,0.0986083134956967,0.6858728584068423,0.1371402877697841,0.993054873054873,0.1053364998428386,0.2475952777117502,0.567832052235722,0.6463522727272728,0.7159356294769894,0.6203083126398348,0.4869025735294117,0.7121403656009861,0.1970061648639669,0.7228074236987307,0.7644072077407443,0.6046066540558585,0.1794096728307254,0.4762807426849422,0.1959313230414081,0.6537406562113948,0.6158940397350994,0.421652549604333,0.4238317757009345,0.9279610408624026,0.8456551597839026,0.882205968807276,0.5856388634964461,0.6721715649825852,0.9531603148624426,0.7902750756593169,0.2128246815592396,0.5890001202501203,0.6443225693225694,0.5896141363144609,0.8623405851462866,0.4517830916427828,0.4441326951642185,0.6636554621848739,0.918443696221474,0.9122442054323612,0.0196783749471011,0.1726844031531531,0.6864715544273556,0.8367914979757085,0.8172675521821633,0.9041762013729978,0.1163569144684252,0.5771232585701827,0.8281601439496175,0.9078231222658096,0.6720157657657658,0.1263045901307123,0.2281318362311177,0.6475632553690983,0.5763753616884467,0.9299392097264436,0.5536750029353058,0.8551549652118913,0.889019558319784,0.7566109645265319,0.901488582339646,0.789902550772116,0.4956279809220986,0.224573774355751,0.7585284042249499,0.6593621796777455,0.0858692185007974,0.6720900934119961,0.5685943253194715,0.6497204080761514
"{'gmm__n_components': 25, 'pca__n_components': 42}",0.7799757146220279,0.4278052891479833,0.8993378052975575,0.6623578001594087,0.8514520202020203,0.5346803224661563,0.8987687393745813,0.2411795038088808,0.6637286324786325,0.1383570391023328,0.059973924380704,0.7741268994934684,0.4643263325498521,0.5221840709352542,0.0606299212598425,0.6466322678443891,0.7816686251468861,0.5755497591903325,0.4174939066711862,0.5329000296396664,0.7290575097850417,0.8596347318391275,0.282253301836143,0.9893230910180062,0.1824552516041878,0.6194752444752445,0.8186412128017969,0.5743979919993725,0.5823586392354736,0.5492957746478874,0.0829518403222853,0.672547389870499,0.0303507194244604,0.9981981981981982,0.0968043865469912,0.2511369938990571,0.6419042896107117,0.647034090909091,0.7588362280443529,0.6081233250559339,0.4014246323529412,0.6816701198562773,0.1957141275056295,0.6312941312651927,0.7598522918281498,0.6166685211972849,0.1719972439544808,0.5029649071643822,0.2862501803491559,0.5633283778973597,0.5789258822462124,0.4011191851326225,0.3951194184839045,0.8908281128397173,0.8139730793883344,0.6984559255801086,0.6358785888849505,0.6854576762024028,0.933754189073338,0.7971519671422396,0.205261473468604,0.5809132996632996,0.6636802386802387,0.7984132708258204,0.837725056264066,0.4507136644279991,0.4271331902954283,0.7178571428571429,0.6076817558299039,0.9072721639445844,0.01819720694033,0.2019335183397683,0.7124010751082575,0.6910425101214575,0.8174573055028463,0.7966247139588101,0.1141586730615507,0.5844020438739685,0.7703553756185335,0.91319052215764,0.615990990990991,0.131725605431148,0.2265697628205792,0.6471393791844187,0.5633640335117347,0.9144376899696048,0.5450217212633556,0.825624604680582,0.8714344346398524,0.7511931984755204,0.8995401761359209,0.8052795878882835,0.4861773538244126,0.2215587680703959,0.7711604339137881,0.7383948213330163,0.0813004539320328,0.667419493608653,0.5780376868096166,0.6433602253809707
"{'gmm__n_components': 25, 'pca__n_components': 100}",0.7570594867855328,0.3682414314270391,0.7806157550739594,0.6094340989783349,0.8507070707070707,0.5864219439233382,0.85971871619185,0.2384258397877871,0.6343482905982907,0.1286131393977207,0.0604628422425032,0.7595641162356704,0.4664745874086992,0.5136924533269105,0.0637795275590551,0.6638754062996488,0.6470958536175928,0.6517540517569825,0.409544331993608,0.6764830418766145,0.5931798571946629,0.7764642492380195,0.2853403844088907,0.9931991965890272,0.1751941911516379,0.5330105746772413,0.5803067466532699,0.5486704839595262,0.3396417366663293,0.5418392709196355,0.0836843069034975,0.6539936187897151,0.056205035971223,0.9977723177723178,0.176582963713198,0.2354330084779336,0.5770559550376064,0.6479431818181819,0.6734373466784418,0.5892803579770364,0.5388327205882353,0.5155341078968764,0.249617926095463,0.6876953351082301,0.7057158533717699,0.5763658618003784,0.1710526315789473,0.4026117105732154,0.2031452892800462,0.5631189932787537,0.6378481357162297,0.3820768698745183,0.2953963309103496,0.8959676984365488,0.7870982510759087,0.5506449493377598,0.4337039593555087,0.6793820686416467,0.9298573766658872,0.7098059878945093,0.2051539397042821,0.5666937229437229,0.6333274833274833,0.7565813198701767,0.8372561890472617,0.4146098016568992,0.4479287011057931,0.7069327731092437,0.8311510163362015,0.8620369140884345,0.0184088023698688,0.1660583574646074,0.7043302971479766,0.578415991902834,0.8055502846299811,0.754862700228833,0.0996702637889688,0.473252420671303,0.672008547008547,0.8632545338782887,0.6266891891891893,0.1058364575944877,0.2304784022615505,0.6250217372402399,0.5406131210166991,0.9312310030395136,0.5226312081718916,0.7307874762808348,0.848355933006046,0.7445206684256817,0.8870703764320785,0.7928877494094886,0.5044161808867691,0.2087032526712759,0.7386168998001713,0.650183572150544,0.0836559931296773,0.5054080629301868,0.5233701537795105,0.5819780595039912
"{'gmm__n_components': 25, 'pca__n_components': 150}",0.7525121736652336,0.3360914352577362,0.7710268317853456,0.5715020650677487,0.872159090909091,0.552333147425172,0.8574004430477565,0.2372456980644612,0.6391559829059827,0.1224884720746366,0.0616036505867014,0.7611636896827513,0.4221889453332322,0.5059794207103607,0.06251968503937,0.6610768580465551,0.5952744670135974,0.5703330304895323,0.4163478766161445,0.6599906846762925,0.7306081106428741,0.7811125318664704,0.2812600665736067,,0.1709726443768997,0.5978061394728063,0.5586749017405951,0.5720840850262766,0.3745861465727875,0.5383181441590721,0.0800219739974363,0.6433761428533126,0.0496852517985611,,0.1753920301749729,0.2307503367403533,0.537829572691958,0.6475454545454545,0.6255028947110195,0.5901162933641482,0.49609375,0.4941278292113614,0.1927756653992395,0.6805668094301038,0.6725947344126946,0.5380215867363971,0.1603951813655761,0.462655131071579,,0.5145522309931112,0.5836886510024495,0.4081792133368065,0.3012807199723087,0.8549280689182212,0.7612489698745536,0.5502472593975862,0.2865449073124016,0.6815540249677141,0.9304808666510794,0.6588575443147426,0.2019484093964027,0.5711730399230399,0.5943576693576693,0.5852866931121529,0.825675168792198,0.3709201351755999,0.4733454365406833,0.6823529411764706,0.7722908093278463,0.8755071629855855,0.0171392297926364,0.1666113658301158,0.6937210691354337,0.5004048582995951,0.7917457305502847,0.7457093821510297,0.1002198241406874,0.5168077327310538,0.7871963562753036,0.8820746643663526,0.6173986486486487,0.1007194244604316,0.2095666628651605,0.6250108686201198,0.5536433610076215,0.9337386018237082,0.5228777738640367,0.7232764073371284,0.8898877646055976,0.7579360891234243,0.8893305276284,0.7989768424551034,0.5054760642995937,0.2194276398491514,0.730552383671139,0.6389165527082467,0.1461857440804809,0.6886061946902655,0.538704786658003,0.6151876040466129
"{'gmm__n_components': 25, 'pca__n_components': 200}",0.7823732761718314,0.344379670838644,0.9056587547299622,0.5655024998188538,0.8497222222222223,0.5267623248660617,0.8596156818298903,0.2372297502033352,0.6426282051282051,0.1323834777776694,0.059973924380704,0.7692615302585978,0.4234463062653221,0.5335435699522206,0.0664566929133858,0.630824842946055,0.6083263387611213,0.5947314947783867,0.4232563394831566,0.5887919718846594,0.6400855331440933,0.7823268755981246,0.2801594545259315,,0.1832151300236407,0.6115442365442365,0.5827004344100003,0.5750451015765942,0.3288273309526219,0.5611019055509527,,0.6387377000831166,,,0.1780882198861453,0.2003090087948657,0.587974212744855,0.6478977272727273,0.6137866745167304,0.5758562191134168,0.4648437499999999,0.4998032993259723,0.1926169293809295,0.6776440174402902,0.6927913883348865,0.607121397574274,0.1530827702702702,0.4729593985936943,,0.5544400008375385,0.553343010069854,0.4199459270104463,0.2891658013153341,0.860984612065312,0.7071330464243202,0.6109468478749525,0.2774347206934935,0.6812409501819747,0.9319616553659108,0.6924448767833982,0.1988760161300646,0.5698202260702261,0.6117058617058617,,0.8196736684171043,0.3882876331436882,0.4726852615943225,0.7159663865546219,0.6864945753834643,0.8915888402012423,0.0213711383834109,0.1619560408622908,0.6636553680752575,0.500177125506073,0.7935483870967742,0.7471395881006865,0.1088129496402877,0.5052242894519108,0.773897885739991,0.8741399494752409,0.6221846846846846,0.107052386260006,0.2038816833068955,0.6234457873228415,0.5747678574805681,0.9306990881458966,0.5110895855348128,0.724106578115117,0.8562171462848664,0.7651832307241277,0.889720208869145,0.7953744258092084,0.4928016251545664,0.2189758799497171,0.7319083642592062,0.6468391402580415,0.0809176788124156,0.5267944936086528,0.5570283734026424,0.6485678917488368
"{'gmm__n_components': 25, 'pca__n_components': 250}",0.7901916810189946,0.3898813876874429,0.8302803577571379,0.5431780305774945,0.84885101010101,0.5091517517619023,0.8612127144402658,0.2434441000887764,,0.1262295641323103,0.0611147327249022,0.7523660357238069,0.4263969974979149,0.5232875331178688,,0.6375005465914556,0.5996138996138995,0.5306116467864365,0.4159927687117653,0.5339162467713935,0.6514899523565382,0.7891304172999751,0.2842666165575003,,0.1721546774738264,0.6078867328867329,0.5599456248707113,0.5718879912149972,0.49769398701693,0.5395608947804473,,0.6380405930771911,,,0.1807774246498795,0.2124395848189525,0.5766426977436152,0.6480795454545455,0.6586007261308998,0.5892016817053082,0.4777113970588235,0.5155970521125652,0.192303148879619,0.6832580931434965,0.6325323764816541,0.4978079448091688,0.1535384068278805,0.4758270956871132,,0.4996440461483699,0.5364692007620431,0.3774420421984892,0.2785912080304603,0.8797090393521195,0.6304917132130757,0.5477487291212781,0.2760697473400121,0.679059210268853,0.939287662691918,0.6955523130134026,0.1957933815528387,0.5668440355940356,0.6318971568971569,,0.8275037509377344,0.3913105474041436,0.4347252021785773,0.709873949579832,0.8967452300785634,0.8900544416412164,,0.1643188947876447,0.7027101687322682,0.5024797570850202,0.79207779886148,,0.1122102318145483,0.5057274312931863,0.7469073324336484,0.9078915839991236,,0.1031512817914682,0.1885616137738933,0.6252825841231197,0.582843202148382,0.9303951367781156,0.5096923799459904,0.717544275774826,0.8544649481444064,0.7515919085312226,0.8907333800950823,0.7904188773753992,0.4942059706765589,0.2137413576367064,0.7333357122466457,0.6515585052619062,0.0833222917433443,0.517837389380531,0.5769547325102881,0.6342681521321551
"{'gmm__n_components': 25, 'pca__n_components': 300}",0.8025759847349053,0.3513376097842969,0.8372893016855866,0.5794217810303601,0.8911868686868686,0.5646199868174213,0.8629642985935809,0.2219144875686422,,0.1330975754798833,0.0642112125162972,0.7574313516395629,0.4541726691434782,0.5311630043298288,,0.6147040389464633,0.6399026355548094,0.5132518585817141,0.4058802640711507,0.5703095228013719,0.5932798959596843,0.7727970920086533,0.2786293353376999,,,0.603940478940479,0.5671562398416028,0.5826535414542316,0.3650006505992742,0.5426677713338857,,0.6378260986138296,,,0.1845912059511752,0.2042548134062277,0.602975452516737,0.647965909090909,0.6220194289078599,0.5879576131586064,0.515625,0.47730074221721,,0.6754061041015549,0.6681878750402801,0.5015021698008234,0.1377355974395448,0.4924500178218463,,0.466665968717938,0.6496870180531615,0.3670585910483154,0.3010038075458636,0.8552131733666212,0.6973903488691513,0.5580800221323097,0.2775870753502602,0.676378507415959,0.9377289377289376,0.6918369001297018,0.1999692760673366,0.5662728475228476,0.6049491049491049,,0.8319111027756939,0.3592277309606308,0.4362105958078891,0.7302521008403362,0.9149519890260632,0.8821463875241594,,0.2041556064993565,0.712707182320442,0.5001518218623482,0.7925996204933585,,0.1096622701838529,0.4933277801381963,0.7200011246063877,0.8823074342596205,,0.1020873442091397,0.1872552780456111,0.6250652117207199,0.5772642169563327,0.9314589665653494,0.5105494892567806,0.7139468690702088,0.8541965934742459,0.7255233069481091,0.8877718026654198,0.7911785303089651,0.5013601837131249,0.2151653834066624,0.7319797316585783,0.6619931327665141,0.0852999631947,0.5119837758112096,0.5645224171539961,0.6652153498100482
"{'gmm__n_components': 25, 'pca__n_components': 350}",0.7848885474618064,0.347193491993843,0.8155744754041967,0.5463154843851894,0.8495833333333335,0.5428771823083033,,0.2403448990766188,,0.1274969047642259,0.0632333767926988,0.7529992002132765,0.4320077337174918,0.5324401077696062,,0.6664188785400906,0.6325583347322478,0.5174819026406026,0.4246848417348635,0.64908752170047,0.5997699108404508,0.8296862811326369,0.2818774830881563,,,0.6067253150586485,0.5633736221519547,0.5727508039846262,0.3626151199271328,0.5159486329743164,,0.6366731908732606,,,0.1798868438515,0.2293162190000792,0.5816844367303082,0.7000113636363637,0.655951329604553,0.5901162933641482,0.5280330882352942,0.469416979202182,,0.6765732916618437,0.6632845907978505,0.5437409591632358,0.1314567034139402,0.500891092317164,,0.4589710839841705,0.5782908464120475,0.3588668025976592,0.2731568016614746,0.8548124860337346,0.634868601776394,0.5507746308399903,0.2804724859926994,0.6782471725433414,,0.697889645482058,0.2016283684311592,0.5671145983645983,0.6302650052650054,,0.8238465866466618,0.3598266102009097,,0.6989495798319328,,0.8767464848994526,,0.1623079552767052,0.7061296102732566,0.5095394736842105,0.7845351043643263,,0.1079136690647482,0.5392869921062636,0.7178924876293297,0.8815201243265078,,0.1006180970716384,0.1826831029966235,0.623032779758282,0.5759971254042402,,0.5078959727603617,0.7112586970271979,0.8586639094539771,0.7243037232483143,,0.7892615936094197,0.4910351527998586,0.2143502514142048,0.7326577219526119,0.653349634342113,0.0873708747392957,0.5083425516224188,0.5779510504656703,0.6450249711870918
"{'gmm__n_components': 25, 'pca__n_components': 400}",0.7776091293196377,0.3495267347834263,0.8545321637426901,0.5644808347221215,0.8489898989898991,0.5532626882320134,,0.2356934395815281,,0.1315328972381723,0.0612777053455019,0.7536656891495602,0.4420603027775672,0.5396434192764201,,0.6658868628565598,0.596466342118516,0.522683977609097,0.4088906106241828,0.5450099504594148,0.6870662381672897,0.7774936267059117,0.2797299473853752,,,0.6057435640768974,0.5686929282780224,0.6124990195309437,0.4052944323159888,0.5573736536868269,,0.6264847038635816,,,0.1809625257569936,0.1886062911021313,0.6060252913463923,0.648090909090909,0.6696889412226474,0.5937944090674403,0.5307904411764706,0.5019958561724671,,0.7067658293784004,0.63611186107071,0.5524201624568821,0.1286673186344239,0.5281099121869026,,0.4557674993195,0.5249024766397532,0.3706963918405476,0.2752336448598131,0.850774790602341,0.656917864664408,0.5766504132517205,0.2787810383747178,0.6784134935232653,,0.6931068958063122,0.1999103885297318,0.5769149831649831,0.62498244998245,,0.8295198799699925,0.3630206328157306,,0.7285714285714286,,0.8958526977382374,,0.1641982384169884,0.7065327758697925,0.5044281376518218,0.7885199240986717,,0.1056155075939248,0.5465098727610188,0.7069838056680161,0.8786036544873244,,0.1011247340156044,0.1637516026804073,0.6217828884444829,0.5713826427369177,,0.5105260068099096,0.7145003162555345,0.854086094492415,0.7374494283201407,,0.7912853565027479,0.4914767708885356,0.2147921904462602,0.7305880673708249,0.6511571734348058,0.0880971659919028,0.504931784660767,0.5706735975741823,0.7006445554274983
"{'gmm__n_components': 25, 'pca__n_components': 450}",0.7908855489610566,0.342631479972419,0.8405572755417956,0.5810665893775814,0.8488257575757575,0.5133515861346314,,0.2505462142435664,,0.1347304951402361,0.0617666232073011,0.755298587043455,0.4569843556499103,0.5597073864750265,,0.6646916495401344,0.5989927816014773,0.5229282064808574,0.4086242796958985,0.5480162594741077,0.6099988745638935,0.7632753504306496,0.2801326103296467,,,0.6134179050845718,0.5729188214781761,0.5952427641383637,0.4043835933320802,0.5849212924606463,,0.6305600986674531,,,0.1850557049558202,0.1962760478567466,0.6046698074221011,0.6479772727272728,0.6838386811892847,0.586851228087429,0.5094209558823529,0.5515644260274332,,0.6875699347918355,0.6110990149885474,0.4967397351730276,0.1425142247510668,0.5020738148472181,,0.4997801461504637,0.5299827633130727,0.3570523933136323,0.2647455867082035,0.8455273276466554,0.620291182126179,0.546486495832901,0.2834045358157814,0.6758208429538606,,0.6961873108517077,0.2051308967547846,0.5708573833573833,0.6052650052650053,,0.82253375843961,0.3874178323423308,,0.686344537815126,,0.8889036427211968,,0.2008073922136422,0.7116843362699716,0.5052884615384615,0.7840607210626187,,0.110511590727418,0.5021327623605178,0.7684716599190284,0.8955137026159228,,0.0973756206302563,0.186844024205226,0.6162398921832885,0.5835429392741646,,0.5065457320652812,0.7141049968374447,0.8675827558446069,0.7222984462034594,,0.7932675758762715,0.490319731496202,0.2207239943431803,0.7277333713959463,0.6458804031155241,0.1700895595632438,0.5090646509341199,0.5748321420836041,0.6584709950057626
